m,-44.0956
m,-89.3516
m,-45.0377
m,-45.4365
m,-44.0377
m,-45.9603
m,-44.5253
m,-44.1139
m,-89.1288
m,-90.0406
m,-44.6808
m,-45.0064
m,-43.9492
m,-45.6196
m,-44.6168
m,-45.7959
m,-46.5357
m,-44.5746
m,-44.6694
m,-45.1237
m,-45.8353
m,-44.5276
m,-44.0039
m,-44.6475
m,-43.9124
m,-89.4347
m,-44.5943
m,-44.2071
m,-43.4582
m,-45.0806
m,-44.7467
m,-51.7358
m,-44.2463
m,-43.9621
m,-43.0106
m,-44.2386
m,-44.097
m,-51.9435
m,-42.9502
m,-44.1656
m,-88.9631
m,-42.8866
m,-43.378
m,-43.1462
m,-42.9544
m,-44.4493
m,-42.9336
m,-50.7167
m,-44.7319
m,-43.1406
m,-43.7714
m,-45.0699
m,-43.1887
m,-43.7916
m,-52.2338
m,-43.4307
m,-45.0747
m,-43.9418
m,-44.3216
m,-52.4976
m,-43.9699
m,-45.0912
m,-51.6674
m,-45.0127
m,-44.2578
m,-89.2467
m,-43.9773
m,-44.8749
m,-51.4909
m,-45.0191
m,-44.8442
m,-88.6379
m,-44.5951
m,-43.1237
m,-88.5004
m,-44.9362
m,-43.8369
m,-44.7023
m,-88.6994
m,-44.2848
m,-45.4379
m,-43.0775
m,-51.3953
m,-44.174
m,-43.4233
m,-44.0718
m,-43.2706
m,-44.0691
m,-44.0611
m,-42.8868
m,-44.4198
m,-43.5511
m,-42.9342
m,-44.0928
m,-43.5558
m,-42.974
m,-44.4248
m,-43.562
m,-45.1359
m,-42.52
m,-51.3755
m,-43.1181
m,-42.587
m,-50.0742
m,-43.875
m,-42.1227
m,-49.913
m,-42.9904
m,-41.5145
m,-43.2023
m,-42.9368
m,-87.9679
m,-42.5922
m,-43.5934
m,-43.069
m,-42.1926
m,-87.6912
m,-43.0611
m,-51.882
m,-42.6961
m,-45.5413
m,-42.5063
m,-51.2656
m,-42.7566
m,-51.7835
m,-43.0846
m,-44.8228
m,-43.3441
m,-43.1048
m,-42.8202
m,-44.2776
m,-43.0717
m,-42.6054
m,-43.7505
m,-42.0756
m,-43.3808
m,-41.6818
m,-42.3717
m,-41.1303
m,-88.1364
m,-41.7757
m,-50.8982
m,-42.3117
m,-42.8867
m,-42.6097
m,-43.4222
m,-43.514
m,-43.1649
m,-50.9666
m,-42.8027
m,-43.2073
m,-51.663
m,-42.0392
m,-51.5431
m,-42.6378
m,-88.6271
m,-43.3017
m,-43.337
m,-44.2038
m,-42.6972
m,-50.8379
m,-44.5006
m,-44.1053
m,-44.1545
m,-42.6097
m,-44.2891
m,-42.553
m,-44.9768
m,-42.1446
m,-44.2388
m,-42.3363
m,-50.55
m,-43.6298
m,-43.4335
m,-44.4693
m,-42.877
m,-42.9097
m,-43.2683
m,-42.4317
m,-50.5297
m,-44.1999
m,-43.3838
m,-45.3484
m,-42.4517
m,-51.9701
m,-43.371
m,-45.5461
m,-43.6304
m,-45.3619
m,-44.1456
m,-44.4474
m,-51.8436
m,-44.5306
m,-88.59
m,-89.339
m,-44.0851
m,-44.054
m,-43.8805
m,-44.7529
m,-44.3883
m,-88.8872
m,-44.4636
m,-88.5888
m,-88.6544
m,-45.6801
m,-43.8493
m,-43.5159
m,-44.0639
m,-51.7232
m,-43.6815
m,-44.501
m,-44.3457
m,-44.9715
m,-43.4775
m,-45.0407
m,-43.3731
m,-44.3223
m,-88.8951
m,-43.4873
m,-44.1913
m,-43.3767
m,-43.4301
m,-43.619
m,-42.5633
m,-44.31
m,-42.8253
m,-50.6584
m,-43.7043
m,-43.9307
m,-43.6831
m,-87.6799
m,-51.7933
m,-43.0625
m,-45.2632
m,-43.368
m,-43.9003
m,-43.8574
m,-42.8547
m,-87.8512
m,-51.8682
m,-43.4047
m,-51.8693
m,-43.4689
m,-45.0351
m,-43.4683
m,-88.5484
m,-44.4169
m,-44.6043
m,-44.0649
m,-51.1066
m,-44.9086
m,-43.4729
m,-43.0729
m,-88.3604
m,-44.498
m,-42.8528
m,-51.3887
m,-44.3927
m,-43.2359
m,-46.2066
m,-43.3548
m,-88.5334
m,-89.3325
m,-44.0029
m,-45.7548
m,-44.2309
m,-89.7587
m,-44.614
m,-43.6217
m,-44.6657
m,-89.3212
m,-43.9892
m,-43.4811
m,-45.0544
m,-44.678
m,-45.6132
m,-44.0056
m,-44.8511
m,-88.8109
m,-44.601
m,-44.4204
m,-44.5429
m,-43.8165
m,-43.4175
m,-42.6041
m,-44.46
m,-42.9763
m,-50.6303
m,-88.9432
m,-43.1401
m,-44.3345
m,-44.3929
m,-43.1955
m,-42.3852
m,-43.2953
m,-50.1851
m,-49.9096
m,-51.0612
m,-42.5668
m,-50.9945
m,-42.5398
m,-44.1563
m,-42.7804
m,-50.7927
m,-43.9127
m,-43.7133
m,-42.4709
m,-44.6694
m,-42.5141
m,-88.2865
m,-42.6782
m,-44.7233
m,-42.7226
m,-44.3104
m,-42.7057
m,-87.8664
m,-45.2787
m,-42.7479
m,-89.2915
m,-43.5978
m,-43.805
m,-44.1983
m,-45.6008
m,-43.2502
m,-45.8173
m,-43.6307
m,-46.01
m,-43.5898
m,-45.8353
m,-44.4988
m,-44.58
m,-44.2906
m,-44.6298
m,-43.7002
m,-88.7908
m,-51.6617
m,-44.851
m,-43.341
m,-44.6773
m,-46.0471
m,-43.4044
m,-45.0072
m,-44.1154
m,-44.5523
m,-43.4083
m,-45.0779
m,-44.5511
m,-43.0064
m,-88.3007
m,-45.293
m,-43.3361
m,-43.2974
m,-44.7263
m,-43.2435
m,-51.5271
m,-44.3428
m,-52.1929
m,-44.254
m,-44.7096
m,-44.0167
m,-44.9289
m,-45.3382
m,-45.1661
m,-44.9009
m,-44.4075
b,-90.4905
b,-90.4592
b,-90.4421
b,-91.3952
b,-45.9805
b,-45.7715
b,-45.8893
b,-45.5006
b,-45.9755
b,-45.1138
b,-46.7721
b,-46.7555
b,-46.7495
b,-46.5013
b,-90.1637
b,-90.1637
b,-90.1637
b,-90.1637
b,-90.4314
b,-46.7926
b,-46.7965
b,-46.8862
b,-46.6659
b,-90.297
b,-90.2798
b,-90.2593
b,-90.5074
b,-46.8487
b,-46.7566
b,-46.8463
b,-46.5981
b,-90.2605
b,-90.2605
b,-90.2605
b,-90.2884
b,-90.2571
b,-90.24
b,-90.2195
b,-90.1998
b,-90.1799
b,-90.4286
b,-46.7664
b,-46.7655
b,-46.7693
b,-46.7533
b,-46.8231
b,-46.555
b,-90.1976
b,-90.1778
b,-90.0818
b,-90.0818
b,-90.0818
b,-90.3504
b,-46.7078
b,-46.7277
b,-46.7476
b,-46.7674
b,-46.4957
b,-46.8228
b,-46.7812
b,-46.9767
b,-47.0233
b,-47.1651
b,-47.2458
b,-47.3694
b,-47.449
b,-47.6297
b,-47.4628
b,-90.8376
b,-90.8376
b,-90.8656
b,-90.7005
b,-90.937
b,-90.7088
b,-90.7088
b,-91.7402
b,-46.3298
b,-45.9704
b,-46.1654
b,-46.062
b,-46.0853
b,-46.135
b,-45.7521
b,-45.9472
b,-45.4319
b,-45.8948
b,-44.6358
b,-89.963
b,-90.1326
b,-46.7436
b,-45.7491
b,-44.6576
b,-89.9718
b,-89.9718
b,-89.9718
b,-90.9075
b,-45.3445
b,-45.3635
b,-44.9003
b,-45.2694
b,-44.3508
b,-45.9879
b,-45.741
b,-46.9671
b,-44.4088
b,-45.9838
b,-45.9928
b,-45.6639
b,-89.2456
b,-89.1649
b,-89.0843
b,-89.0036
b,-88.9229
b,-89.5072
b,-44.6639
b,-44.6639
b,-44.6639
b,-44.6639
b,-44.6639
b,-44.6639
b,-44.6639
b,-44.4485
b,-44.442
b,-44.4353
b,-44.4287
b,-44.4221
b,-44.4156
b,-44.4088
b,-44.4025
b,-44.3954
b,-44.3061
b,-44.3466
b,-44.3302
b,-44.3311
b,-44.3452
b,-44.3088
b,-44.3896
b,-44.2273
b,-44.5995
b,-43.9401
b,-51.5849
b,-51.5915
b,-51.5981
b,-51.5874
b,-51.6285
b,-51.5831
b,-51.6331
b,-51.5787
b,-52.3294
b,-44.6997
b,-44.6737
b,-44.7343
b,-44.7453
b,-44.7857
m,-43.7004
m,-43.1461
m,-44.8617
m,-42.8451
m,-50.6789
m,-88.0705
m,-43.9781
m,-43.9181
m,-43.7213
m,-50.745
m,-44.5571
m,-43.3141
m,-42.769
m,-43.1317
m,-42.4854
m,-43.5082
m,-43.4005
m,-51.543
m,-42.1819
m,-51.3242
m,-43.1307
m,-45.6382
m,-43.0489
m,-44.7257
m,-43.6292
m,-44.7465
m,-43.5062
m,-44.546
m,-44.0652
m,-44.4815
m,-43.7617
m,-42.8911
m,-45.3906
m,-42.875
m,-45.461
m,-43.262
m,-45.3505
m,-44.1487
m,-43.9853
m,-44.1956
m,-43.6881
m,-44.7828
m,-45.1183
m,-43.5081
m,-51.3803
m,-43.8765
m,-51.8829
m,-43.9004
m,-44.1524
m,-43.5727
m,-44.3164
m,-89.2752
m,-43.8674
m,-44.3989
m,-43.7001
m,-44.3214
m,-43.3398
m,-44.4274
m,-44.2555
m,-88.0634
m,-43.957
m,-45.2349
m,-42.9675
m,-51.6255
m,-43.625
m,-42.8373
m,-88.487
m,-43.5985
m,-43.2714
m,-43.6032
m,-87.6687
m,-87.8674
m,-43.6633
m,-44.4482
m,-43.308
m,-89.2763
m,-43.6134
m,-89.0681
m,-44.3147
m,-43.2067
m,-51.2803
m,-45.6928
m,-43.598
m,-44.91
m,-43.7584
m,-44.0679
m,-44.1173
m,-44.1102
m,-44.6086
m,-43.2907
m,-88.2241
m,-45.1341
m,-43.2779
m,-42.9892
m,-42.7921
m,-43.4864
m,-44.5055
m,-41.8158
m,-86.692
m,-49.2914
m,-42.9277
m,-41.3518
m,-87.9887
m,-41.2915
m,-49.6896
m,-42.6313
m,-41.4007
m,-49.8308
m,-42.8415
m,-42.977
m,-50.227
m,-41.599
m,-44.3302
m,-41.469
m,-87.8059
m,-42.0803
m,-51.3171
m,-42.0081
m,-51.4543
m,-42.6119
m,-43.8103
m,-88.6414
m,-42.6417
m,-43.6373
m,-43.8883
m,-42.9359
m,-42.3375
m,-50.001
m,-88.9985
m,-42.5252
m,-50.7877
m,-44.5649
m,-43.9258
m,-89.024
