m,-43.6577
m,-44.4599
m,-44.4035
m,-44.4039
m,-46.3038
m,-43.5681
m,-46.3495
m,-43.9679
m,-44.7157
m,-44.5916
m,-50.9157
m,-45.9265
m,-45.8746
m,-44.7263
m,-43.943
m,-44.6004
m,-44.3715
m,-46.0273
m,-44.8672
m,-43.3607
m,-43.8915
m,-50.3131
m,-50.8772
m,-43.705
m,-44.3002
m,-44.5307
m,-43.3352
m,-45.3482
m,-50.5418
m,-43.9493
m,-44.2365
m,-43.1654
m,-44.034
m,-45.1638
m,-45.677
m,-42.8251
m,-43.6447
m,-42.5629
m,-45.3365
m,-43.5419
m,-43.531
m,-44.8576
m,-43.2255
m,-49.9499
m,-42.6457
m,-43.6036
m,-42.8601
m,-42.4357
m,-43.437
m,-42.5659
m,-43.385
m,-43.066
m,-49.6943
m,-43.7342
m,-42.5315
m,-50.555
m,-43.0163
m,-43.0267
m,-44.1274
m,-42.9725
m,-50.4064
m,-44.1944
m,-42.9832
m,-43.9139
m,-42.9419
m,-44.0816
m,-43.036
m,-43.6223
m,-42.6128
m,-43.4681
m,-43.2826
m,-43.8012
m,-42.4788
m,-44.7212
m,-43.7061
m,-42.4331
m,-43.5271
m,-43.1966
m,-43.3025
m,-43.7291
m,-42.3444
m,-50.0056
m,-42.5093
m,-42.4189
m,-50.1027
m,-42.9468
m,-50.2025
m,-44.0106
m,-43.1236
m,-45.944
m,-43.0712
m,-50.1849
m,-50.3632
m,-44.0413
m,-44.0071
m,-43.9479
m,-43.6202
m,-44.2415
m,-42.8982
m,-45.7061
m,-42.9402
m,-45.7435
m,-43.48
m,-43.0326
m,-42.7552
m,-43.9029
m,-42.445
m,-43.215
m,-44.5168
m,-43.1864
m,-43.2013
m,-43.6434
m,-42.7008
m,-43.2752
m,-49.5537
m,-49.7846
m,-43.3391
m,-43.62
m,-42.5895
m,-45.363
m,-43.5075
m,-45.6731
m,-42.868
m,-44.119
m,-42.9217
m,-51.0748
m,-43.2982
m,-45.4706
m,-45.7778
m,-43.2737
m,-44.1411
m,-43.5637
m,-44.3415
m,-44.4009
m,-43.3814
m,-43.666
m,-50.0417
m,-49.9613
m,-45.3037
m,-43.8
m,-45.6465
m,-42.8035
m,-45.343
m,-43.941
m,-44.0221
m,-43.8783
m,-43.873
m,-44.4554
m,-43.482
m,-43.7599
m,-43.1702
m,-42.8322
m,-45.5975
m,-42.7945
m,-50.2834
m,-43.8229
m,-50.1782
m,-44.255
m,-43.0419
m,-45.7873
m,-42.9725
m,-44.0863
m,-42.9315
m,-42.8509
m,-45.5787
m,-42.6756
m,-42.4882
m,-42.754
m,-44.5446
m,-42.8389
m,-50.0831
m,-42.4763
m,-43.3307
m,-43.3868
m,-43.0361
m,-49.803
m,-43.2101
m,-49.4553
m,-50.0243
m,-42.4217
m,-43.1837
m,-43.3768
m,-43.0782
m,-45.1649
m,-42.484
m,-50.087
m,-43.5642
m,-45.7066
