m,-44.5154
m,-46.4934
m,-44.6229
m,-45.2745
m,-44.2548
m,-45.8806
m,-44.411
m,-44.7601
m,-46.2659
m,-46.7446
m,-44.9436
m,-44.5386
m,-44.065
m,-44.5586
m,-44.7096
m,-45.137
m,-45.4492
m,-44.3116
m,-44.7863
m,-44.9382
m,-44.8928
m,-44.2375
m,-44.007
m,-44.4629
m,-44.2062
m,-45.8613
m,-44.5531
m,-43.6533
m,-43.5369
m,-44.3495
m,-44.0228
m,-69.9314
m,-44.5204
m,-43.3732
m,-43.0143
m,-44.0971
m,-43.277
m,-69.8691
m,-42.9641
m,-43.4784
m,-45.3397
m,-42.6087
m,-43.5813
m,-42.8765
m,-43.3759
m,-43.337
m,-43.1673
m,-69.4607
m,-43.7991
m,-43.4503
m,-43.3192
m,-43.9249
m,-43.2009
m,-43.2518
m,-70.1708
m,-43.4055
m,-44.4983
m,-44.0877
m,-43.7513
m,-70.5022
m,-43.9376
m,-44.271
m,-70.1807
m,-44.1038
m,-44.102
m,-45.4027
m,-43.8881
m,-43.6973
m,-69.7136
m,-44.0355
m,-43.79
m,-45.1746
m,-43.7587
m,-42.8176
m,-45.0366
m,-44.0403
m,-43.7026
m,-43.6143
m,-45.2327
m,-43.3966
m,-44.3358
m,-42.7944
m,-69.3681
m,-43.6001
m,-42.953
m,-43.5913
m,-43.1037
m,-43.2203
m,-43.6558
m,-42.7784
m,-44.1603
m,-43.1909
m,-43.0705
m,-43.3665
m,-43.6002
m,-43.4692
m,-43.7026
m,-43.0298
m,-44.0997
m,-42.4134
m,-69.6935
m,-42.8348
m,-43.0277
m,-68.8285
m,-43.5231
m,-42.6396
m,-68.5084
m,-43.0032
m,-41.8377
m,-42.7469
m,-42.6065
m,-44.6415
m,-43.0811
m,-43.0666
m,-42.7685
m,-42.5955
m,-44.9976
m,-42.9861
m,-70.0226
m,-43.2441
m,-44.2848
m,-42.8704
m,-69.5887
m,-43.2089
m,-69.8074
m,-43.2171
m,-44.6326
m,-43.1805
m,-42.8024
m,-43.1218
m,-43.3844
m,-43.022
m,-43.1459
m,-42.7
m,-42.4311
m,-42.2102
m,-41.7164
m,-41.6618
m,-41.1631
m,-44.0964
m,-41.6455
m,-68.7892
m,-41.9514
m,-42.6451
m,-42.7212
m,-42.5597
m,-42.6233
m,-42.368
m,-68.9953
m,-42.9107
m,-43.1207
m,-69.436
m,-42.2321
m,-69.4568
m,-42.8025
m,-45.3775
m,-43.1895
m,-43.7113
m,-43.7889
m,-42.8344
m,-69.5356
m,-43.7713
m,-43.9791
m,-43.8516
m,-42.8734
m,-43.7745
m,-42.8866
m,-43.5176
m,-42.3207
m,-42.9539
m,-42.4099
m,-69.2515
m,-43.0392
m,-42.856
m,-43.3295
m,-42.628
m,-43.1543
m,-42.6856
m,-42.4973
m,-69.1698
m,-43.5251
m,-43.0458
m,-43.8828
m,-42.6466
m,-70.0163
m,-43.5733
m,-44.2593
m,-43.5249
m,-44.6869
m,-44.2255
m,-43.8212
m,-70.4892
m,-44.2292
m,-45.7914
m,-46.2447
m,-44.3374
m,-44.2703
m,-44.7979
m,-44.5906
m,-44.8116
m,-46.036
m,-44.7529
m,-45.7746
m,-45.8603
m,-44.8748
m,-43.646
m,-43.7035
m,-44.1827
m,-69.9672
m,-44.0046
m,-44.3221
m,-44.2032
m,-44.3408
m,-43.7047
m,-43.7581
m,-43.5411
m,-43.3903
m,-45.155
m,-43.1022
m,-43.9617
m,-42.9654
m,-43.483
m,-43.4016
m,-42.7982
m,-43.884
m,-43.2358
m,-69.5096
m,-43.4877
m,-43.6536
m,-43.5385
m,-44.868
m,-70.0945
m,-43.4944
m,-44.9797
m,-43.5498
m,-44.6533
m,-43.7058
m,-43.311
m,-45.0785
m,-70.0208
m,-43.776
m,-70.0581
m,-44.035
m,-43.9977
m,-43.8637
m,-45.5034
m,-44.4798
m,-44.1932
m,-43.654
m,-69.8063
m,-44.7967
m,-43.4226
m,-43.7456
m,-45.4245
m,-44.2379
m,-43.217
m,-70.1454
m,-44.5246
m,-43.8804
m,-44.9527
m,-43.6408
m,-45.6446
m,-45.8447
m,-44.3196
m,-44.9412
m,-44.2313
m,-46.4979
m,-44.0227
m,-43.5123
m,-44.5183
m,-46.1361
m,-43.7042
m,-43.7732
m,-44.4776
m,-44.375
m,-44.7358
m,-44.4942
m,-44.4593
m,-46.236
m,-44.4245
m,-44.9971
m,-44.307
m,-44.712
m,-43.7794
m,-43.6503
m,-44.846
m,-44.1658
m,-69.9037
m,-46.05
m,-43.9905
m,-44.4136
m,-45.1546
m,-43.7108
m,-43.4201
m,-43.6364
m,-69.5651
m,-69.2388
m,-69.8827
m,-43.5639
m,-69.7545
m,-43.5748
m,-43.5724
m,-43.4612
m,-69.6225
m,-44.0413
m,-43.9397
m,-43.1346
m,-43.8953
m,-43.2497
m,-45.1507
m,-43.5131
m,-43.7437
m,-42.9624
m,-44.0058
m,-42.9351
m,-44.949
m,-44.4888
m,-43.0349
m,-46.0173
m,-43.57
m,-44.265
m,-44.0572
m,-44.5941
m,-43.7501
m,-44.6125
m,-43.8951
m,-45.4194
m,-43.8376
m,-44.8478
m,-44.5349
m,-44.4405
m,-44.5598
m,-44.1778
m,-43.9256
m,-45.7369
m,-70.2368
m,-44.6701
m,-43.3667
m,-44.0612
m,-44.4807
m,-43.1813
m,-44.3008
m,-44.1068
m,-43.7592
m,-43.2092
m,-44.1088
m,-43.5425
m,-42.7881
m,-44.9945
m,-44.0598
m,-42.8608
m,-43.6758
m,-43.4218
m,-43.3428
m,-70.0759
m,-43.7819
m,-70.4034
m,-44.3501
m,-44.5343
m,-44.103
m,-44.4054
m,-44.726
m,-44.6705
m,-44.4496
m,-44.1868
b,-47.995
b,-47.9761
b,-47.8732
b,-48.6728
b,-46.1717
b,-45.9592
b,-45.7301
b,-45.5032
b,-45.2583
b,-44.9781
b,-45.8503
b,-45.836
b,-45.802
b,-45.6403
b,-46.9271
b,-46.9268
b,-46.9311
b,-46.8983
b,-47.1826
b,-45.9247
b,-45.9376
b,-46.0209
b,-45.826
b,-47.0849
b,-47.0627
b,-47.0027
b,-47.26
b,-45.975
b,-45.8702
b,-45.9681
b,-45.7899
b,-47.0788
b,-47.0788
b,-47.0788
b,-47.0601
b,-47.0309
b,-47.0044
b,-46.9767
b,-46.954
b,-46.894
b,-47.1524
b,-45.864
b,-45.8631
b,-45.8667
b,-45.8526
b,-45.9088
b,-45.7055
b,-46.9671
b,-46.9401
b,-46.8218
b,-46.8408
b,-46.8059
b,-47.0917
b,-45.8301
b,-45.8572
b,-45.8842
b,-45.9113
b,-45.6909
b,-45.9583
b,-46.212
b,-46.4663
b,-46.7204
b,-46.9748
b,-47.2281
b,-47.4859
b,-47.726
b,-48.0364
b,-48.0873
b,-49.0791
b,-49.1132
b,-49.0942
b,-49.0341
b,-49.2686
b,-48.9822
b,-48.94
b,-49.7623
b,-47.3791
b,-46.9045
b,-46.9178
b,-46.9173
b,-46.9174
b,-46.9174
b,-46.6485
b,-46.3981
b,-46.1429
b,-45.8117
b,-45.5104
b,-47.6246
b,-47.7541
b,-46.804
b,-45.7242
b,-45.463
b,-47.6186
b,-47.6289
b,-47.5525
b,-48.2851
b,-45.8129
b,-45.4959
b,-45.1792
b,-44.8633
b,-44.5225
b,-45.3534
b,-45.1953
b,-45.5714
b,-44.3631
b,-45.1544
b,-45.1481
b,-44.8823
b,-46.0813
b,-45.9918
b,-45.9016
b,-45.8168
b,-45.6911
b,-45.9184
b,-44.4795
b,-44.4795
b,-44.4795
b,-44.4795
b,-44.4795
b,-44.4795
b,-44.4795
b,-44.3332
b,-44.4476
b,-44.5619
b,-44.6762
b,-44.7906
b,-44.9049
b,-45.0192
b,-45.1336
b,-45.2479
b,-45.2412
b,-45.243
b,-45.2425
b,-45.2426
b,-45.2429
b,-45.2414
b,-45.2472
b,-45.2252
b,-45.3126
b,-45.0115
b,-70.7531
b,-70.6388
b,-70.5244
b,-70.3162
b,-70.2059
b,-69.9745
b,-69.8644
b,-69.632
b,-70.0193
b,-44.1665
b,-44.0545
b,-44.0579
b,-44.0367
b,-44.0209
m,-43.9461
m,-43.8366
m,-70.0417
m,-43.7423
m,-45.199
m,-70.1853
m,-43.6278
m,-43.3819
m,-44.3274
m,-43.8737
m,-43.809
m,-43.9697
m,-43.3078
m,-42.7024
m,-44.0131
m,-43.621
m,-43.7161
m,-43.4984
m,-44.1794
m,-43.893
m,-44.6759
m,-43.8329
m,-44.2819
m,-43.7592
m,-43.365
m,-69.82
m,-43.5843
m,-44.9714
m,-69.6518
m,-43.9599
m,-42.959
m,-69.9565
m,-44.2216
m,-43.4155
m,-44.1517
m,-44.2248
m,-43.3526
m,-43.023
m,-43.3175
m,-43.0769
m,-46.0045
m,-43.8416
m,-70.1184
m,-70.9918
m,-43.8994
m,-45.0787
m,-44.4976
m,-43.9817
m,-44.6359
m,-70.4365
m,-44.6874
m,-44.4143
m,-44.2798
m,-44.6081
m,-43.7593
m,-44.3418
m,-43.5077
m,-44.1811
m,-43.1924
m,-42.6909
m,-42.551
m,-42.792
m,-45.2128
m,-42.7913
m,-42.3746
m,-69.2682
m,-43.1711
m,-43.4551
m,-43.4441
m,-43.3605
m,-43.1807
m,-69.4747
m,-43.6454
m,-43.187
m,-69.1238
m,-70.0658
m,-43.1158
m,-44.6854
m,-43.4795
m,-69.9754
m,-45.7199
m,-44.6739
m,-43.2461
m,-44.3806
m,-43.1643
m,-42.8671
m,-43.3167
m,-43.182
m,-43.0552
m,-43.6093
m,-42.9441
m,-43.2882
m,-43.0737
m,-42.4874
m,-43.4326
m,-42.3871
m,-42.3587
m,-42.6547
m,-42.8476
m,-43.3365
m,-42.2036
m,-69.602
m,-42.9683
m,-70.0163
m,-43.3672
m,-44.0992
m,-43.1037
m,-69.7499
m,-45.6208
m,-44.1394
m,-43.8842
m,-44.7268
m,-43.7572
m,-43.8947
m,-44.8602
m,-43.9144
m,-44.0395
m,-45.5597
m,-45.4524
m,-45.6049
m,-44.6083
m,-44.1563
m,-43.6895
m,-45.9386
m,-44.2941
m,-70.2698
m,-44.5493
m,-44.5421
m,-43.4117
m,-43.8217
m,-69.9897
m,-44.2743
m,-43.6571
m,-43.883
m,-44.4668
m,-44.27
m,-43.5617
m,-44.1841
m,-44.2777
m,-44.8798
m,-43.9053
m,-43.4623
m,-44.7633
m,-44.0158
m,-45.5693
m,-44.1852
m,-43.597
m,-70.083
m,-44.269
m,-44.39
m,-43.9899
m,-45.2069
m,-43.8025
m,-43.9973
m,-44.0705
m,-45.5891
m,-69.9449
m,-69.9017
m,-45.84
m,-44.0617
m,-44.6049
m,-43.7401
m,-43.9503
m,-70.9927
m,-43.9474
m,-43.9939
m,-45.8057
m,-44.4992
m,-44.1701
m,-44.2279
m,-44.2619
m,-44.1284
m,-43.5103
m,-44.1919
m,-45.2379
m,-43.9481
m,-45.6402
m,-43.2214
m,-42.9366
m,-45.3285
m,-43.9881
m,-43.6886
m,-44.4329
m,-43.1618
m,-69.7447
m,-44.5106
m,-43.7611
m,-69.9951
m,-44.1039
m,-45.9052
m,-43.3293
m,-42.7557
m,-45.4497
m,-43.0277
m,-43.669
m,-43.1892
m,-43.7995
m,-43.4534
m,-43.2498
m,-42.5333
m,-42.5234
m,-44.0927
m,-42.2113
m,-42.6139
m,-42.4125
m,-41.4625
m,-42.737
m,-41.7541
m,-42.0049
m,-68.868
m,-41.8523
m,-44.2188
m,-42.7334
m,-43.0943
m,-42.689
m,-42.0573
m,-69.4759
m,-42.6644
m,-69.8115
m,-43.4994
m,-70.0221
m,-43.6511
m,-70.2143
m,-44.1796
m,-43.9933
m,-70.2527
m,-44.4152
m,-44.695
m,-44.6222
m,-43.7897
m,-43.7839
m,-45.3158
m,-70.2297
m,-44.1276
m,-45.3701
m,-69.6705
m,-70.082
m,-44.2592
m,-44.3653
m,-70.2848
m,-44.3143
m,-44.5018
m,-43.7901
m,-44.2183
m,-45.4467
m,-45.8535
m,-44.1196
m,-44.5913
m,-43.6425
m,-45.5898
m,-44.1309
m,-43.7579
m,-43.7835
m,-43.8657
m,-44.1549
m,-45.2795
m,-44.3765
m,-43.7956
m,-44.1498
m,-43.3921
m,-42.9453
m,-45.1861
m,-44.1341
m,-43.0896
m,-43.466
m,-43.2695
m,-42.8383
m,-69.7021
m,-43.0523
m,-45.33
m,-43.9827
m,-43.1735
m,-43.9981
m,-43.8703
m,-43.6137
m,-43.792
m,-43.557
m,-44.9517
m,-42.9104
m,-43.1222
m,-44.5054
m,-69.7181
m,-43.0662
m,-69.8021
m,-43.7833
m,-43.3548
m,-44.3602
m,-43.3334
m,-43.3352
m,-43.9141
m,-43.857
m,-44.3568
m,-43.64
m,-69.953
m,-43.6935
m,-43.8201
m,-70.2951
m,-44.3274
m,-44.3309
m,-44.4165
m,-44.1277
m,-44.4278
m,-43.8594
m,-69.7781
m,-45.4966
m,-44.5772
m,-44.2043
m,-43.6461
m,-43.8878
m,-44.3147
m,-43.9649
m,-43.6722
m,-69.8589
m,-45.466
m,-44.5464
m,-43.7939
m,-44.3881
m,-43.861
m,-45.7287
m,-44.56
m,-43.7978
m,-45.7694
m,-43.4299
m,-43.8845
m,-43.7985
m,-44.1804
m,-43.6184
m,-43.4034
m,-43.6797
m,-43.1013
m,-44.0693
m,-44.0325
m,-43.4634
m,-42.7696
m,-42.582
m,-69.3647
m,-43.4587
m,-43.4661
m,-42.5766
m,-45.0888
m,-43.1915
m,-70.1912
m,-43.1062
m,-43.4022
m,-43.7353
m,-45.2121
m,-43.1418
m,-43.4744
m,-43.939
m,-44.8693
m,-45.1522
m,-43.4231
m,-69.7547
m,-43.6009
m,-44.0128
m,-43.233
m,-44.2792
m,-44.1148
m,-43.3902
m,-43.4366
m,-45.7294
m,-43.2441
m,-45.5262
m,-44.4455
m,-43.6083
b,-44.6809
b,-44.6503
b,-44.6858
b,-44.2717
b,-44.2056
b,-44.3382
b,-44.0273
b,-44.7454
b,-44.422
b,-44.2328
b,-44.2489
b,-44.5192
b,-44.534
b,-44.5242
b,-44.4514
b,-44.42
b,-44.4436
b,-44.5023
b,-44.3962
b,-44.8368
b,-44.2975
b,-44.1307
b,-44.1711
b,-44.1968
b,-44.3044
b,-44.304
m,-43.5635
m,-43.6729
m,-43.7111
m,-43.132
m,-69.5857
m,-45.2274
m,-44.3398
m,-43.6819
m,-44.0786
m,-69.8616
m,-44.2718
m,-43.5777
m,-43.1008
m,-43.2806
m,-43.0452
m,-44.1468
m,-43.5475
m,-70.2429
m,-43.3147
m,-70.317
m,-44.3732
m,-44.9289
m,-43.785
m,-44.2092
m,-44.3942
m,-44.6871
m,-44.1903
m,-43.9819
m,-44.114
m,-44.4153
m,-43.4449
m,-43.2415
m,-44.7589
m,-43.1258
m,-43.9884
m,-43.0787
m,-43.9605
m,-43.7053
m,-43.7031
m,-43.6482
m,-43.5042
m,-43.8247
m,-43.5954
m,-43.3003
m,-69.6029
m,-43.0156
m,-69.6596
m,-43.5211
m,-43.649
m,-43.1344
m,-43.7984
m,-45.299
m,-43.3214
m,-43.815
m,-43.2535
m,-43.8542
m,-43.2047
m,-44.2602
m,-43.6511
m,-44.8462
m,-43.777
m,-43.5539
m,-42.6816
m,-69.9592
m,-43.0429
m,-42.9927
m,-45.2338
m,-43.5942
m,-43.6073
m,-43.2431
m,-44.7939
m,-45.1343
m,-43.4123
m,-44.2352
m,-43.9356
m,-45.8351
m,-44.0624
m,-46.1091
m,-44.0781
m,-43.7032
m,-70.459
m,-44.81
m,-44.1012
m,-44.3503
m,-44.4831
m,-43.9078
m,-43.9343
m,-43.9408
m,-43.7272
m,-43.8245
m,-45.3939
m,-44.3382
m,-43.1475
m,-42.8688
m,-43.374
m,-43.2943
m,-43.512
m,-42.3865
m,-43.9378
m,-68.4327
m,-42.2015
m,-42.089
m,-44.4227
m,-41.747
m,-68.6876
m,-42.9165
m,-42.0933
m,-68.7753
m,-43.3032
m,-42.8686
m,-68.8543
m,-42.5188
m,-43.1254
m,-41.8997
m,-44.4934
m,-42.6068
m,-69.4194
m,-42.3961
m,-69.6652
m,-42.8295
m,-43.1942
m,-44.9981
m,-42.5128
m,-42.8141
m,-43.5192
m,-42.5646
m,-42.6478
m,-68.6012
m,-44.9731
m,-42.5242
m,-69.3339
m,-43.6239
m,-43.6881
m,-45.1233
m,-43.3896
m,-45.4354
m,-43.3763
m,-70.066
m,-43.9946
m,-70.3289
m,-43.8353
m,-44.7963
m,-43.525
m,-45.9598
m,-44.5289
m,-44.3394
m,-44.4442
m,-44.3351
m,-44.096
m,-70.125
m,-44.3733
m,-44.0419
m,-45.2801
m,-45.4006
m,-44.0309
m,-69.4218
m,-69.8258
m,-43.8406
m,-44.9893
m,-69.7136
m,-43.6086
m,-69.688
m,-44.3146
m,-43.6914
m,-43.763
m,-44.1424
m,-43.2429
m,-45.2771
m,-44.0414
m,-43.368
m,-45.1118
m,-44.0559
m,-43.1915
m,-43.6396
m,-43.5604
m,-45.3749
m,-43.8823
m,-45.5046
m,-43.4204
m,-44.1813
m,-43.992
m,-43.7715
m,-43.9142
m,-43.089
m,-44.0278
m,-43.2579
m,-45.0926
m,-70.4234
m,-43.4134
m,-44.2943
m,-45.6493
m,-43.9219
m,-44.0918
m,-44.0065
m,-45.1533
m,-45.6049
m,-43.5946
m,-43.5655
m,-44.0604
m,-44.2391
m,-43.5802
m,-69.9736
m,-43.8471
m,-43.124
m,-43.4722
m,-43.4385
m,-45.0947
m,-43.2152
m,-43.8579
m,-42.742
m,-43.7901
m,-43.6713
m,-42.9055
m,-43.5337
m,-43.2582
m,-44.7825
m,-43.9149
m,-42.9202
m,-43.2382
m,-43.4767
m,-42.7324
m,-70.0222
m,-43.0721
m,-43.9396
m,-43.4014
m,-43.6484
m,-69.6002
m,-43.6791
m,-43.0494
m,-44.0983
m,-43.4357
m,-43.4897
m,-43.7161
m,-43.3883
m,-43.4825
m,-69.6495
m,-43.6665
m,-44.1844
m,-43.2111
m,-43.845
m,-43.6636
m,-43.4989
m,-43.3135
m,-43.4589
m,-45.3137
m,-43.1346
m,-69.8641
m,-44.2009
m,-43.4547
m,-45.5307
m,-43.7392
m,-44.1846
m,-43.4552
m,-44.0048
m,-44.33
m,-43.5607
m,-69.6808
m,-44.5287
m,-43.5864
