m,-88.9722
m,-131.543
m,-89.8387
m,-90.223
m,-88.6576
m,-90.6998
m,-89.3107
m,-88.9626
m,-130.807
m,-131.773
m,-89.1167
m,-89.2593
m,-88.3824
m,-90.0213
m,-88.7325
m,-89.675
m,-90.3171
m,-88.159
m,-88.3216
m,-88.8787
m,-89.606
m,-88.0459
m,-87.659
m,-88.1539
m,-87.6522
m,-130.315
m,-88.1975
m,-87.7463
m,-87.2198
m,-88.6806
m,-88.4606
m,-95.0693
m,-88.0358
m,-87.8015
m,-87.174
m,-88.2833
m,-88.3393
m,-95.7511
m,-87.3206
m,-88.6598
m,-130.821
m,-87.5782
m,-88.0323
m,-87.5164
m,-87.1509
m,-88.7774
m,-87.3584
m,-94.677
m,-89.172
m,-87.6102
m,-88.2875
m,-89.4337
m,-87.4183
m,-88.2136
m,-95.8381
m,-87.7105
m,-89.3742
m,-88.2811
m,-88.6275
m,-96.2074
m,-88.146
m,-88.9531
m,-94.9052
m,-89.2893
m,-88.4858
m,-130.688
m,-88.0296
m,-88.6873
m,-94.785
m,-89.0353
m,-88.6009
m,-129.758
m,-88.4816
m,-86.824
m,-129.477
m,-88.5069
m,-87.5114
m,-88.2405
m,-129.565
m,-87.7151
m,-88.7466
m,-86.6579
m,-94.4711
m,-87.1995
m,-86.4763
m,-86.8257
m,-85.8556
m,-86.7727
m,-86.6887
m,-85.7078
m,-87.3971
m,-86.5652
m,-85.9807
m,-87.2471
m,-86.7502
m,-86.3086
m,-87.5323
m,-86.6603
m,-88.3746
m,-85.971
m,-94.26
m,-86.4185
m,-85.6802
m,-92.8173
m,-87.3392
m,-85.8338
m,-93.1936
m,-86.8717
m,-85.4953
m,-86.6889
m,-86.3077
m,-128.548
m,-85.83
m,-86.5806
m,-85.7285
m,-84.6635
m,-127.302
m,-85.2998
m,-93.5461
m,-84.864
m,-88.0763
m,-84.9527
m,-93.6837
m,-85.8811
m,-94.2674
m,-86.2826
m,-88.0137
m,-86.5514
m,-86.3346
m,-86.0227
m,-87.4112
m,-86.1477
m,-85.4105
m,-86.7367
m,-85.3867
m,-86.9355
m,-85.3801
m,-86.3218
m,-84.9286
m,-129.327
m,-85.311
m,-94.3168
m,-86.0945
m,-86.7476
m,-86.3549
m,-86.6608
m,-86.659
m,-86.2195
m,-93.3773
m,-85.7687
m,-86.2615
m,-94.2376
m,-85.4094
m,-94.3808
m,-85.9912
m,-129.321
m,-86.6155
m,-86.7445
m,-87.718
m,-86.0355
m,-93.8446
m,-87.8796
m,-87.5478
m,-87.4783
m,-86.1395
m,-88.301
m,-86.6786
m,-89.39
m,-86.6615
m,-88.7775
m,-86.835
m,-94.5276
m,-88.1984
m,-87.9874
m,-89.0668
m,-87.3731
m,-87.5383
m,-87.7092
m,-86.8677
m,-94.3316
m,-88.6356
m,-87.7956
m,-89.9108
m,-87.0989
m,-96.0433
m,-87.7836
m,-89.9814
m,-87.6326
m,-89.3932
m,-88.2148
m,-88.5499
m,-95.4623
m,-88.6929
m,-129.907
m,-130.575
m,-87.8719
m,-88.004
m,-87.7637
m,-88.7834
m,-88.5248
m,-130.247
m,-88.5221
m,-129.482
m,-129.452
m,-89.0225
m,-87.2484
m,-86.7716
m,-87.5916
m,-94.7783
m,-87.4076
m,-88.1785
m,-88.0799
m,-88.6695
m,-87.4525
m,-89.0878
m,-87.5197
m,-88.5752
m,-130.277
m,-87.298
m,-88.1665
m,-87.3474
m,-87.322
m,-87.5275
m,-86.6454
m,-88.4062
m,-86.8524
m,-94.3242
m,-87.6919
m,-87.6758
m,-87.7487
m,-129.094
m,-95.3488
m,-86.9787
m,-89.3133
m,-87.4995
m,-88.0521
m,-87.8352
m,-87.0566
m,-129.425
m,-95.5534
m,-87.603
m,-95.6272
m,-87.9985
m,-89.4877
m,-88.1317
m,-130.709
m,-89.2287
m,-89.5648
m,-88.9712
m,-95.1771
m,-89.378
m,-87.8805
m,-87.6854
m,-130.016
m,-89.1037
m,-87.422
m,-95.2907
m,-88.8729
m,-87.7384
m,-90.612
m,-87.481
m,-129.956
m,-130.695
m,-87.9915
m,-89.3502
m,-87.741
m,-130.625
m,-88.2339
m,-87.4815
m,-88.4066
m,-130.358
m,-87.7253
m,-87.1157
m,-88.6009
m,-88.0212
m,-88.9494
m,-87.166
m,-88.0185
m,-129.254
m,-87.534
m,-87.456
m,-87.8322
m,-87.1628
m,-86.864
m,-86.1943
m,-87.9836
m,-86.3636
m,-93.3586
m,-129.376
m,-86.2128
m,-87.5349
m,-87.7614
m,-86.7111
m,-86.054
m,-86.91
m,-93.1981
m,-93.1979
m,-94.2549
m,-86.5024
m,-94.6272
m,-86.9979
m,-88.3257
m,-86.8793
m,-94.2476
m,-88.0844
m,-88.0288
m,-86.8985
m,-89.0482
m,-87.3194
m,-130.322
m,-87.5953
m,-89.4531
m,-87.5042
m,-89.0162
m,-87.3809
m,-129.749
m,-89.8266
m,-87.2157
m,-130.829
m,-87.9875
m,-88.0567
m,-88.442
m,-90.0402
m,-87.8257
m,-90.2807
m,-87.9316
m,-90.455
m,-87.9776
m,-89.8886
m,-88.6173
m,-88.5521
m,-88.3072
m,-88.5013
m,-87.6263
m,-130.102
m,-95.512
m,-89.3054
m,-87.9633
m,-89.4734
m,-90.7688
m,-88.1581
m,-89.828
m,-88.705
m,-89.0808
m,-87.9517
b,-134.07
b,-134.07
b,-134.098
b,-135.041
b,-92.3946
b,-92.1667
b,-92.2615
b,-91.8558
b,-92.2022
b,-91.3753
b,-93.0495
b,-93.0536
b,-93.1435
b,-92.8955
b,-133.895
b,-133.864
b,-133.846
b,-133.826
b,-134.074
b,-93.1053
b,-93.0893
b,-93.1592
b,-92.891
b,-133.843
b,-133.823
b,-133.803
b,-134.051
b,-93.0824
b,-93.0664
b,-93.0602
b,-92.8121
b,-133.784
b,-133.784
b,-133.784
b,-133.784
b,-133.784
b,-133.784
b,-133.492
b,-133.799
b,-133.739
b,-134.182
b,-93.2584
b,-93.399
b,-93.4853
b,-93.5892
b,-93.7552
b,-93.5983
b,-134.652
b,-134.364
b,-134.364
b,-134.392
b,-134.227
b,-134.732
b,-93.5508
b,-93.5709
b,-93.591
b,-93.611
b,-93.3392
b,-93.6662
b,-93.6259
b,-93.821
b,-93.8687
b,-93.7566
b,-93.781
b,-93.7788
b,-93.5882
b,-93.5106
b,-93.2752
b,-134.219
b,-134.127
b,-134.127
b,-134.127
b,-134.127
b,-134.127
b,-134.127
b,-134.987
b,-92.23
b,-92.0598
b,-91.8771
b,-91.748
b,-91.5184
b,-91.4569
b,-91.1286
b,-91.2329
b,-90.6668
b,-91.237
b,-90.0697
b,-132.611
b,-132.727
b,-92.0425
b,-90.9624
b,-89.7951
b,-132.336
b,-132.256
b,-132.175
b,-133.199
b,-90.2868
b,-90.3233
b,-89.8529
b,-90.2221
b,-89.3045
b,-90.7258
b,-90.4722
b,-91.6883
b,-89.1281
b,-90.6951
b,-90.6975
b,-90.362
b,-131.246
b,-131.159
b,-130.988
b,-130.949
b,-130.848
b,-131.441
b,-89.2857
b,-89.288
b,-89.2868
b,-89.2874
b,-89.2871
b,-89.2872
b,-89.2872
b,-89.2872
b,-89.2872
b,-89.2699
b,-89.3044
b,-89.2524
b,-89.2958
b,-89.2349
b,-89.3151
b,-89.3232
b,-89.2983
b,-89.357
b,-89.3731
b,-89.4038
m,-87.3171
m,-86.9309
m,-88.6865
m,-86.7894
m,-94.2406
m,-129.281
m,-87.9476
m,-87.7737
m,-87.5404
m,-94.1696
m,-88.5004
m,-87.2624
m,-86.6279
m,-86.8627
m,-86.485
m,-87.5582
m,-87.7282
m,-95.3792
m,-86.5323
m,-95.1796
m,-87.4709
m,-89.9004
m,-87.346
m,-88.9316
m,-87.4942
m,-88.6593
m,-87.6615
m,-88.8083
m,-88.3285
m,-88.7463
m,-88.0045
m,-87.2013
m,-89.7642
m,-87.422
