m,-88.1586
m,-87.94
m,-89.1649
m,-88.1574
m,-88.7131
m,-88.2116
m,-88.4987
m,-87.5884
m,-87.6533
m,-87.7464
m,-87.8636
m,-87.979
m,-87.7713
m,-88.5887
m,-87.581
m,-88.2627
m,-87.9111
m,-88.2528
m,-87.5417
m,-87.3458
m,-87.8157
m,-87.2454
m,-87.778
m,-87.1544
m,-86.8319
m,-87.269
m,-86.8211
m,-87.4659
m,-87.1488
m,-87.486
m,-87.245
m,-87.5284
m,-86.8341
m,-87.3015
m,-87.4199
m,-86.9954
m,-87.3931
m,-87.2682
m,-86.9851
m,-87.5012
m,-86.5288
m,-87.4045
m,-86.5001
m,-87.2596
m,-86.687
m,-87.9136
m,-86.9211
m,-86.8421
m,-87.7952
m,-86.7916
m,-87.272
m,-87.5828
m,-86.9989
m,-87.4269
m,-87.1143
m,-87.0304
m,-87.644
m,-86.8501
m,-87.7259
m,-87.6761
m,-87.5254
m,-88.0394
m,-87.534
m,-88.0619
m,-87.5017
m,-87.5813
m,-87.3032
m,-87.9874
m,-87.5759
m,-87.7161
m,-87.8404
m,-87.4662
m,-86.9494
m,-87.8251
m,-87.1333
m,-87.5662
m,-86.7605
m,-87.7696
m,-86.8449
m,-87.5613
m,-87.2076
m,-87.1288
m,-87.6433
m,-86.9474
m,-87.8063
m,-87.1019
m,-87.0623
m,-88.2002
m,-87.2559
m,-87.9081
m,-87.6059
m,-87.7437
m,-87.2764
m,-88.6869
m,-87.4489
m,-86.9352
m,-87.0613
m,-87.3656
m,-86.7566
m,-87.0321
m,-86.6896
m,-87.2601
m,-86.4528
m,-86.7394
m,-87.047
m,-86.6851
m,-87.2504
m,-86.7231
m,-87.0036
m,-87.0412
m,-87.3512
m,-87.1739
m,-86.6596
m,-87.5906
m,-87.1526
m,-87.3973
m,-86.9929
m,-87.5485
m,-87.3708
m,-87.591
m,-87.9141
m,-87.4398
m,-87.7886
m,-87.2143
m,-87.7075
m,-87.7758
m,-87.8453
m,-87.8291
m,-88.1871
m,-87.4852
m,-88.5528
m,-87.5775
m,-87.1574
m,-88.4763
m,-87.5243
m,-88.3908
m,-88.1532
m,-88.175
m,-88.443
m,-87.931
m,-88.3273
m,-88.061
m,-88.6751
m,-87.9587
m,-87.6435
m,-88.1963
m,-88.1846
m,-88.0447
m,-88.2372
m,-87.7251
m,-88.0508
m,-87.7507
m,-87.9537
m,-87.5838
m,-87.8227
m,-87.4635
m,-88.0745
m,-87.3464
m,-87.0771
m,-87.3839
m,-87.268
m,-87.5895
m,-87.5723
m,-86.883
m,-87.2477
m,-87.3622
m,-86.7402
m,-87.4894
m,-87.1596
m,-87.4157
m,-87.2506
m,-87.3261
m,-87.6837
m,-87.9106
m,-87.8207
m,-87.8511
m,-87.0627
m,-87.3009
m,-87.3327
m,-87.1881
m,-87.4537
m,-87.3254
m,-87.3106
m,-87.3137
m,-87.2333
m,-87.1814
m,-87.8869
m,-87.4948
m,-87.6441
m,-86.925
m,-87.9635
m,-87.377
m,-87.9682
m,-87.421
m,-87.5128
m,-87.5697
m,-88.0884
m,-87.4002
m,-88.2203
m,-87.9165
m,-87.5711
m,-87.7212
m,-87.4789
m,-87.26
m,-87.6237
m,-87.1447
m,-87.2958
m,-87.1309
m,-87.5879
m,-87.0547
m,-87.3237
m,-87.1856
m,-87.4212
m,-86.731
m,-88.0455
m,-87.0515
m,-88.0513
m,-87.265
m,-88.1004
m,-87.322
m,-88.313
m,-87.6199
m,-87.2947
m,-87.5832
m,-87.9979
m,-87.3949
m,-87.5563
m,-88.079
m,-87.8827
m,-88.2974
m,-87.8491
m,-87.9703
m,-88.2403
m,-87.8864
m,-88.47
m,-87.6895
m,-88.0939
m,-88.2715
m,-87.7882
m,-88.3475
m,-87.5156
m,-88.4214
m,-87.582
m,-88.7851
m,-87.7974
m,-87.9191
m,-88.0126
m,-88.3273
m,-88.1491
m,-87.9773
m,-87.5839
m,-88.2405
m,-87.5253
m,-87.8626
m,-87.4666
m,-87.6456
m,-87.9599
m,-87.2217
m,-87.4526
m,-87.7594
m,-87.6223
m,-87.1679
m,-87.1624
m,-86.5376
m,-86.9849
m,-86.4228
m,-86.6621
m,-86.832
m,-86.9548
m,-86.903
m,-86.5821
m,-87.0583
m,-86.561
m,-87.1246
m,-86.9351
m,-87.5094
m,-86.4024
m,-87.6135
m,-86.8153
m,-87.8183
m,-87.0681
m,-88.0169
m,-86.8267
m,-87.5665
m,-87.3077
m,-87.6482
m,-86.8819
m,-87.4803
m,-87.3217
m,-87.4057
m,-87.9797
m,-87.7441
m,-88.158
m,-87.861
m,-88.1162
m,-87.9375
m,-87.7316
m,-88.2439
m,-87.5582
m,-88.5127
m,-87.9145
m,-89.354
m,-88.4589
m,-88.8378
m,-89.0045
m,-88.3482
m,-88.3901
m,-89.2658
m,-88.2806
m,-88.5899
m,-88.105
m,-88.6702
m,-89.0966
m,-88.0436
m,-88.4611
m,-88.0724
m,-88.0348
m,-88.3625
m,-87.8818
m,-88.9158
m,-88.0377
m,-88.5977
m,-88.8803
m,-88.503
m,-88.8968
m,-88.556
m,-88.5259
m,-88.1713
m,-89.0323
m,-88.1102
m,-87.8323
m,-87.4391
m,-87.683
m,-87.9215
m,-87.4964
m,-88.1334
m,-87.6274
m,-87.9898
m,-88.0123
m,-88.2346
m,-87.9987
m,-88.2609
m,-87.5927
m,-88.1432
m,-88.0762
b,-88.465
b,-88.4491
b,-88.492
b,-88.5366
b,-88.8858
b,-88.9611
b,-89.0168
b,-89.0683
b,-89.0242
b,-88.953
b,-89.0142
b,-89.0309
b,-88.7657
b,-88.9729
b,-88.4269
b,-88.5825
b,-88.6214
b,-88.7889
b,-88.7355
b,-89.2254
b,-89.3255
b,-89.1613
b,-89.4515
b,-89.0091
b,-89.0808
b,-89.2284
b,-89.1874
b,-89.6688
b,-89.7754
b,-89.4708
b,-89.6913
b,-89.1405
b,-89.1428
b,-89.1421
b,-89.142
b,-89.1432
b,-89.1398
b,-89.1546
b,-89.1802
b,-89.2649
b,-89.1569
b,-89.6162
b,-89.5968
b,-89.4733
b,-89.5203
b,-89.2911
b,-89.5282
b,-89.0184
b,-88.9873
b,-89.0072
b,-88.9936
b,-89.1258
b,-88.9868
b,-89.401
b,-89.322
b,-89.224
b,-89.132
b,-89.0477
b,-88.9992
b,-88.9371
b,-88.873
b,-88.8255
b,-88.7723
b,-88.8292
b,-88.7549
b,-88.8195
b,-88.5965
b,-88.9259
b,-88.4549
b,-88.4081
b,-88.4269
b,-88.4175
b,-88.4264
b,-88.4096
b,-88.451
b,-88.5047
b,-89.1533
b,-89.4805
b,-89.8091
b,-90.1352
b,-90.4658
b,-90.7883
b,-91.1257
b,-91.4355
b,-91.7966
b,-92.0631
b,-92.5075
b,-92.6287
b,-92.7943
b,-93.7649
b,-93.7849
b,-94.274
b,-94.3204
b,-94.6663
b,-95.0671
b,-95.3294
b,-95.9675
b,-96.3143
b,-96.6068
b,-97.0008
b,-97.2089
b,-97.3122
b,-97.0732
b,-97.1079
b,-96.6644
b,-96.8448
b,-96.5278
b,-96.6783
b,-96.0775
b,-96.0275
b,-96.0956
b,-96.4891
b,-96.7692
b,-97.3536
b,-97.2184
b,-97.2184
b,-97.2184
b,-97.2184
b,-97.2184
b,-97.2184
b,-97.2184
b,-97.2184
b,-97.2184
b,-96.7513
b,-96.3556
b,-95.8884
b,-95.4927
b,-95.0256
b,-94.6287
b,-94.4129
b,-93.9458
b,-93.5488
b,-93.1159
b,-92.7016
m,-87.2255
m,-88.1455
m,-87.4629
m,-88.1458
m,-87.5058
m,-87.7435
m,-87.908
m,-87.8996
m,-88.0746
m,-87.5434
m,-87.221
m,-86.977
m,-87.3399
m,-87.7134
m,-87.7377
m,-86.9981
m,-86.7938
m,-88.1257
m,-87.0502
m,-88.0292
m,-87.5457
m,-87.7883
m,-87.6927
m,-86.9154
m,-87.9533
m,-87.4138
m,-88.1798
m,-87.421
m,-88.0303
m,-87.7607
m,-88.0206
m,-87.7229
m,-87.7892
m,-88.0094
m,-86.9635
m,-86.6356
m,-86.9516
m,-87.0434
m,-86.9764
m,-87.1446
m,-86.8344
m,-87.0493
m,-87.2945
m,-87.2844
m,-87.4755
m,-87.393
m,-87.4786
m,-87.2839
m,-87.1138
m,-86.9952
m,-87.9803
m,-86.949
m,-86.7463
m,-87.164
m,-87.2409
m,-86.737
m,-87.5882
m,-86.7879
m,-87.0028
m,-87.3298
m,-87.0089
m,-87.7822
m,-87.1603
m,-87.2552
m,-87.4339
m,-86.8905
m,-87.8898
m,-86.9548
m,-86.5314
m,-87.8477
m,-87.0262
m,-87.5974
m,-87.048
m,-87.7581
m,-87.5313
m,-87.5974
m,-87.7582
m,-87.4798
m,-87.4384
m,-87.5152
m,-87.5557
m,-87.1695
m,-87.7222
m,-87.4534
m,-87.2136
m,-87.6457
m,-86.9914
m,-87.4676
m,-87.6581
m,-87.0288
m,-87.2655
m,-87.1463
m,-86.9681
m,-87.0342
m,-86.2999
m,-86.961
m,-86.7414
m,-87.0308
m,-86.8886
m,-86.7829
m,-86.6382
m,-86.4794
m,-86.547
m,-86.8017
m,-86.7646
m,-87.2649
m,-87.1145
m,-87.0601
m,-87.0503
m,-86.6948
m,-87.9311
m,-87.3555
m,-87.2398
m,-87.7528
m,-87.4032
m,-87.0349
m,-87.6556
m,-87.0453
m,-87.0637
m,-86.9084
m,-87.259
m,-86.5746
m,-87.1956
m,-86.8254
m,-87.6168
m,-86.9694
m,-87.9098
m,-86.9454
m,-87.9187
m,-87.0822
m,-88.2446
m,-87.4706
m,-88.1204
m,-87.4424
m,-88.1336
m,-87.4239
m,-88.3454
m,-87.6582
m,-88.4973
m,-88.069
m,-88.0657
m,-88.1011
m,-88.1287
m,-87.5922
m,-87.531
m,-87.9509
m,-87.9158
m,-88.1752
m,-87.4093
m,-87.1469
m,-88.1601
m,-87.6341
m,-87.9338
m,-87.5477
m,-88.2486
m,-87.7021
m,-87.7691
m,-88.0924
m,-87.8489
m,-88.5561
m,-87.9476
m,-88.1304
m,-88.7084
m,-88.1449
m,-88.7962
m,-88.2039
m,-88.0079
m,-89.2295
m,-88.1073
m,-87.7701
m,-88.899
m,-87.9652
m,-88.4311
m,-88.315
m,-88.1134
m,-88.1611
m,-87.8699
m,-87.9067
m,-88.2779
m,-87.5978
m,-88.7678
m,-87.6317
m,-87.8432
m,-87.8599
m,-87.8929
m,-88.4761
m,-87.7004
m,-88.0549
m,-88.2103
m,-88.0056
m,-88.1503
m,-88.2162
m,-87.7993
m,-87.8023
m,-88.1935
m,-87.9448
m,-88.0149
m,-88.1288
m,-87.7174
m,-88.5273
m,-87.4821
m,-87.5512
m,-88.404
m,-88.2252
m,-87.5162
m,-88.2311
m,-87.7905
m,-88.1054
m,-87.3528
m,-87.4349
m,-87.8109
m,-87.2002
m,-87.9213
m,-87.0411
m,-87.3634
m,-87.1854
m,-87.2586
m,-87.3124
m,-87.6631
m,-86.9487
m,-87.204
m,-87.4655
m,-87.5167
m,-86.9022
m,-86.526
m,-87.3196
m,-86.5665
m,-86.3317
m,-86.9066
m,-86.1894
m,-86.9774
m,-86.1082
m,-86.8617
m,-86.1876
m,-86.2587
m,-86.6495
m,-87.2605
m,-86.6907
m,-86.7333
m,-87.0994
m,-86.4386
m,-86.1569
m,-86.9253
m,-86.1939
m,-86.4129
m,-86.1355
m,-87.2671
m,-86.2375
m,-86.8764
m,-86.3672
m,-87.6373
m,-86.9752
m,-88.4401
m,-87.503
m,-87.8014
m,-87.3922
m,-87.7149
m,-86.9945
m,-87.9732
m,-87.8217
m,-88.1544
m,-87.4469
m,-88.6347
m,-87.7342
m,-88.6507
m,-87.6534
m,-88.6909
m,-88.3452
m,-88.5909
m,-88.1836
m,-89.1756
m,-88.5869
m,-89.397
m,-88.3149
m,-87.9434
m,-88.1214
m,-88.1426
m,-87.7141
m,-88.4039
m,-87.7619
m,-87.769
m,-88.0053
m,-87.927
m,-88.336
m,-87.7469
m,-88.6887
m,-88.1191
m,-88.236
m,-88.6658
m,-88.0178
m,-87.5535
m,-88.2348
m,-87.4947
m,-87.8802
m,-87.8434
m,-88.0629
m,-88.1008
m,-87.5815
m,-87.196
m,-88.3419
m,-87.3282
m,-86.8059
m,-87.4689
m,-87.3967
m,-87.0528
m,-87.5881
m,-86.8782
m,-87.0276
m,-87.3916
m,-87.4166
m,-87.3638
m,-87.3874
m,-87.459
m,-87.0101
m,-87.5879
m,-87.3643
m,-87.2036
m,-87.8306
m,-87.0096
m,-88.0564
m,-87.1984
m,-87.3236
m,-87.5382
m,-87.656
m,-87.7561
m,-87.2995
m,-87.3083
m,-88.0466
m,-87.1453
m,-87.607
m,-87.337
m,-87.6906
m,-87.4012
m,-87.454
m,-87.334
m,-86.9423
m,-87.9015
m,-86.8088
m,-87.5196
m,-86.8409
m,-87.7302
m,-87.2651
m,-87.7773
m,-87.106
m,-87.626
b,-93.0473
b,-92.7921
b,-93.1846
b,-92.8227
b,-92.8227
b,-92.7617
m,-88.0839
m,-87.9964
m,-88.7585
m,-88.5559
m,-88.7627
m,-88.54
m,-88.4532
m,-88.9188
m,-88.64
m,-88.737
m,-89.0915
m,-88.819
m,-89.0111
m,-88.7749
m,-89.0082
m,-88.6747
m,-88.9398
m,-88.589
m,-88.6131
m,-88.9408
m,-88.2012
m,-89.2821
m,-88.6875
m,-89.5591
m,-88.4945
m,-89.1124
m,-88.3324
m,-89.0991
m,-88.8345
m,-88.9571
m,-88.7342
m,-88.737
m,-88.7694
m,-88.4597
m,-89.1414
m,-88.7592
m,-89.6177
m,-88.6238
m,-88.312
m,-87.9765
m,-87.6219
m,-87.7826
m,-88.4809
m,-87.4892
m,-87.6633
m,-87.8693
m,-87.7344
m,-87.295
m,-86.9022
m,-87.3191
m,-87.4721
m,-87.0927
m,-87.7974
m,-87.2155
m,-88.0333
m,-87.4054
m,-87.8894
m,-87.8007
m,-88.2387
m,-87.6907
m,-87.5531
m,-87.883
m,-87.5581
m,-87.6276
m,-87.7777
m,-87.6731
m,-87.7353
m,-87.2256
m,-86.8687
m,-87.9191
m,-87.5204
m,-87.3095
m,-87.9913
m,-87.8307
m,-87.2055
m,-87.5417
m,-87.2101
m,-87.2038
m,-87.4252
m,-87.5786
m,-87.3903
m,-88.14
m,-87.3871
m,-88.4335
m,-87.4472
m,-88.0306
m,-88.2171
m,-87.8284
m,-88.4621
m,-87.4041
m,-87.3055
m,-87.9744
m,-87.507
m,-88.0393
m,-87.2717
m,-87.9254
m,-87.9568
m,-87.672
m,-87.5261
m,-87.3807
m,-88.3623
m,-87.346
m,-87.4922
m,-87.563
m,-87.8099
m,-87.4331
m,-87.5282
m,-87.5369
m,-87.6844
m,-87.7008
m,-87.8052
m,-87.1123
m,-87.9324
m,-87.6999
m,-87.5879
m,-87.247
m,-87.544
m,-87.5873
m,-87.6712
m,-87.6158
m,-87.9887
m,-87.5252
m,-87.4251
m,-88.1171
m,-87.3821
m,-87.7017
m,-87.4167
m,-87.8991
m,-87.5164
m,-88.1927
m,-87.6572
m,-88.0775
m,-87.5553
m,-87.4935
m,-86.9331
m,-86.7244
m,-87.6213
m,-87.1646
m,-87.6679
m,-87.062
m,-87.6631
m,-86.9827
m,-87.213
m,-87.2547
m,-86.7764
m,-88.1124
m,-87.0935
m,-86.7166
m,-87.3956
m,-87.1005
m,-87.3221
m,-87.5012
m,-86.8556
m,-86.6977
m,-86.7612
m,-86.479
m,-87.0024
m,-86.2651
m,-86.1344
m,-86.8448
m,-86.2957
m,-86.8922
m,-86.4502
m,-87.4793
m,-86.4668
m,-86.149
m,-86.6129
m,-86.6172
m,-85.966
m,-87.0499
m,-86.2472
m,-87.1957
m,-86.4829
m,-87.4559
m,-86.6926
m,-86.9789
m,-87.7491
m,-87.3578
m,-87.1699
m,-88.1135
m,-87.4456
m,-88.0972
m,-87.8975
m,-88.1832
m,-87.389
m,-87.8277
m,-87.5387
m,-87.6565
m,-87.7068
m,-87.6236
m,-87.1758
m,-88.247
m,-87.1668
m,-88.3841
m,-87.6447
m,-87.7647
m,-87.9886
m,-88.0006
m,-88.3858
m,-88.2625
m,-88.1702
m,-88.3353
m,-87.6898
m,-88.0907
m,-88.2392
m,-88.6811
m,-87.7303
m,-88.9219
m,-87.9469
m,-88.5517
m,-88.2255
m,-88.4808
m,-88.5247
m,-87.8336
m,-87.4508
m,-87.7129
m,-87.7987
m,-88.0937
m,-87.6119
m,-87.1836
m,-87.7363
m,-87.5227
m,-88.0517
m,-87.2324
m,-88.0956
m,-87.529
m,-88.4189
m,-87.6451
m,-88.2268
m,-87.7399
m,-88.6687
m,-87.7599
m,-87.3078
m,-88.1535
m,-87.8869
m,-87.9854
m,-87.3646
m,-87.5969
m,-87.4928
m,-87.8832
m,-87.7205
m,-87.7783
m,-87.5661
m,-87.9882
m,-87.4333
m,-87.7472
m,-87.6983
m,-87.8997
m,-87.9595
m,-87.5961
m,-86.9556
m,-87.6665
m,-87.0072
m,-87.4455
m,-87.4408
m,-87.0616
m,-87.8035
m,-87.6633
m,-87.4771
m,-87.8148
m,-87.3638
m,-88.0024
m,-87.4472
m,-87.4737
m,-87.9685
m,-87.2919
m,-87.7197
m,-87.5492
m,-87.49
m,-88.5599
m,-87.6038
m,-88.6553
m,-88.0426
m,-88.4239
m,-87.8154
m,-87.9343
m,-87.913
m,-87.9913
m,-88.3132
m,-88.2636
m,-88.4246
m,-88.1963
m,-88.7556
m,-88.138
m,-88.1193
m,-89.048
m,-88.4182
m,-89.3114
m,-88.4388
m,-89.7851
m,-88.5472
m,-88.6407
m,-89.6626
m,-88.5606
m,-88.2525
m,-87.9146
m,-88.3186
m,-88.3373
m,-88.4043
m,-88.5905
m,-88.6504
m,-88.2016
m,-88.1471
m,-88.1222
m,-88.2433
m,-87.9314
m,-88.1685
m,-88.0665
m,-87.9426
m,-88.1479
m,-87.8137
m,-88.115
m,-87.8838
m,-88.2266
m,-88.2262
m,-87.9026
m,-88.8274
m,-87.7809
m,-87.3599
m,-87.7221
m,-87.7246
m,-87.4963
m,-87.4958
m,-87.0001
m,-87.9311
m,-87.2525
m,-87.2213
m,-87.7539
m,-87.1042
m,-88.3395
m,-87.3751
m,-86.9981
m,-87.5056
m,-87.5483
m,-87.7321
m,-87.2809
m,-87.9181
m,-87.3612
m,-88.1156
m,-87.1709
m,-88.1072
m,-87.7924
m,-87.8265
m,-87.7911
m,-87.4148
b,-91.264
b,-91.2641
b,-91.368
b,-91.8357
b,-91.2327
b,-91.4031
b,-91.4081
b,-91.2089
b,-91.539
b,-91.0319
b,-91.7857
b,-91.3628
b,-91.8331
b,-91.9479
b,-91.4145
b,-91.739
b,-92.3212
b,-91.8983
b,-92.3792
b,-92.3663
b,-92.6335
b,-92.5093
b,-92.6892
b,-92.1319
b,-91.8893
b,-92.5027
b,-91.8345
b,-91.4517
b,-91.9215
b,-91.5306
b,-91.7437
b,-92.0539
b,-92.2366
b,-92.7248
b,-92.2733
b,-92.481
b,-92.4453
b,-92.1985
b,-92.4206
b,-91.8072
b,-91.5445
b,-92.4886
b,-92.1268
b,-92.7886
b,-92.9439
b,-93.2526
b,-93.7544
b,-93.962
b,-94.0134
b,-93.4954
b,-93.2298
b,-93.0424
b,-93.3276
b,-93.4432
b,-93.0488
b,-92.6883
b,-92.5746
b,-92.2798
b,-92.7215
b,-92.2798
b,-92.5793
b,-92.9185
b,-92.759
b,-93.6155
b,-93.1576
b,-93.0772
b,-93.2091
m,-87.0583
m,-87.1541
m,-88.0944
m,-87.4355
m,-87.4226
m,-87.4982
m,-87.2697
m,-87.6645
m,-86.9595
m,-88.3135
m,-87.2714
m,-87.9582
m,-87.2607
m,-87.3303
m,-88.0943
m,-87.2471
m,-87.0562
m,-87.9357
m,-87.5291
m,-87.2301
m,-87.4087
m,-87.2274
m,-87.6665
m,-87.6803
m,-87.3444
m,-87.8923
m,-87.8077
m,-88.441
m,-88.0091
m,-88.6763
m,-87.7062
m,-88.1876
m,-88.3081
m,-88.2541
m,-88.594
m,-88.4187
m,-87.8657
m,-88.5909
m,-87.5532
m,-88.594
m,-87.7564
m,-87.3806
m,-88.1328
m,-87.3626
m,-88.3195
m,-87.5301
m,-88.1081
m,-87.6951
m,-88.5951
m,-87.5835
m,-88.6325
m,-88.3053
m,-88.5826
m,-88.835
m,-88.5411
m,-87.7263
m,-87.8915
m,-87.9286
m,-88.0907
m,-88.0383
m,-87.974
m,-88.1798
m,-87.3264
m,-87.413
m,-87.9124
m,-87.0746
m,-86.9792
m,-87.5313
m,-87.1939
m,-87.683
m,-87.6289
m,-87.6095
m,-87.4667
m,-86.6864
m,-87.6442
m,-87.2061
m,-87.689
m,-87.4461
m,-87.6602
m,-87.0686
m,-88.2982
m,-87.351
m,-87.4085
m,-87.8508
m,-87.6292
m,-87.4017
m,-88.0201
m,-87.6824
m,-87.6548
m,-87.3569
m,-87.1505
m,-87.6507
m,-87.0023
m,-88.2464
m,-87.3017
m,-87.9806
m,-87.5099
m,-87.4949
m,-87.7303
m,-87.7419
m,-87.5041
m,-87.8666
m,-88.0249
m,-87.8531
m,-87.5826
m,-87.744
m,-87.8693
m,-87.3902
m,-88.215
m,-87.4299
m,-88.117
m,-87.3299
m,-87.9178
m,-87.4761
m,-87.3153
m,-87.9219
m,-87.5976
m,-87.6351
m,-87.7472
m,-87.8761
m,-87.2884
m,-87.9197
m,-88.2427
m,-87.7462
m,-88.3292
m,-87.8598
m,-88.2994
m,-88.0862
m,-88.0441
m,-87.7651
m,-87.8566
m,-88.2326
m,-87.3995
m,-88.0899
m,-87.8766
m,-87.8188
m,-88.2203
m,-87.6749
m,-88.0068
m,-87.3098
m,-87.9802
m,-87.5991
m,-87.2346
m,-87.5425
m,-87.4723
m,-87.2679
m,-88.2143
m,-87.4479
m,-87.9613
m,-87.3426
m,-87.6593
m,-87.9137
m,-87.3391
m,-88.0061
m,-87.4047
m,-87.1707
m,-87.7262
m,-87.6046
m,-88.2567
m,-87.8811
m,-87.7712
m,-87.7093
m,-87.8305
m,-87.7252
m,-88.0321
m,-87.5734
m,-87.8724
m,-87.7117
m,-87.6343
