m,-84.3551
m,-84.3825
m,-84.6286
m,-84.1225
m,-84.0996
m,-83.8717
m,-84.2985
m,-84.0593
m,-83.9172
m,-83.7074
m,-83.5346
m,-83.7787
m,-83.7476
m,-83.8833
m,-84.105
m,-84.013
m,-84.1778
m,-84.2616
m,-84.3099
m,-84.3082
m,-84.3412
m,-84.5585
m,-84.4752
m,-84.3165
m,-84.3557
m,-84.2066
m,-84.676
m,-86.4989
m,-86.6934
m,-86.2659
m,-86.7733
m,-88.1542
m,-89.425
m,-89.467
m,-90.0333
m,-89.6744
m,-89.8375
b,-85.036
b,-86.6927
b,-86.7994
b,-86.1824
b,-86.3986
b,-86.5616
b,-86.762
b,-86.8802
b,-87.4185
b,-87.2466
b,-86.6365
b,-88.531
b,-88.9528
b,-89.2242
b,-89.4437
b,-90.3208
b,-90.3031
b,-89.3078
b,-89.4029
b,-89.3175
b,-89.3292
b,-90.1541
b,-90.5204
b,-90.4696
b,-90.4261
b,-89.6606
b,-89.6606
b,-89.6605
b,-89.5064
b,-89.3674
b,-89.2872
b,-89.1755
b,-89.0203
b,-88.9237
b,-88.7397
b,-88.5175
b,-88.8516
b,-88.1399
b,-87.9908
b,-88.2545
b,-87.8425
b,-87.0689
b,-86.3901
b,-88.5567
b,-88.7024
b,-88.783
b,-89.3247
b,-89.7494
b,-88.9107
b,-88.2244
b,-87.3709
b,-87.3709
b,-87.3709
b,-87.3709
