m,-82.1969
m,-93.877
m,-84.461
m,-83.3513
m,-82.2095
m,-86.2777
m,-84.6858
m,-94.1005
m,-84.5863
m,-83.0316
m,-87.8541
m,-84.687
m,-84.3738
m,-82.5283
m,-94.0856
m,-83.0076
m,-87.7108
m,-83.49
m,-83.4905
m,-83.054
m,-93.7093
m,-82.3669
m,-87.3778
m,-82.2833
m,-82.4589
m,-84.648
m,-82.7486
m,-83.2199
m,-83.0675
m,-86.5018
m,-93.9062
m,-82.8027
m,-93.2127
m,-81.8041
m,-82.0064
m,-85.8432
m,-85.8816
m,-87.0124
m,-82.535
m,-84.2897
m,-85.5525
m,-82.0348
m,-82.7075
m,-82.5353
m,-86.5969
m,-94.2189
m,-86.1258
m,-82.5494
m,-83.4846
m,-88.2256
m,-83.9274
m,-82.856
m,-83.6419
m,-83.5891
m,-83.8989
m,-82.9321
m,-82.7016
m,-84.8885
m,-83.2442
m,-83.2321
m,-83.2666
m,-86.5878
m,-86.3125
m,-83.4905
m,-83.1373
m,-94.0811
m,-83.6302
m,-83.7274
m,-83.0508
m,-84.5
m,-83.5621
m,-84.5365
m,-82.481
m,-83.7517
m,-83.9348
m,-88.0986
m,-87.7124
m,-82.9167
m,-86.8354
m,-81.4676
m,-85.2046
m,-81.7474
m,-81.7194
m,-84.526
m,-81.9821
m,-81.4554
m,-85.796
m,-81.0566
m,-81.0128
m,-82.7042
m,-81.567
m,-80.7865
m,-80.5179
m,-80.1957
m,-80.4447
m,-81.0904
m,-92.1971
m,-84.4113
m,-84.301
m,-92.0673
m,-85.6094
m,-82.4848
m,-81.6184
m,-81.0027
m,-85.4903
m,-81.0742
m,-80.6072
m,-81.3399
m,-81.5227
m,-82.5134
m,-81.0487
m,-81.7734
m,-82.7435
m,-91.7228
m,-80.1405
m,-81.3986
m,-80.3157
m,-80.708
m,-81.1459
m,-81.7209
m,-82.2433
m,-81.3784
m,-81.6396
m,-86.5514
m,-81.4578
m,-82.8564
m,-85.0736
m,-81.4329
m,-85.3292
m,-83.7671
m,-82.8192
m,-83.8569
m,-85.5574
m,-93.4331
m,-93.1732
m,-82.1981
m,-83.6592
m,-83.9368
m,-86.9156
m,-82.998
m,-93.3246
m,-82.2856
m,-83.7727
m,-81.9645
m,-82.3666
m,-93.9568
m,-87.0799
m,-82.1785
m,-82.8567
m,-82.7137
m,-82.4192
m,-81.9666
m,-82.7431
m,-82.2453
m,-93.6166
m,-83.9657
m,-82.3731
m,-82.4135
m,-83.8548
m,-82.4609
m,-85.6724
m,-93.5384
m,-87.4041
