m,-82.5792
m,-83.3062
m,-83.0927
m,-82.8104
m,-83.6795
m,-82.1086
m,-81.9321
m,-82.3873
m,-82.819
m,-82.3223
m,-81.4565
m,-81.5682
m,-81.4657
m,-82.099
m,-80.8733
m,-80.4176
m,-80.9766
m,-80.8266
m,-80.5414
m,-80.6322
m,-82.1497
m,-81.9291
m,-81.7219
m,-80.6385
m,-80.6376
m,-80.5279
m,-81.3869
m,-80.4166
m,-80.6721
m,-81.296
m,-inf
m,-82.9011
m,-inf
m,-81.6926
m,-82.9676
m,-82.7442
m,-81.9093
m,-80.7178
m,-80.638
m,-80.714
m,-79.4911
m,-79.895
m,-79.8605
m,-80.4588
m,-81.0007
m,-81.6697
m,-81.361
m,-81.6187
m,-81.717
m,-80.7581
m,-81.7517
m,-82.7395
m,-82.9288
m,-inf
m,-83.5737
m,-inf
m,-82.7648
m,-82.7185
m,-81.6643
m,-83.7322
m,-84.2788
m,-inf
m,-83.1302
m,-inf
m,-83.8211
m,-82.9167
m,-inf
m,-81.3229
m,-82.1255
m,-83.302
m,-82.1551
m,-82.1838
m,-82.3598
m,-80.9899
m,-81.2338
m,-81.4933
m,-81.9667
m,-82.0193
m,-82.2926
m,-83.4307
m,-83.3196
m,-82.4996
m,-82.5859
m,-84.2979
m,-inf
m,-84.3361
m,-84.5679
m,-84.8565
m,-inf
m,-inf
m,-84.0096
m,-82.8585
m,-inf
m,-inf
m,-inf
m,-83.4977
m,-82.6004
m,-83.3304
m,-83.9937
m,-inf
m,-84.1836
m,-83.8762
m,-82.6679
m,-83.6261
m,-83.6536
m,-83.676
m,-84.1214
m,-83.254
m,-83.0873
m,-84.3226
m,-83.1367
m,-85.21
m,-85.2521
m,-85.3585
m,-85.5299
m,-85.2857
m,-84.5548
m,-83.7092
m,-83.8907
m,-84.3806
m,-83.1907
m,-83.1757
m,-83.725
m,-83.5668
m,-84.1
m,-82.7797
m,-83.4287
m,-83.638
m,-inf
m,-85.429
m,-84.9545
m,-84.0958
m,-84.2143
m,-83.3065
m,-83.4189
m,-83.9197
m,-82.8152
m,-84.1072
m,-83.9113
m,-82.8936
m,-83.1018
m,-83.1695
m,-inf
m,-83.6608
m,-inf
m,-83.7619
m,-inf
m,-83.344
m,-83.918
m,-83.7305
m,-82.6652
m,-83.6534
m,-83.998
m,-85.1461
m,-85.1065
m,-84.8857
m,-83.788
m,-83.8191
m,-84.1902
m,-inf
m,-82.1632
m,-82.4914
m,-83.6764
m,-84.2943
m,-84.0379
m,-inf
m,-82.5959
m,-82.7001
m,-83.9956
m,-83.3588
m,-81.806
m,-81.995
m,-82.7048
m,-82.7673
m,-82.5227
m,-82.6815
m,-83.7694
m,-83.8161
m,-83.1424
m,-83.3684
m,-83.3727
m,-85.2293
m,-84.7756
m,-inf
m,-84.1507
m,-inf
m,-84.4366
m,-inf
m,-83.3435
m,-83.8851
m,-inf
m,-83.2813
m,-83.7098
m,-82.9883
m,-82.7377
m,-82.5394
m,-82.6012
m,-83.6627
m,-84.3047
m,-inf
m,-84.1037
m,-82.7238
m,-84.0071
m,-85.047
m,-84.7696
m,-85.0592
m,-84.1641
m,-inf
m,-inf
m,-83.9397
m,-82.6059
m,-83.2988
m,-83.4011
m,-83.8382
m,-inf
m,-83.3643
m,-84.2318
m,-83.1344
m,-83.7411
m,-83.233
m,-inf
m,-83.3523
m,-84.17
m,-83.7268
m,-83.6022
m,-82.5753
m,-83.2448
m,-82.9574
