m,-82.7332
m,-110.319
m,-86.2432
m,-83.4224
m,-82.6998
m,-148.537
m,-87.1161
m,-110.736
m,-86.4575
m,-83.453
m,-128.618
m,-87.3592
m,-86.6515
m,-83.6571
m,-110.561
m,-83.747
m,-128.355
m,-84.0013
m,-83.8624
m,-83.6932
m,-110.154
m,-83.2913
m,-127.321
m,-82.5465
m,-83.2784
m,-86.2557
m,-82.9604
m,-83.724
m,-84.0137
m,-149.112
m,-110.401
m,-83.7771
m,-109.009
m,-81.9835
m,-82.7612
m,-148.339
m,-148.389
m,-127.468
m,-83.4586
m,-86.9269
m,-146.891
m,-81.8884
m,-82.7418
m,-83.4148
m,-149.129
m,-111.129
m,-147.843
m,-82.9343
m,-84.0488
m,-128.263
m,-83.6124
m,-82.8397
m,-83.7478
m,-83.8569
m,-83.7195
m,-82.692
m,-83.1885
m,-86.0483
m,-82.6147
m,-82.897
m,-83.4492
m,-148.734
m,-148.026
m,-83.5916
m,-83.6303
m,-110.099
m,-83.6669
m,-83.8082
m,-83.5714
m,-86.6285
m,-84.0894
m,-86.1008
m,-82.7956
m,-84.0417
m,-84.3981
m,-128.523
m,-127.865
m,-83.5453
m,-126.943
m,-82.0714
m,-146.493
m,-81.5541
m,-82.1569
m,-146.097
m,-81.8503
m,-81.4983
m,-125.518
m,-81.0339
m,-81.3919
m,-83.9354
m,-80.5719
m,-79.8044
m,-79.3955
m,-79.5887
m,-80.2331
m,-81.3152
m,-108.468
m,-146.319
m,-146.148
m,-108.183
m,-125.786
m,-84.1433
m,-81.6479
m,-81.3429
m,-125.249
m,-80.7553
m,-80.4242
m,-81.4826
m,-81.8489
m,-84.1558
m,-81.2796
m,-82.1606
m,-84.7498
m,-106.674
m,-79.1551
m,-80.182
m,-79.2002
m,-79.9464
m,-80.6798
m,-81.3192
m,-81.6437
m,-81.0258
m,-81.8427
m,-126.031
m,-81.4038
m,-83.0245
m,-146.423
m,-81.6878
m,-147.362
m,-85.774
m,-83.2239
m,-85.9334
m,-147.645
m,-109.798
m,-108.885
m,-82.1402
m,-85.8323
m,-86.2523
m,-127.322
m,-83.6619
m,-109.194
m,-82.3783
m,-85.0553
m,-81.8597
m,-82.767
m,-110.364
m,-126.206
m,-81.6105
m,-82.2443
m,-82.0322
m,-81.5955
m,-81.6026
m,-82.4575
m,-82.8849
m,-110.218
m,-85.5331
m,-82.3396
m,-83.0581
m,-85.6905
m,-82.6808
m,-147.786
m,-110.08
m,-127.947
m,-128.065
m,-110.634
m,-109.057
m,-81.9499
m,-83.0422
m,-148.283
m,-86.8361
m,-86.1088
m,-83.216
m,-111.013
