m,-40.128
m,-51.5436
m,-42.4035
m,-41.4798
m,-40.5601
m,-44.0686
m,-42.6007
m,-51.7081
m,-42.5505
m,-41.1707
m,-45.6916
m,-42.8794
m,-42.8682
m,-41.0081
m,-52.1467
m,-41.1963
m,-45.6765
m,-41.9419
m,-41.9566
m,-41.6584
m,-51.9125
m,-40.8616
m,-45.4732
m,-40.662
m,-40.7597
m,-42.8732
m,-40.9093
m,-41.5046
m,-41.4796
m,-44.5816
m,-51.9769
m,-41.1687
m,-51.3091
m,-40.3148
m,-40.752
m,-44.4685
m,-44.5462
m,-45.3245
m,-40.8956
m,-42.6386
m,-43.8219
m,-40.3124
m,-40.9671
m,-40.6564
m,-44.3673
m,-52.1392
m,-44.1817
m,-40.5222
m,-41.107
m,-45.5919
m,-41.5843
m,-40.5179
m,-41.0056
m,-40.9002
m,-41.3004
m,-40.5033
m,-40.2203
m,-42.3031
m,-40.9179
m,-40.9877
m,-41.0779
m,-44.4269
m,-44.3941
m,-41.9668
m,-41.5214
m,-51.954
m,-42.0053
m,-42.1054
m,-41.7742
m,-43.4618
m,-42.5906
m,-43.1987
m,-41.4789
m,-42.8742
m,-42.8939
m,-46.4626
m,-46.266
m,-41.9407
m,-45.8399
m,-41.0659
m,-44.5369
m,-41.3069
m,-41.2441
m,-44.0828
m,-41.7054
m,-41.2626
m,-45.2754
m,-40.8692
m,-40.7125
m,-42.1111
m,-41.0228
m,-40.5844
m,-40.3081
m,-39.8767
m,-40.1401
m,-40.8454
m,-51.4358
m,-43.7841
m,-43.5096
m,-50.8134
m,-44.5669
m,-41.6154
m,-40.5605
m,-39.733
m,-44.1003
m,-40.2713
m,-39.5903
m,-40.379
m,-40.5551
m,-41.5725
m,-39.8786
m,-40.4551
m,-41.4958
m,-50.2322
m,-39.1124
m,-40.2015
m,-39.3716
m,-39.5916
m,-39.7676
m,-40.4053
m,-40.6968
m,-39.7394
m,-40.1659
m,-44.7137
m,-39.9031
m,-41.0628
m,-43.3171
m,-39.7878
m,-43.5808
m,-42.1099
m,-41.4442
m,-42.6012
m,-44.0259
m,-51.6024
m,-51.1405
m,-40.5693
m,-42.1542
m,-42.4216
m,-45.3191
m,-41.6311
m,-51.6128
m,-41.0044
m,-42.3004
m,-40.3648
m,-40.6648
m,-52.0357
m,-45.2233
m,-40.445
m,-41.0138
m,-40.9791
m,-40.6875
m,-40.238
m,-40.7743
m,-40.5738
m,-51.9212
m,-42.6493
m,-40.7592
m,-40.9256
m,-42.2825
m,-40.7824
m,-44.1448
m,-51.6903
m,-45.5254
m,-45.6841
m,-52.1208
m,-51.5542
m,-40.3536
m,-41.2475
m,-44.5032
m,-42.9849
m,-42.6116
m,-40.5845
m,-52.2197
m,-45.2724
m,-40.1918
m,-40.3989
m,-51.8659
m,-51.4252
m,-40.3682
m,-45.6102
m,-51.4877
m,-40.8244
m,-41.037
m,-44.1091
m,-41.743
m,-41.6921
m,-41.0217
m,-44.3299
m,-45.4343
m,-42.71
m,-42.5676
m,-41.1266
m,-40.7301
m,-41.0578
m,-42.4508
m,-46.1871
m,-45.9407
m,-41.3095
m,-46.398
m,-43.4206
m,-41.9598
m,-42.1435
m,-46.1075
m,-41.7845
m,-43.5435
m,-42.6323
m,-42.0443
m,-42.6509
m,-46.423
m,-44.9611
m,-41.5903
m,-41.3573
m,-41.6413
m,-43.4267
m,-43.1761
m,-41.4378
m,-41.444
m,-51.6768
m,-40.7213
m,-44.1261
m,-41.1437
m,-41.5709
m,-41.0919
m,-41.1674
m,-51.7317
m,-44.0091
m,-41.1989
m,-40.2615
m,-51.6442
m,-42.3124
m,-42.3352
m,-40.8245
m,-45.2059
m,-41.3618
m,-41.4557
m,-44.7607
m,-39.9686
m,-51.2447
m,-41.184
m,-40.4492
m,-40.1564
m,-44.017
m,-43.7906
m,-41.4898
m,-51.4839
m,-41.7763
m,-51.3591
m,-40.4584
m,-40.8198
m,-51.6356
m,-40.6508
m,-44.4342
m,-41.811
m,-41.5934
m,-40.531
m,-41.1346
m,-41.0919
m,-45.4608
m,-51.4426
m,-40.3889
m,-40.5086
m,-41.2414
m,-40.5622
m,-42.0794
m,-40.376
m,-40.8776
m,-40.4531
m,-51.0416
m,-40.7918
m,-40.4758
m,-43.5851
m,-41.0041
m,-41.0147
m,-41.3106
m,-51.1769
m,-41.3188
m,-41.9129
m,-39.9983
m,-40.2487
m,-40.9527
m,-45.1835
m,-41.6486
m,-44.4293
m,-42.9153
m,-51.8366
m,-41.0416
m,-51.8108
m,-42.3988
m,-40.8054
m,-40.752
m,-41.5834
m,-41.5209
m,-40.7116
m,-40.2776
m,-51.5265
m,-42.4482
m,-44.0479
m,-51.1735
m,-39.9651
m,-40.7709
m,-43.6232
m,-40.4423
m,-42.1124
m,-44.9753
m,-41.3489
m,-43.808
m,-41.5312
m,-45.0319
m,-40.1449
m,-51.6051
m,-51.4745
m,-42.3582
m,-42.0836
m,-40.7245
m,-39.946
m,-42.1863
m,-43.9642
m,-42.0767
m,-40.6424
m,-42.5056
m,-51.2368
m,-40.1747
m,-51.2556
m,-40.1328
m,-41.07
m,-45.0588
m,-40.7521
m,-41.5938
m,-45.3659
m,-41.5233
m,-40.4477
m,-40.7158
m,-41.0077
m,-46.1004
m,-43.0886
m,-41.4135
m,-40.8628
m,-41.4814
m,-44.7297
m,-44.2712
m,-40.9824
m,-44.9651
m,-52.006
m,-41.1603
m,-40.7694
m,-51.7277
m,-40.6717
m,-41.2509
m,-44.1984
m,-42.3102
m,-40.2886
m,-41.0444
m,-51.9491
m,-44.4921
m,-45.5367
m,-41.4708
m,-40.422
m,-44.1528
m,-44.9605
m,-40.3333
m,-40.3537
m,-40.0163
m,-40.487
m,-40.4913
m,-40.3473
b,-51.8577
b,-40.9084
b,-52.376
b,-52.4325
b,-46.2992
b,-52.5924
b,-52.1718
b,-41.089
b,-45.7287
b,-40.7554
b,-52.3236
b,-45.5137
b,-40.6775
b,-41.3733
b,-45.4505
b,-41.0429
b,-40.8107
b,-45.8592
b,-52.3127
b,-45.5666
b,-41.3399
b,-51.778
b,-40.7559
b,-45.8416
b,-51.7015
b,-40.7317
b,-41.3147
b,-41.2422
b,-40.9205
b,-46.133
b,-52.2992
b,-52.4938
b,-46.1674
b,-52.2227
b,-41.7
b,-46.1271
b,-52.2322
b,-41.2416
b,-40.91
b,-45.7769
b,-41.3908
b,-52.1402
b,-45.5032
b,-40.5553
b,-51.9567
b,-45.7743
b,-45.735
b,-45.4091
b,-40.8673
b,-40.5739
b,-45.7284
b,-51.5784
b,-40.629
b,-45.7687
b,-51.8728
b,-41.1341
b,-40.761
b,-41.4796
b,-52.2618
b,-46.0462
b,-52.0228
b,-41.3204
b,-41.0385
b,-41.7347
b,-46.218
b,-52.1802
b,-41.0894
b,-41.8158
b,-41.9456
b,-52.861
b,-46.3689
b,-41.9456
b,-52.4415
b,-41.7251
b,-46.1508
b,-52.0137
b,-41.0456
b,-41.8705
b,-52.4946
b,-46.0367
b,-41.6506
b,-52.5643
b,-45.8901
b,-41.0686
b,-52.4992
b,-45.9101
b,-41.634
b,-52.1482
b,-41.5905
b,-46.1823
b,-52.5546
b,-46.08
b,-52.4009
b,-52.0335
b,-40.9787
b,-52.1609
b,-41.4615
b,-40.9755
b,-52.3758
b,-45.9032
b,-41.5173
b,-46.1081
b,-52.0039
b,-40.9144
b,-41.6291
b,-45.7393
b,-40.9551
b,-52.157
