m,-40.4764
m,-42.4487
m,-58.5153
m,-41.244
m,-40.9399
m,-42.623
m,-58.9633
m,-42.8115
m,-58.9333
m,-41.4383
m,-52.4732
m,-59.5442
m,-59.2084
m,-41.4356
m,-42.9168
m,-41.2834
m,-52.054
m,-41.6406
m,-41.5931
m,-41.4784
m,-42.4334
m,-40.9513
m,-51.6411
m,-40.6394
m,-40.6806
m,-58.4526
m,-40.6674
m,-41.816
m,-41.7608
m,-42.2948
m,-42.1887
m,-41.4969
m,-41.5232
m,-40.1988
m,-40.6599
m,-42.4939
m,-42.6051
m,-51.5413
m,-41.6637
m,-58.7268
m,-42.0703
m,-40.3967
m,-40.912
m,-40.9113
m,-42.7404
m,-42.7171
m,-42.4498
m,-40.7673
m,-41.1457
m,-51.8814
m,-41.261
m,-40.8212
m,-41.8545
m,-41.7095
m,-41.0258
m,-40.6217
m,-40.6198
m,-58.2197
m,-40.6495
m,-40.678
m,-40.8726
m,-42.565
m,-42.495
m,-41.5669
m,-42.0984
m,-42.3796
m,-41.4432
m,-41.7048
m,-42.4057
m,-59.2786
m,-42.017
m,-58.8958
m,-41.2444
m,-42.1427
m,-42.1316
m,-52.4507
m,-52.5082
m,-42.5878
m,-52.0196
m,-41.1279
m,-42.6987
m,-41.1427
m,-41.8093
m,-42.1846
m,-41.1348
m,-40.8848
m,-51.5828
m,-41.5621
m,-41.4396
m,-58.0211
m,-40.6782
m,-41.0613
m,-40.1141
m,-40.0267
m,-40.324
m,-41.5253
m,-41.9301
m,-41.877
m,-41.5485
m,-41.1909
m,-50.8838
m,-57.5318
m,-40.1349
m,-40.3858
m,-50.2168
m,-39.7936
m,-39.3898
m,-39.9447
m,-40.1847
m,-57.6629
m,-40.5181
m,-40.1437
m,-57.4835
m,-40.7669
m,-39.2875
m,-39.9785
m,-39.7355
m,-40.0771
m,-40.2134
m,-41.1387
m,-40.5071
m,-40.1583
m,-40.6087
m,-51.3127
m,-40.4846
m,-41.0472
m,-41.9594
m,-40.3011
m,-42.374
m,-58.5974
m,-41.5777
m,-59.1446
m,-42.6724
m,-42.4077
