m,-41.9509
m,-42.7819
m,-42.8463
m,-41.7159
m,-41.6234
m,-42.8087
m,-41.9985
m,-57.5483
m,-42.206
m,-42.241
m,-42.0558
m,-42.5895
m,-41.6389
m,-43.3726
m,-57.1464
m,-41.2677
m,-41.8631
m,-41.4777
m,-56.7853
m,-41.268
m,-41.2959
m,-41.3502
m,-41.0141
m,-56.4868
m,-41.8174
m,-41.5555
m,-42.3497
m,-56.3299
m,-40.5772
m,-56.2991
m,-40.5258
m,-40.5962
m,-40.3135
m,-56.3443
m,-40.8324
m,-42.4907
m,-42.5734
m,-41.3228
m,-41.0483
m,-40.0771
m,-39.8202
m,-55.6727
m,-39.8428
m,-39.5397
m,-39.2265
m,-54.9388
m,-39.4101
m,-55.1448
m,-39.7815
m,-39.5774
m,-55.0367
m,-42.119
m,-40.3786
m,-39.8979
m,-42.5736
m,-40.3336
m,-40.4585
m,-43.1492
m,-41.0974
m,-41.2317
m,-43.8581
m,-41.2706
m,-57.7552
m,-42.018
m,-44.5675
m,-42.8006
m,-41.9215
m,-41.7888
m,-41.6925
m,-41.8145
m,-42.7205
m,-42.0296
m,-43.5295
m,-41.4792
m,-41.5551
m,-41.6117
m,-41.8618
m,-41.7536
m,-41.8123
m,-41.6207
m,-43.7243
m,-42.6565
m,-41.8005
m,-41.6997
m,-41.1654
m,-44.0239
m,-42.3008
m,-42.3536
m,-42.1661
m,-41.9454
m,-44.3635
m,-42.0658
m,-41.8485
m,-41.6691
m,-41.2706
m,-41.4984
m,-41.1658
m,-41.2515
m,-41.9132
m,-40.7148
m,-40.8722
m,-41.0766
m,-40.7544
m,-56.2734
m,-56.4233
m,-41.5947
m,-40.4664
m,-41.6097
m,-40.4587
m,-43.237
m,-40.7179
m,-40.7403
m,-40.7762
m,-42.6862
m,-43.2817
m,-41.4676
m,-41.3498
m,-57.2373
m,-41.8777
m,-41.3445
m,-42.3886
m,-41.3798
m,-42.5031
m,-41.5976
m,-43.6945
m,-41.3329
m,-41.6891
m,-41.2225
m,-40.7601
m,-43.3172
m,-41.252
m,-42.193
m,-41.0705
m,-41.3643
m,-41.0957
m,-40.6228
m,-40.439
m,-40.6557
m,-43.2876
m,-41.3023
m,-41.7693
m,-41.1241
m,-40.6344
m,-56.68
m,-40.7253
m,-41.7482
m,-40.3345
m,-56.1763
m,-40.5155
m,-40.6149
m,-40.3269
m,-55.862
m,-56.3214
m,-40.8729
m,-42.7412
m,-42.9953
m,-41.8181
m,-41.2174
m,-56.2477
m,-40.5645
m,-40.4499
m,-40.1522
m,-55.9126
m,-40.5086
m,-56.5339
m,-40.8616
m,-57.0685
m,-41.1313
m,-41.0794
m,-41.2482
m,-41.5429
m,-41.0726
m,-40.8697
m,-56.3613
m,-40.8191
m,-40.5897
m,-56.5504
m,-40.9095
m,-40.6019
m,-56.6165
m,-40.6947
m,-42.6199
m,-41.5168
m,-40.0559
m,-40.2607
m,-39.7265
m,-55.7174
m,-39.9359
m,-40.1912
m,-41.142
m,-39.566
m,-55.576
m,-40.0506
m,-55.7742
m,-41.0001
m,-55.9438
m,-40.3485
m,-55.5239
m,-56.1351
m,-40.3108
m,-43.1145
m,-40.9723
m,-57.0685
m,-41.5153
m,-41.4097
m,-43.5409
m,-41.7654
m,-41.2321
m,-40.9301
m,-43.5329
m,-41.1358
m,-41.6094
m,-56.102
m,-56.5916
m,-40.4831
m,-40.4739
m,-42.8239
m,-41.0586
m,-40.9157
m,-40.8786
