m,-66.1399
m,-72.3729
m,-67.0585
m,-66.7656
m,-66.2579
m,-81.6039
m,-66.5944
m,-66.6599
m,-72.4403
m,-72.7386
m,-66.6725
m,-66.5823
m,-66.2624
m,-67.2473
m,-66.4865
m,-68.9231
m,-69.1778
m,-66.4441
m,-66.3629
m,-80.9371
m,-69.0609
m,-66.3437
m,-66.3808
m,-66.2557
m,-66.1428
m,-72.157
m,-66.0307
m,-65.604
m,-65.4106
m,-67.808
m,-67.4961
m,-74.3852
m,-65.4668
m,-65.0108
m,-64.9495
m,-79.7465
m,-67.4772
m,-74.6967
m,-65.1716
m,-67.5842
m,-71.6617
m,-65.6072
m,-66.0129
m,-65.6217
m,-65.6534
m,-66.2451
m,-65.54
m,-74.6586
m,-68.2938
m,-65.6799
m,-65.9927
m,-68.2093
m,-65.3409
m,-65.629
m,-74.8085
m,-65.4028
m,-80.6983
m,-65.9646
m,-66.2731
m,-75.5294
m,-66.1618
m,-68.4276
m,-75.0144
m,-68.2242
m,-80.2256
m,-71.977
m,-65.8615
m,-68.1734
m,-74.8303
m,-67.9524
m,-67.6153
m,-71.1877
m,-65.0974
m,-64.8546
m,-70.6647
m,-79.8088
m,-65.1318
m,-67.0507
m,-70.6563
m,-65.2123
m,-79.7563
m,-64.7578
m,-74.4552
m,-65.1686
m,-64.9023
m,-64.8835
m,-64.6701
m,-65.3593
m,-64.7259
m,-64.1697
m,-79.2299
m,-64.4534
m,-64.1995
m,-64.7288
m,-64.3511
m,-63.9699
m,-66.2233
m,-63.9813
m,-78.4785
m,-63.6092
m,-73.6145
m,-64.2271
m,-64.0889
m,-73.2936
m,-79.0676
m,-64.4743
m,-73.7529
m,-64.7976
m,-64.3491
m,-65.191
m,-64.9367
m,-70.6451
m,-64.3214
m,-64.8876
m,-64.3092
m,-64.1279
m,-70.3383
m,-64.7635
m,-73.947
m,-64.2852
m,-67.2456
m,-64.2281
m,-73.9797
m,-64.6606
m,-73.9713
m,-64.3511
m,-79.3988
m,-64.3802
m,-64.3405
m,-64.327
m,-67.1286
m,-64.2942
m,-64.5182
m,-65.1141
m,-64.3776
m,-65.1921
m,-64.3759
m,-64.3146
m,-64.0513
m,-70.5154
m,-64.1686
m,-73.9812
m,-64.3078
m,-64.5522
m,-64.4015
m,-64.8709
m,-64.8374
m,-64.7931
m,-73.9845
m,-64.6272
m,-78.9475
m,-74.2651
m,-64.6476
m,-74.6016
m,-65.0109
m,-71.2529
m,-64.9916
m,-65.2458
m,-64.9716
m,-64.4075
m,-73.7438
m,-66.8183
m,-79.2203
m,-64.4789
m,-63.9948
m,-79.2828
m,-64.2711
m,-67.15
m,-64.4532
m,-65.3269
m,-64.4697
m,-74.0738
m,-65.5775
m,-65.544
m,-67.8721
m,-65.3393
m,-65.5582
m,-65.316
m,-64.9927
m,-74.3053
m,-67.6691
m,-65.4832
m,-67.8893
m,-65.0719
m,-74.8687
m,-65.4866
m,-66.3549
m,-65.4959
m,-80.7325
m,-65.8123
m,-66.2465
m,-75.2444
m,-66.644
m,-72.11
m,-72.5896
m,-66.391
m,-66.2785
m,-66.0475
m,-66.3393
m,-80.322
m,-71.4884
m,-80.0858
m,-71.3039
m,-71.1331
m,-67.878
m,-64.9998
m,-64.9095
m,-79.5958
m,-74.6728
m,-65.3594
m,-79.7107
m,-79.6063
m,-79.7649
m,-65.0799
m,-67.538
m,-65.0851
m,-67.0567
m,-70.9859
m,-65.0396
m,-65.554
m,-65.0561
m,-65.1655
m,-64.9374
m,-64.6658
m,-79.6947
m,-65.0111
m,-74.3726
m,-65.5677
m,-65.6055
m,-65.5269
m,-70.884
m,-74.5878
m,-64.9551
m,-80.2292
m,-65.2497
m,-65.5323
m,-65.0542
m,-64.7472
m,-70.5756
m,-74.5081
m,-64.9548
m,-74.5605
m,-65.347
m,-66.0159
m,-65.2711
m,-71.0153
m,-79.787
m,-67.4625
m,-67.2934
m,-74.014
m,-79.8751
m,-64.9148
m,-64.9648
m,-71.1475
m,-65.2789
m,-64.9327
m,-74.4844
m,-65.521
m,-64.8409
m,-67.8622
m,-64.8369
m,-70.8395
m,-71.2727
m,-65.2068
m,-80.2378
m,-65.3053
m,-71.5382
m,-65.3769
m,-65.1267
m,-79.79
m,-71.3348
m,-65.1365
m,-64.925
m,-67.6116
m,-65.3632
m,-67.6223
m,-65.067
m,-67.2031
m,-70.8839
m,-65.3455
m,-79.4852
m,-65.5391
m,-64.8992
m,-64.5834
m,-64.4884
m,-79.6185
m,-64.8273
m,-73.8778
m,-70.9822
m,-64.6155
m,-66.8858
m,-79.6457
m,-64.7205
m,-64.6486
m,-65.0669
m,-73.7366
m,-73.6179
m,-74.0212
m,-64.4689
m,-74.1083
m,-64.7142
m,-65.4998
m,-65.0966
m,-74.1259
m,-79.9258
m,-65.4327
m,-64.9235
m,-67.7778
m,-65.0887
m,-71.4157
m,-65.4829
m,-66.1203
m,-65.1516
m,-65.5173
m,-64.9766
m,-71.0681
m,-80.3097
m,-65.1745
m,-71.8246
m,-65.5092
m,-65.6729
m,-65.9485
m,-68.3323
m,-65.4676
m,-68.4526
m,-65.438
m,-80.6126
m,-65.4785
m,-68.2257
m,-66.0912
m,-65.8431
m,-65.6627
m,-65.5839
m,-65.5411
m,-71.4301
m,-75.0177
m,-66.1933
m,-65.4293
m,-67.8578
m,-68.0774
m,-65.1555
m,-80.231
m,-65.7999
m,-65.4638
m,-65.2548
m,-68.3294
m,-65.8568
m,-65.6195
m,-71.8237
m,-68.8854
m,-66.1396
m,-66.3106
m,-66.775
m,-66.0698
m,-75.3896
b,-74.3011
b,-74.4012
b,-74.3793
b,-74.908
b,-68.8011
b,-68.7505
b,-68.7002
b,-68.6478
b,-68.6123
b,-68.4432
b,-70.9882
b,-70.8879
b,-70.9075
b,-70.86
b,-74.3714
b,-74.4715
b,-74.5717
b,-74.6717
b,-74.6998
b,-71.1884
b,-71.0882
b,-70.9903
b,-70.8435
b,-74.2547
b,-74.3722
b,-74.4714
b,-74.6209
b,-71.2097
b,-71.2096
b,-71.2118
b,-71.1651
b,-74.6765
b,-74.7766
b,-74.8768
b,-74.9769
b,-75.077
b,-75.1772
b,-75.2773
b,-75.3774
b,-75.3561
b,-75.4054
b,-71.8941
b,-71.7939
b,-71.6938
b,-71.5935
b,-71.4957
b,-71.3488
b,-74.571
b,-74.6476
b,-74.695
b,-74.7459
b,-74.7964
b,-74.8963
b,-71.4355
b,-71.3859
b,-71.3363
b,-71.2867
b,-71.2372
b,-70.9389
b,-70.8391
b,-70.8564
b,-70.5894
b,-70.5637
b,-70.2674
b,-70.1675
b,-70.0673
b,-69.9694
b,-69.6335
b,-73.1214
b,-73.1688
b,-73.2197
b,-73.2702
b,-73.2235
b,-73.33
b,-73.4292
b,-73.7899
b,-67.6231
b,-67.6797
b,-67.7289
b,-67.6571
b,-67.6066
b,-67.556
b,-67.5054
b,-67.4551
b,-67.4025
b,-67.2547
b,-67.0621
b,-73.0883
b,-73.0922
b,-70.0063
b,-67.2995
b,-67.0929
b,-73.1216
b,-73.094
b,-73.0657
b,-73.5668
b,-67.4323
b,-67.3543
b,-67.2743
b,-67.2113
b,-67.0145
b,-69.5328
b,-69.3861
b,-69.7669
b,-66.9251
b,-69.4423
b,-69.3168
b,-69.1424
b,-72.526
b,-72.4984
b,-72.4708
b,-72.2503
b,-72.179
b,-72.486
b,-66.7237
b,-66.6804
b,-66.6371
b,-66.5938
b,-66.5505
b,-66.5073
b,-66.4208
b,-66.4348
b,-66.4324
b,-66.4328
b,-66.4328
b,-66.4328
b,-66.4328
b,-66.4328
b,-66.4328
b,-66.4328
b,-66.4328
b,-66.4328
b,-66.4328
b,-66.4102
b,-66.4396
b,-66.4078
b,-66.4388
b,-66.4014
b,-66.4675
b,-66.3081
b,-75.2933
b,-75.3689
b,-75.4359
b,-75.5042
m,-65.0948
m,-67.4614
m,-74.2363
m,-65.4008
m,-70.7447
m,-74.5667
m,-65.3485
m,-65.2318
m,-80.4762
m,-65.8293
m,-65.75
m,-65.4948
m,-65.1853
m,-64.6906
m,-79.7557
m,-65.1761
m,-65.0736
m,-65.4753
m,-65.0643
m,-65.1413
m,-79.482
m,-65.4369
m,-79.851
m,-65.4178
m,-65.6865
m,-74.5313
m,-65.9308
m,-71.3423
m,-75.2174
m,-66.0799
m,-65.774
m,-75.3884
m,-66.9492
m,-66.1006
m,-66.3194
m,-66.1913
m,-65.6925
m,-65.4986
m,-65.5169
m,-65.3461
m,-71.8008
m,-65.6274
m,-74.7099
m,-75.2654
m,-65.6725
m,-68.216
m,-66.4886
m,-65.5312
m,-80.0441
m,-74.4902
m,-67.8514
m,-65.3022
m,-65.2021
m,-67.8479
m,-65.0337
m,-64.9311
m,-64.7014
m,-64.9142
m,-64.5679
m,-64.5531
m,-64.5198
m,-64.9563
m,-70.8915
m,-64.672
m,-64.4113
m,-74.0445
m,-65.5607
m,-65.3015
m,-65.1351
m,-65.8091
m,-65.2002
m,-74.723
m,-65.175
m,-65.3955
m,-73.8389
m,-74.2938
m,-64.693
m,-79.9153
m,-64.7583
m,-74.1033
