m,-94.3754
m,-84.5396
m,-94.4729
m,-86.0436
m,-91.9015
m,-83.1175
m,-83.8716
m,-85.8773
m,-91.8759
m,-84.3787
m,-83.353
m,-84.3424
m,-84.1052
m,-82.2717
m,-83.1552
m,-82.6022
m,-83.8682
m,-83.5092
m,-91.6344
m,-83.6466
m,-84.085
m,-82.2502
m,-82.5586
m,-83.7021
m,-83.245
m,-85.4969
m,-82.5256
m,-94.5373
m,-85.974
m,-91.9976
m,-83.88
m,-83.1649
m,-82.9731
m,-84.1332
m,-83.8289
m,-84.4367
m,-92.5253
m,-86.044
m,-83.5314
m,-92.2537
m,-84.8125
m,-83.7089
m,-83.6055
m,-85.9767
m,-82.7774
m,-92.1691
m,-84.9275
m,-84.7881
m,-82.9325
m,-94.7909
m,-83.7546
m,-84.8202
m,-84.0396
m,-92.2145
m,-83.1506
m,-84.2902
m,-83.3016
m,-83.7439
m,-85.0147
m,-85.581
m,-84.6607
m,-87.2573
m,-87.294
b,-85.6616
b,-84.1014
b,-86.0697
b,-86.1096
b,-87.3518
b,-86.0794
b,-85.8338
b,-84.1469
b,-87.0725
b,-84.1967
b,-86.0682
b,-87.1495
b,-84.1493
b,-85.3191
b,-87.2816
b,-85.033
b,-84.1477
b,-87.2697
b,-86.1015
b,-87.3316
b,-85.2656
b,-85.6801
b,-84.1197
b,-87.2222
b,-85.7651
b,-84.1183
b,-85.2623
b,-84.9426
b,-84.0524
b,-87.4052
b,-86.1052
b,-86.1453
b,-87.5419
b,-86.1826
b,-85.5835
b,-87.559
b,-86.1545
b,-85.1598
b,-84.2696
b,-87.4562
b,-85.4025
b,-86.2266
b,-87.219
b,-84.2292
b,-86.1816
b,-87.5653
b,-87.5805
b,-87.569
b,-85.3384
b,-84.453
b,-87.6959
b,-86.12
b,-84.4446
b,-87.6695
b,-86.2717
b,-85.2754
b,-84.3305
b,-85.66
b,-86.2528
b,-87.5885
b,-86.1987
b,-85.3893
b,-84.408
b,-85.6397
b,-87.5118
b,-86.0546
b,-84.4079
b,-85.5356
b,-85.5269
b,-86.354
b,-87.6837
b,-85.5009
b,-86.2326
b,-85.5341
b,-87.401
b,-85.8901
b,-84.3285
b,-85.4228
b,-86.2454
b,-87.4912
b,-85.4243
b,-86.2484
b,-87.2407
b,-84.251
b,-86.2018
b,-87.4739
b,-85.4205
b,-86.1577
b,-85.327
b,-87.3875
b,-86.2257
b,-87.5293
b,-86.1585
b,-86.0172
b,-84.371
b,-86.3615
b,-85.3197
b,-84.3754
b,-86.3688
b,-87.5894
b,-85.6753
b,-87.6271
b,-85.9859
b,-84.4198
b,-85.6726
b,-87.4451
b,-84.334
b,-86.3352
b,-85.5629
b,-85.3018
b,-84.2888
b,-85.6067
b,-85.9135
b,-84.2941
b,-86.1702
b,-85.1732
b,-84.2283
b,-85.4754
b,-87.5916
b,-87.5122
b,-85.4144
b,-86.2217
b,-87.3198
b,-84.3485
b,-86.329
b,-87.5058
b,-85.2537
b,-84.2416
b,-87.5313
b,-85.5078
b,-87.0913
b,-84.2096
b,-85.465
b,-87.2535
b,-84.6729
b,-83.7465
b,-82.7444
b,-85.9766
b,-84.5816
b,-83.615
b,-85.4934
b,-84.6972
b,-84.4384
b,-83.553
b,-86.8103
b,-84.5928
b,-83.7081
b,-86.8888
b,-84.8335
b,-85.5006
b,-85.5258
b,-86.6736
b,-84.5317
b,-83.5221
b,-84.552
b,-83.5397
b,-85.2337
b,-83.558
b,-85.5104
b,-86.5594
b,-86.5316
b,-84.2827
b,-83.2816
b,-84.5102
b,-86.3643
b,-84.3914
b,-86.3084
b,-86.3226
b,-84.4064
b,-86.2232
b,-84.7122
b,-83.0417
b,-84.3945
b,-85.9349
b,-82.9991
b,-84.0343
b,-83.147
b,-83.4438
b,-83.7138
b,-85.7047
b,-86.9858
b,-85.7243
b,-84.825
b,-84.509
b,-86.4996
b,-84.4358
b,-85.2647
b,-86.4727
b,-86.5346
b,-86.2074
b,-83.1749
b,-86.5264
b,-85.3631
b,-86.8037
b,-86.6502
b,-85.4244
b,-86.5207
b,-83.641
b,-83.9434
b,-87.1426
b,-85.9646
b,-87.2404
b,-86.9635
b,-83.9777
b,-85.6694
b,-83.9522
b,-84.829
b,-85.7434
b,-87.0081
b,-85.4414
b,-83.7238
b,-85.0453
b,-85.6824
b,-84.9707
b,-87.0475
b,-85.7853
b,-86.7588
b,-83.8824
b,-85.8943
b,-85.0268
b,-85.7372
b,-84.9253
b,-84.6662
b,-83.6632
b,-85.4667
b,-84.6402
b,-83.7529
b,-84.0422
b,-87.2062
b,-85.0474
b,-84.854
b,-83.8549
b,-87.138
b,-87.2653
b,-87.2869
b,-87.2248
b,-87.3467
b,-87.374
b,-87.5006
b,-87.392
b,-87.4588
b,-86.1201
b,-85.8591
b,-84.1829
b,-85.4122
b,-87.4873
b,-86.0583
b,-86.1908
b,-87.2886
b,-84.1794
b,-85.1179
b,-85.9404
b,-87.2737
b,-85.3579
b,-87.4271
b,-86.1615
b,-85.4734
b,-85.3376
b,-84.4511
b,-87.7443
b,-87.827
b,-86.5194
b,-86.226
b,-84.6608
b,-87.8614
b,-85.7967
b,-86.5052
b,-87.6034
b,-84.4951
b,-86.1772
b,-86.271
b,-87.6003
b,-85.4117
b,-85.9341
b,-84.3733
b,-85.4663
b,-86.1717
b,-85.3604
b,-84.3838
b,-87.6541
b,-87.6157
b,-86.3389
b,-87.6228
b,-87.2196
b,-84.7024
b,-83.7586
b,-86.9031
b,-84.777
b,-83.7952
b,-84.0647
b,-85.3456
b,-85.3457
b,-85.1083
b,-86.5094
b,-83.5092
b,-84.6539
b,-85.476
b,-86.6802
b,-84.5546
b,-83.6678
b,-85.536
b,-86.4481
b,-84.3172
b,-83.3439
b,-83.6144
b,-86.6878
b,-84.546
b,-83.6603
b,-84.9465
b,-85.0208
b,-86.7916
b,-84.8174
b,-86.6867
b,-84.4348
b,-83.5501
b,-86.5064
b,-83.5038
b,-83.7832
b,-86.9174
b,-84.6769
b,-83.635
b,-85.7034
b,-85.7664
b,-86.7378
b,-83.862
b,-85.6988
b,-85.6982
b,-84.9593
b,-85.67
b,-84.8586
b,-83.8785
b,-84.1158
b,-87.0614
b,-85.6043
b,-83.9576
b,-85.1595
b,-85.8858
b,-85.1049
b,-84.8455
b,-83.8426
b,-84.0799
b,-85.0445
b,-87.0967
b,-85.5593
b,-83.875
b,-86.9692
b,-84.9737
m,-82.4813
m,-83.9139
m,-87.9522
m,-83.0557
m,-83.116
m,-83.2484
m,-87.9569
m,-83.1496
m,-86.2427
m,-84.5496
m,-83.6279
m,-86.2625
m,-83.2731
m,-82.4878
m,-93.7856
m,-83.0003
m,-94.0191
m,-86.3894
m,-85.9281
m,-82.5054
m,-84.6815
m,-84.5547
m,-83.1725
m,-83.9544
m,-87.932
m,-84.9571
m,-86.634
m,-85.0863
m,-87.9147
m,-82.8301
m,-94.51
m,-84.1771
m,-83.5029
m,-88.0197
m,-85.0338
m,-84.1351
m,-94.2781
m,-83.0575
m,-82.8975
m,-82.4799
m,-84.4857
m,-83.1012
m,-83.5297
m,-82.9049
m,-93.8384
m,-82.8061
m,-83.4995
m,-84.6204
m,-93.808
m,-83.5572
m,-82.9674
m,-82.5207
m,-86.3083
m,-83.3072
m,-82.3795
m,-82.0753
m,-86.8252
m,-86.5881
m,-81.6231
m,-81.1704
m,-83.3117
m,-81.7533
m,-92.9351
m,-83.5489
m,-85.2982
m,-84.8022
m,-81.0196
m,-84.9853
m,-86.1337
m,-81.3274
m,-85.9581
m,-81.8558
m,-82.7687
m,-81.4159
m,-82.283
m,-92.6559
m,-83.3977
m,-84.9805
m,-84.9319
m,-83.339
m,-81.8128
m,-82.2329
m,-81.2975
m,-86.5619
m,-86.4492
m,-86.4648
m,-92.6422
m,-82.2321
m,-81.7751
m,-84.7387
m,-82.4885
m,-80.2456
m,-80.4314
m,-80.899
m,-81.0816
m,-81.7869
m,-86.3857
m,-83.4363
m,-93.0281
m,-86.7922
m,-86.4463
m,-81.5805
m,-82.3127
m,-84.9071
m,-92.499
m,-83.2609
m,-86.3559
m,-84.681
m,-82.1923
m,-92.496
m,-83.4365
m,-84.8843
m,-81.3952
m,-81.3666
m,-83.1414
m,-84.8214
m,-83.363
m,-86.112
m,-81.4585
m,-86.1396
m,-86.2871
m,-84.8218
m,-83.2356
m,-83.5449
m,-86.5543
m,-84.5417
m,-80.9063
m,-81.4534
m,-81.1346
m,-81.5072
m,-81.762
m,-83.0101
m,-82.4217
m,-83.0302
m,-93.4111
m,-83.062
m,-86.8034
m,-82.0205
m,-93.1307
m,-93.0863
m,-83.6879
m,-86.6665
m,-83.7947
m,-83.0908
m,-87.3636
m,-93.539
m,-84.4506
m,-86.1413
m,-84.3605
m,-82.8352
m,-93.811
m,-84.638
m,-87.7287
m,-85.9592
m,-82.2278
m,-82.886
m,-83.6275
m,-87.2955
m,-82.3461
m,-86.4292
m,-85.8672
m,-82.2166
m,-85.9987
m,-84.5558
m,-83.5878
m,-87.7122
m,-86.1075
m,-82.853
m,-86.1499
m,-93.8946
m,-86.167
m,-86.0605
m,-83.652
m,-87.8563
m,-84.6332
m,-83.8176
m,-84.976
m,-86.8127
m,-94.4588
m,-85.1096
m,-85.0157
m,-83.4693
m,-87.8111
m,-83.0503
m,-83.8933
m,-83.2879
m,-83.0385
m,-82.9441
m,-83.0436
m,-82.9986
m,-87.6664
m,-93.672
m,-82.699
m,-84.627
m,-87.1706
m,-82.0824
m,-82.6719
m,-82.5963
m,-82.3942
m,-83.0044
m,-93.5011
m,-83.8208
m,-82.0353
m,-81.3238
m,-82.1188
m,-86.9857
m,-85.568
m,-93.3309
m,-87.0054
m,-86.7695
m,-81.7126
m,-82.21
m,-86.7352
m,-83.7621
m,-86.9006
m,-85.3062
m,-81.9265
m,-83.6124
m,-92.9499
m,-84.6769
m,-80.9915
m,-83.4099
m,-92.5676
m,-81.6062
m,-92.3015
m,-81.813
m,-80.7496
m,-92.3495
m,-82.1045
m,-83.1697
m,-92.0781
m,-80.8126
m,-86.2444
m,-83.2186
m,-86.3677
m,-86.3832
m,-92.6409
m,-83.2005
m,-82.183
m,-81.5617
m,-82.2
m,-81.1799
m,-81.4437
m,-82.1241
m,-85.3672
m,-85.3495
m,-85.3776
m,-92.8286
m,-81.6296
m,-81.505
m,-81.4123
m,-82.9544
m,-93.2933
m,-85.2976
m,-81.8749
m,-82.6618
m,-83.7249
m,-83.0522
m,-84.1768
m,-93.4094
m,-81.8634
m,-84.159
m,-85.8047
m,-83.1689
m,-85.7257
m,-84.1678
m,-85.6569
m,-81.888
m,-83.2114
m,-84.2386
m,-82.6912
m,-87.4631
m,-93.7876
m,-85.5152
m,-81.7668
m,-83.6472
m,-81.5828
m,-83.982
m,-93.3929
m,-82.3419
m,-84.1346
m,-93.8388
m,-86.9706
m,-82.0643
m,-82.601
m,-82.5542
m,-82.8241
m,-83.7008
m,-87.6789
m,-82.8101
m,-86.098
m,-84.4854
m,-86.1828
m,-83.5707
m,-93.6497
m,-82.0965
m,-85.959
m,-93.4397
m,-82.2533
m,-81.8473
m,-83.1675
m,-86.062
m,-84.6151
m,-84.8715
m,-87.6625
m,-82.923
m,-83.4449
m,-82.6115
m,-94.321
m,-87.9016
m,-85.9136
m,-82.1324
m,-83.635
m,-84.787
m,-84.9361
m,-84.1439
m,-94.1919
m,-83.4137
m,-85.1845
m,-88.0265
m,-83.1532
m,-83.9049
m,-83.4263
m,-85.1039
m,-94.2943
m,-83.2122
m,-93.9067
m,-82.8005
m,-82.1892
m,-82.5732
m,-84.1401
m,-82.5479
m,-83.1286
m,-82.4584
m,-82.0036
m,-83.2658
m,-82.7141
m,-84.4447
m,-85.9737
m,-84.017
m,-82.3393
m,-82.301
m,-87.206
m,-93.1454
m,-81.8802
b,-94.0911
b,-82.8401
b,-94.6047
b,-94.6405
b,-88.3728
b,-94.8196
b,-94.3829
b,-83.0064
b,-87.9222
b,-82.9597
b,-94.5023
b,-87.8966
b,-82.7592
b,-83.4746
b,-88.0496
b,-83.1779
b,-82.9775
b,-88.1996
b,-94.5135
b,-88.0102
b,-83.3219
b,-93.8975
b,-82.6474
b,-87.8694
b,-93.7038
b,-82.4236
b,-82.9712
b,-82.9184
b,-82.5839
b,-87.9995
b,-94.3935
b,-94.4293
b,-88.2692
b,-94.3568
b,-83.5066
b,-88.3601
b,-94.3022
b,-83.1997
b,-82.8652
b,-88.0344
b,-83.3461
b,-94.5565
b,-87.8525
b,-82.7637
b,-94.4909
b,-88.3228
b,-88.3212
b,-88.1048
b,-83.3237
b,-83.1234
b,-88.6
b,-94.4141
b,-83.037
b,-88.3859
b,-94.3263
b,-83.222
b,-83.0039
b,-83.8273
b,-94.7485
b,-88.5854
b,-94.5639
b,-83.5658
b,-83.3174
b,-83.9757
b,-88.7593
b,-94.5958
b,-83.3155
b,-83.9343
b,-84.1283
b,-95.34
b,-88.8084
b,-83.9349
b,-94.7211
b,-83.817
b,-88.6006
b,-94.5656
b,-83.3042
b,-83.8362
b,-94.9118
b,-88.4449
b,-83.7575
b,-94.968
b,-88.264
b,-83.1751
b,-94.9016
b,-88.4459
b,-83.7575
b,-94.6795
b,-83.5377
b,-88.4599
b,-94.9097
b,-88.7137
b,-95.0581
b,-94.6143
b,-83.3466
b,-94.8366
b,-83.5493
b,-83.3454
b,-95.0151
b,-88.4384
b,-83.8756
b,-88.6925
b,-94.5572
b,-83.1616
b,-83.9295
b,-88.3486
b,-83.0954
b,-94.4642
b,-83.4856
b,-83.4117
b,-83.0736
b,-83.8964
b,-94.3449
b,-83.0913
b,-94.4164
b,-83.3121
b,-83.094
b,-83.7896
b,-88.6761
b,-88.4781
b,-83.808
b,-95.0483
b,-88.4167
b,-83.4182
b,-95.1267
b,-88.4964
b,-83.6624
b,-83.3357
b,-88.558
b,-83.9219
b,-88.2273
b,-83.1198
b,-83.8879
b,-88.327
b,-92.5051
b,-81.3442
b,-80.9787
b,-86.327
b,-92.3051
b,-81.1984
b,-93.5582
b,-82.4702
b,-82.3597
b,-82.1593
b,-87.246
b,-82.5135
b,-82.3122
b,-87.4622
b,-82.7739
b,-93.8624
b,-93.8979
b,-87.2849
b,-82.6043
b,-82.2268
b,-82.7768
b,-82.4502
b,-93.6489
b,-82.2719
b,-93.9992
b,-87.4373
b,-87.2539
b,-82.3804
b,-82.0417
b,-82.7376
b,-87.2294
b,-82.6609
b,-87.4413
b,-87.1456
b,-82.4856
b,-87.0599
b,-93.0279
b,-81.6395
b,-82.4609
b,-86.5804
b,-81.6016
b,-82.1488
b,-81.9305
b,-82.2995
b,-82.5581
b,-94.2285
b,-87.9421
b,-94.068
b,-82.8314
b,-82.6273
b,-87.2609
b,-82.5355
b,-93.748
b,-87.295
b,-87.4162
b,-86.9466
b,-81.8764
b,-87.2555
b,-93.6086
b,-87.3531
b,-87.1667
b,-93.6127
b,-86.9717
b,-81.9104
b,-82.3083
b,-87.7128
b,-94.1928
b,-87.9205
b,-87.5716
b,-82.4827
b,-93.7116
b,-82.3406
b,-82.6531
b,-94.1617
b,-87.8372
b,-93.6815
b,-82.3119
b,-83.0011
b,-93.8695
b,-82.8923
b,-87.782
b,-94.1948
b,-87.3999
b,-82.438
b,-93.9017
b,-82.7401
b,-93.6542
b,-82.5673
b,-82.4569
b,-82.0915
b,-93.4746
b,-82.5053
b,-82.2869
b,-82.6363
b,-87.6921
b,-82.911
b,-82.9586
b,-82.5931
b,-87.9771
b,-88.1028
b,-88.1558
b,-88.1754
b,-88.1676
b,-88.2398
b,-88.3661
b,-88.2011
b,-88.3616
b,-94.6889
b,-94.2077
b,-82.8193
b,-83.5155
b,-88.4052
b,-94.5669
b,-94.7601
b,-88.1215
b,-82.8565
b,-83.2767
b,-94.3512
b,-87.8034
b,-83.1474
b,-87.9443
b,-93.9714
b,-82.9171
b,-82.8778
b,-82.5842
b,-88.0354
b,-88.1641
b,-94.5805
b,-94.162
b,-82.7777
b,-87.9833
b,-83.2578
b,-94.3419
b,-87.7106
b,-82.4572
b,-93.8919
b,-94.0516
b,-87.6022
b,-82.7496
b,-93.5145
b,-82.252
b,-82.7838
b,-93.5156
b,-82.4218
b,-82.1988
b,-87.5838
b,-87.548
b,-93.8718
b,-87.6009
b,-86.9858
b,-81.8729
b,-81.6703
b,-86.6729
b,-81.9625
b,-81.7081
b,-81.9539
b,-82.6703
b,-82.6814
b,-82.4624
b,-87.2493
b,-82.1119
b,-82.8285
b,-93.9059
b,-87.3479
b,-82.6403
b,-82.3578
b,-93.8802
b,-86.9715
b,-82.124
b,-81.8893
b,-82.1477
b,-87.209
b,-82.5286
b,-82.3147
b,-82.96
b,-83.0672
b,-87.3524
b,-82.7866
b,-87.2054
b,-82.3714
b,-82.1703
b,-87.1654
b,-82.0221
b,-82.3177
b,-87.3222
b,-82.4875
b,-82.179
b,-93.8827
b,-94.0264
b,-87.2697
b,-82.3071
b,-93.8535
b,-93.723
b,-82.7466
b,-93.6128
b,-82.5321
b,-82.2898
b,-82.6037
b,-87.7178
b,-93.552
b,-82.2733
b,-82.9324
b,-93.8143
b,-82.8163
b,-82.7033
b,-82.3587
b,-82.6618
b,-83.0851
b,-87.8383
b,-93.7992
b,-82.3849
b,-87.4626
b,-82.6596
m,-81.3173
m,-82.1294
m,-82.0648
m,-98.8815
m,-98.8346
m,-82.2938
m,-81.4949
m,-81.8214
m,-82.5777
m,-99.1455
m,-81.9429
m,-82.6512
m,-82.0904
m,-81.8573
m,-99.8365
m,-99.2542
m,-82.0742
m,-83.1647
m,-93.6077
m,-84.4383
m,-99.7894
m,-82.7412
m,-84.0495
m,-82.3489
m,-82.5697
m,-100.445
m,-93.4887
m,-82.8487
m,-83.675
m,-85.1255
m,-100.283
m,-82.8952
m,-84.8371
m,-84.9863
m,-100.702
m,-85.1431
m,-100.88
m,-84.8613
m,-84.2899
m,-84.5759
m,-83.1343
m,-83.4532
m,-83.6997
m,-101.009
m,-83.7183
m,-84.3321
m,-83.3215
m,-94.4082
m,-85.2356
m,-85.1439
m,-85.0381
m,-84.7151
m,-83.2107
m,-83.8638
m,-83.0527
m,-84.076
m,-84.0035
m,-84.6168
m,-93.8176
m,-84.2213
m,-82.6763
m,-83.2896
m,-82.9468
m,-83.0586
m,-83.9515
m,-83.3112
m,-82.9638
m,-81.9456
m,-83.0936
m,-82.916
m,-99.7764
m,-82.8975
m,-82.1445
m,-82.7508
m,-84.3409
m,-93.6887
m,-99.7753
m,-82.5124
m,-83.2536
m,-83.5823
m,-83.4217
m,-82.3678
m,-83.1301
m,-82.2308
m,-83.4095
m,-92.7147
m,-83.562
m,-83.7889
m,-92.8843
m,-82.6817
m,-83.4623
m,-82.1435
m,-99.8036
m,-83.2828
m,-99.7354
m,-83.9705
m,-83.5571
m,-82.5342
m,-99.2064
m,-82.2418
m,-81.6803
m,-83.2382
m,-82.1692
m,-82.2728
m,-83.3623
m,-83.2224
m,-82.4707
m,-83.4977
m,-82.8562
m,-83.7413
m,-99.0232
m,-81.9517
m,-82.818
m,-83.2079
m,-82.2458
m,-82.472
m,-99.5952
m,-93.3059
m,-99.9699
m,-84.2054
m,-100.052
m,-100.164
m,-84.5473
m,-84.4883
m,-84.2761
m,-83.8488
m,-84.0929
m,-82.7172
m,-99.6956
m,-82.4051
m,-83.6052
m,-84.1504
m,-100.138
m,-84.503
m,-84.4002
m,-100.328
m,-100.362
m,-83.6407
m,-94.0755
m,-100.446
m,-83.6036
m,-83.7014
m,-83.8211
m,-84.1041
m,-84.5127
m,-84.4929
m,-100.259
m,-82.9183
m,-84.1911
m,-100.461
m,-83.8992
m,-84.3274
m,-83.2545
m,-83.8
m,-93.7389
m,-84.3703
m,-82.8202
m,-100.199
m,-93.3787
m,-83.1482
m,-83.9092
m,-82.722
m,-84.3474
m,-99.867
m,-82.6918
m,-99.989
m,-83.28
m,-83.8916
m,-84.4334
m,-83.9733
m,-82.7821
m,-82.6312
m,-93.2384
m,-82.7295
m,-82.4852
m,-93.5307
m,-84.2173
m,-93.4085
m,-84.055
m,-84.1682
m,-84.1567
m,-84.2962
m,-83.4542
m,-93.1822
m,-84.1003
m,-99.9957
m,-84.4369
m,-84.2575
m,-83.0877
m,-83.2176
m,-84.507
m,-100.203
m,-84.1934
m,-83.5801
m,-83.7117
m,-100.428
m,-93.6009
m,-83.4878
m,-93.9251
m,-84.1809
m,-83.0421
m,-84.3708
m,-84.4082
m,-84.1451
m,-83.3979
m,-82.4546
m,-83.8087
m,-82.6823
m,-82.281
m,-83.176
m,-84.2364
m,-83.4638
m,-99.5419
m,-82.8824
m,-82.0127
m,-82.2539
m,-82.682
m,-81.9877
m,-83.7283
m,-82.1566
m,-92.93
m,-99.5949
m,-93.0655
m,-83.2382
m,-92.5131
m,-81.7764
m,-98.9627
m,-82.2754
m,-99.1794
m,-83.6012
m,-92.6969
m,-82.5691
m,-83.3313
m,-81.8987
m,-82.8001
m,-82.2867
m,-82.0372
m,-83.509
m,-99.0447
m,-81.7564
m,-82.5107
m,-83.7753
m,-99.169
m,-81.8329
m,-82.7131
m,-82.5637
m,-93.3957
m,-84.2902
m,-84.4715
m,-93.9674
m,-93.7653
m,-99.993
m,-82.5507
m,-100.322
m,-99.7545
m,-82.2796
m,-82.6752
m,-83.4076
m,-82.2787
m,-82.5755
m,-82.5822
m,-84.2295
m,-84.3376
m,-100.285
m,-93.7296
m,-84.1501
m,-82.5487
m,-83.5091
m,-84.3407
m,-82.7965
m,-93.5841
m,-84.3018
m,-93.1327
m,-82.6424
m,-100.131
m,-84.112
m,-83.1627
m,-84.4523
m,-92.8807
m,-82.3872
m,-83.6095
m,-83.2137
m,-81.5927
m,-92.0896
m,-81.3616
m,-98.8
m,-81.7193
m,-91.8208
m,-81.0186
m,-81.2605
m,-92.4609
m,-92.226
m,-82.0594
m,-81.9812
m,-81.6776
m,-99.6551
m,-99.6551
m,-99.8161
m,-93.2999
m,-92.9513
m,-82.1919
m,-83.3502
m,-83.114
m,-84.0959
m,-83.8463
m,-82.1662
m,-99.7958
m,-83.0082
m,-83.2575
m,-93.9036
m,-100.121
m,-82.8772
m,-84.184
m,-82.5935
m,-83.0037
m,-83.8574
m,-82.3747
m,-82.7207
m,-94.006
m,-100.511
m,-84.8236
m,-100.401
m,-83.6436
m,-84.3865
m,-82.7534
m,-93.6031
m,-93.463
m,-84.134
m,-93.2135
m,-83.607
m,-82.0138
m,-83.1813
m,-99.1885
m,-81.7804
m,-93.0466
m,-99.5331
m,-83.8405
m,-92.8085
m,-82.2596
m,-99
m,-81.7629
m,-83.3843
m,-82.3243
m,-83.1764
m,-82.0521
b,-84.3886
b,-83.1116
b,-84.9911
b,-85.025
b,-94.3981
b,-85.1527
b,-84.7143
b,-83.1316
b,-93.5748
b,-82.9898
b,-84.6224
b,-93.5346
b,-82.7329
b,-83.2115
b,-93.6441
b,-82.9252
b,-83.049
b,-93.8986
b,-84.5846
b,-93.5513
b,-82.8473
b,-83.8904
b,-82.5641
b,-93.3424
b,-83.5488
b,-82.1904
b,-82.5748
b,-82.6403
b,-82.5232
b,-93.5489
b,-84.3419
b,-84.378
b,-93.8308
b,-84.3019
b,-83.1039
b,-93.9029
b,-84.234
b,-82.8494
b,-82.7324
b,-93.4952
b,-82.8006
b,-84.5361
b,-93.3839
b,-82.5472
b,-84.5036
b,-94.0326
b,-94.0929
