m,-21.7457
m,-23.5204
m,-21.9036
m,-22.8928
m,-21.8229
m,-23.4616
m,-22.0986
m,-22.5148
m,-23.9599
m,-24.3734
m,-22.485
m,-22.0883
m,-21.651
m,-22.1505
m,-22.275
m,-22.3805
m,-22.7248
m,-21.5015
m,-22.2459
m,-22.6747
m,-22.66
m,-22.0346
m,-21.8311
m,-22.2803
m,-22.2336
m,-24.2012
m,-22.8432
m,-21.9756
m,-21.8613
m,-22.3877
m,-22.073
m,-48.7224
m,-22.4197
m,-21.3871
m,-20.9003
m,-22.1811
m,-21.5556
m,-48.9023
m,-21.1456
m,-21.7757
m,-23.9007
m,-21.3015
m,-22.2982
m,-21.5435
m,-21.9614
m,-21.7669
m,-21.3422
m,-48.2697
m,-21.8869
m,-21.608
m,-21.213
m,-21.5402
m,-20.8735
m,-20.8484
m,-48.4305
m,-21.1854
m,-22.2261
m,-21.8287
m,-21.4797
m,-48.833
m,-21.7557
m,-22.1789
m,-48.8924
m,-22.4347
m,-22.5228
m,-23.7092
m,-22.1623
m,-22.0663
m,-48.8293
m,-22.4309
m,-22.0449
m,-23.515
m,-22.08
m,-20.8228
m,-23.1097
m,-22.015
m,-21.7457
m,-21.4963
m,-23.205
m,-21.3554
m,-22.4129
m,-21.1764
m,-48.4816
m,-21.9902
m,-21.4214
m,-21.9962
m,-21.5017
m,-21.8277
m,-22.2248
m,-21.2515
m,-22.5294
m,-21.2579
m,-20.995
m,-21.3659
m,-21.5308
m,-21.5444
m,-21.784
m,-21.0742
m,-22.2327
m,-20.8583
m,-49.0544
m,-21.4138
m,-21.6068
m,-48.447
m,-22.426
m,-21.6896
m,-48.4529
m,-22.2114
m,-21.0444
m,-21.3872
m,-20.9508
m,-23.0224
m,-21.3102
m,-20.9257
m,-20.6773
m,-20.2606
m,-22.5364
m,-20.4893
m,-48.1084
m,-20.835
m,-22.1702
m,-20.9974
m,-48.7818
m,-21.9552
m,-49.1659
m,-21.928
m,-23.333
m,-21.8719
m,-21.527
m,-22.1736
m,-22.2474
m,-21.7057
m,-21.5236
m,-21.0665
m,-21.1753
m,-21.1827
m,-20.8046
m,-20.9256
m,-20.3746
m,-23.1656
m,-20.5835
m,-48.752
m,-21.1046
m,-21.5926
m,-21.2951
m,-20.8204
m,-20.7818
m,-20.3065
m,-47.558
m,-20.8519
m,-21.093
m,-47.8452
m,-20.3088
m,-48.3201
m,-21.0143
m,-23.6577
m,-21.4612
m,-21.9938
m,-22.2491
m,-21.2437
m,-48.8827
m,-22.2725
m,-22.2222
m,-21.947
m,-20.9625
m,-22.2775
m,-21.5214
m,-22.1725
m,-20.8347
m,-21.5418
m,-20.7392
m,-48.374
m,-21.6216
m,-21.6016
m,-22.1807
m,-20.9861
m,-21.486
m,-20.9836
m,-20.7553
m,-48.0938
m,-21.7974
m,-21.2448
m,-21.8661
m,-20.5211
m,-48.3521
m,-21.2712
m,-21.7405
m,-20.945
m,-22.1574
m,-21.7146
m,-21.299
m,-48.6891
m,-21.7677
m,-23.3419
m,-23.9088
m,-21.9602
m,-21.9201
m,-22.4719
m,-22.2666
m,-22.6203
m,-23.904
m,-22.5848
m,-23.6215
m,-23.7068
m,-22.7486
m,-21.6068
m,-21.6623
m,-22.3662
m,-48.9204
m,-22.114
m,-22.4622
m,-22.3749
m,-22.5237
m,-22.1595
m,-22.1891
m,-22.0546
m,-21.8884
m,-23.599
m,-21.3004
m,-22.2579
m,-21.1453
m,-21.6054
m,-21.8165
m,-20.9784
m,-22.0447
m,-21.2738
m,-48.2828
m,-21.457
m,-21.6422
m,-21.3558
m,-22.9274
m,-48.6993
m,-21.1931
m,-22.6611
m,-21.1888
m,-22.3441
m,-21.235
m,-21.25
m,-23.1422
m,-48.8313
m,-21.7252
m,-48.8001
m,-22.3156
m,-22.149
m,-22.0304
m,-23.7271
m,-22.7253
m,-22.1759
m,-21.8102
m,-48.2513
m,-22.6711
m,-21.1941
m,-21.4715
m,-23.2376
m,-21.9524
m,-20.9746
m,-48.5304
m,-22.1705
m,-21.2667
m,-22.7124
m,-21.4208
m,-23.5529
m,-23.663
m,-22.1431
m,-22.7788
m,-21.9378
m,-24.3313
m,-21.8128
m,-21.5286
m,-22.3454
m,-24.1185
m,-21.5631
m,-21.5279
m,-22.3406
m,-21.9208
m,-22.3566
m,-22.2326
m,-22.0753
m,-23.6188
m,-21.924
m,-22.5329
m,-21.9149
m,-22.3784
m,-21.3897
m,-21.7214
m,-22.8431
m,-22.0476
m,-48.6547
m,-24.2394
m,-22.0931
m,-22.3715
m,-23.0842
m,-21.6581
m,-21.3269
m,-21.3938
m,-48.1381
m,-48.0265
m,-48.5155
m,-21.5916
m,-48.6834
m,-21.9495
m,-21.8629
m,-21.7896
m,-48.6088
m,-22.4555
m,-22.2635
m,-21.3577
m,-22.2321
m,-21.6651
m,-23.3561
m,-21.4789
m,-21.7503
m,-20.8739
m,-22.0722
m,-20.8711
m,-23.1134
m,-22.4048
m,-20.9221
m,-23.7845
m,-21.2821
m,-21.9155
m,-21.72
m,-22.3678
m,-21.4351
m,-22.3847
m,-21.3648
m,-22.8969
m,-21.4603
m,-22.3557
m,-22.3028
m,-22.195
m,-22.2812
m,-21.8261
m,-21.6312
m,-23.3862
m,-48.8405
m,-22.7692
m,-21.5532
m,-22.4635
m,-22.6401
m,-21.4897
m,-22.6524
m,-22.4263
m,-21.9379
m,-21.4774
m,-22.2846
m,-21.6108
m,-20.8565
m,-23.1135
m,-22.2068
m,-20.8992
m,-21.6533
m,-21.5609
m,-21.432
m,-48.636
m,-21.531
m,-48.7654
m,-21.8058
m,-21.9079
m,-21.3882
m,-21.6868
m,-22.0752
m,-21.9645
m,-21.7887
m,-21.7055
m,-21.5383
m,-49.1975
m,-22.3762
m,-23.0387
m,-22.6101
m,-22.5264
m,-48.7898
m,-48.7417
m,-23.9292
m,-22.5775
b,-25.1237
b,-25.0876
b,-24.9878
b,-25.7894
b,-23.3331
b,-22.9923
b,-22.7869
b,-22.5652
b,-22.3471
b,-22.0947
b,-22.983
b,-22.966
b,-23.0245
b,-22.8165
b,-24.0284
b,-24.0422
b,-24.0445
b,-24.0126
b,-24.2806
b,-22.9507
b,-22.9367
b,-22.9943
b,-22.697
b,-24.0422
b,-24.0445
b,-24.0126
b,-24.3015
b,-23.0039
b,-23.0193
b,-23.1071
b,-22.9293
b,-24.2607
b,-24.2398
b,-24.2075
b,-24.1781
b,-24.1479
b,-24.118
b,-24.0875
b,-23.9715
b,-23.9537
b,-24.242
b,-22.9411
b,-22.9701
b,-23.0039
b,-22.9984
b,-23.0539
b,-22.8467
b,-24.1479
b,-24.118
