m,-21.8047
m,-52.491
m,-49.0222
m,-23.0852
m,-39.2701
m,-49.9908
m,-22.2489
m,-21.4403
m,-22.9053
m,-22.3661
m,-22.0831
m,-22.3049
m,-21.3902
m,-20.8014
m,-22.06
m,-21.6507
m,-21.2924
m,-22.7855
m,-21.3512
m,-22.6359
m,-21.8507
m,-22.8852
m,-22.1147
m,-21.453
m,-22.5331
m,-48.6104
m,-22.7514
m,-38.7248
m,-49.3218
m,-23.1719
m,-21.6606
m,-49.3461
m,-24.261
m,-21.4114
m,-22.0468
m,-22.1904
m,-21.3406
m,-20.8597
m,-20.9013
m,-19.8267
m,-39.1095
m,-20.3852
m,-48.4646
m,-49.8201
m,-21.1967
m,-52.3437
m,-24.0114
m,-21.2189
m,-22.4978
m,-49.1823
m,-53.48
m,-22.7408
m,-22.2706
m,-54.0835
m,-21.5223
m,-23.4387
m,-21.7765
m,-22.8852
m,-21.6648
m,-21.9442
m,-20.7686
m,-22.8594
m,-39.0547
m,-21.6335
m,-20.5009
m,-48.3228
m,-22.6655
m,-21.5841
m,-21.2501
m,-22.7417
m,-20.7504
m,-48.3684
m,-20.9485
m,-22.2051
m,-48.0732
m,-49.2407
m,-20.8967
m,-23.3706
m,-20.8936
m,-49.1039
m,-39.2566
m,-23.0275
m,-21.6036
m,-23.2602
m,-21.7919
m,-21.2861
m,-21.865
m,-23.2571
m,-52.8134
m,-22.5749
m,-23.435
m,-52.8418
m,-24.069
m,-21.0647
m,-21.8922
m,-21.2431
m,-19.9627
m,-21.9614
m,-51.0716
m,-52.1425
m,-19.6707
m,-48.8113
m,-19.8335
m,-49.2108
m,-20.1069
m,-23.4146
m,-20.4483
m,-48.0819
m,-38.5593
m,-21.1769
m,-22.3756
m,-22.7603
m,-20.5722
m,-22.6951
m,-22.8586
m,-20.8156
m,-22.7743
m,-38.8149
m,-38.8747
m,-39.3277
m,-22.7247
m,-23.0681
m,-21.1153
m,-39.0688
m,-52.7799
m,-49.0626
m,-52.8622
m,-22.4995
m,-21.2703
m,-21.825
m,-49.0755
m,-22.7882
m,-21.6376
m,-22.2846
m,-22.7799
m,-22.9795
m,-21.6938
m,-22.2707
m,-52.8797
m,-22.9987
m,-21.718
m,-21.0163
m,-22.5082
m,-21.6145
m,-38.8812
m,-52.4748
m,-22.7543
m,-48.9501
m,-21.9785
m,-21.7365
m,-22.8095
m,-22.5298
m,-21.6745
m,-20.4118
m,-22.3576
m,-38.1415
m,-48.3758
m,-48.388
m,-39.8725
m,-21.1113
m,-22.706
m,-21.2555
m,-23.1216
m,-50.1369
m,-21.8802
m,-22.0402
m,-39.0508
m,-52.8808
m,-22.2123
m,-22.2524
m,-52.9034
m,-22.8818
m,-21.4421
m,-22.3414
m,-39.1077
m,-22.0312
m,-39.1374
m,-21.7417
m,-20.5466
m,-38.2574
m,-52.2206
m,-21.1437
m,-23.1665
m,-20.6395
m,-48.8132
m,-22.3973
m,-21.2616
m,-48.662
m,-22.0677
m,-39.3924
m,-21.8881
m,-20.8504
m,-39.7196
m,-20.9962
m,-24.2373
m,-21.1981
m,-52.8405
m,-52.5741
m,-52.3163
m,-23.1326
m,-21.523
m,-38.5637
m,-22.696
m,-22.1616
m,-22.3941
m,-20.7069
m,-22.5953
m,-20.3707
m,-20.9332
m,-48.9903
m,-20.2859
m,-37.8014
m,-51.6645
m,-21.0175
m,-23.1616
m,-20.0418
m,-49.2096
m,-20.4258
m,-48.7763
m,-21.399
m,-48.4605
m,-22.3431
m,-48.6363
m,-21.5215
m,-21.1857
m,-48.513
m,-21.4082
m,-21.5266
m,-52.9733
m,-20.3417
m,-22.2467
m,-38.0486
m,-48.7371
m,-21.3629
m,-38.3465
m,-48.3916
m,-48.8404
m,-21.7759
m,-21.9443
m,-49.0013
m,-21.6608
m,-22.4285
m,-21.028
m,-21.5196
m,-38.5522
m,-38.6492
m,-22.8353
m,-22.7672
m,-20.875
m,-38.9129
m,-52.8394
m,-22.0624
m,-23.4996
m,-22.3411
m,-22.3813
m,-39.0948
m,-22.9423
m,-21.8659
m,-53.0273
m,-21.3456
m,-20.2951
m,-37.9822
m,-53.0241
m,-20.2845
m,-52.2839
m,-21.1158
m,-22.2027
m,-49.549
m,-20.5097
m,-38.2918
m,-23.8226
m,-20.8646
m,-52.4464
m,-21.5431
m,-21.1153
m,-21.6731
m,-21.4936
m,-39.1105
m,-20.7558
m,-21.4449
m,-38.4617
m,-49.9919
m,-20.9963
m,-49.2112
m,-22.7271
m,-20.8957
m,-21.9063
m,-21.2288
m,-20.3908
m,-21.4109
m,-21.3946
m,-22.1307
m,-21.3515
m,-49.68
m,-20.7505
m,-22.7727
m,-49.0764
m,-22.1105
m,-21.8015
m,-52.5881
m,-21.922
m,-21.7254
m,-22.7391
m,-48.5564
m,-38.7975
m,-22.4179
m,-22.5962
m,-20.7758
m,-22.7749
m,-52.2619
m,-22.9238
m,-22.9011
m,-48.6845
m,-38.4686
m,-53.4688
m,-20.9475
m,-52.5966
m,-22.821
m,-38.6008
m,-52.8239
m,-21.5507
m,-39.9556
m,-21.1993
m,-52.5175
m,-53.0227
m,-22.5978
m,-23.0851
m,-23.4286
m,-23.0104
m,-21.5567
m,-22.5135
m,-53.7188
m,-21.3497
m,-21.911
m,-20.8191
m,-48.8272
m,-52.5023
m,-22.2855
m,-20.3775
m,-38.2304
m,-22.2486
m,-49.1606
m,-20.8872
m,-21.2037
m,-21.4069
m,-39.3077
m,-20.4703
m,-22.7575
m,-21.9837
m,-38.3426
m,-39.064
m,-21.5061
m,-48.6945
m,-22.7067
m,-22.6363
m,-20.7737
m,-21.8562
m,-53.2317
m,-21.0012
m,-21.2407
m,-39.4656
m,-20.7311
m,-38.4039
m,-53.226
m,-20.7358
m,-21.8451
m,-53.1603
m,-20.7432
m,-22.5359
m,-48.4555
m,-39.2632
m,-20.9358
m,-21.2909
m,-22.3503
m,-38.1645
b,-22.0574
b,-22.0059
b,-22.128
b,-21.6855
b,-21.7676
b,-21.519
b,-22.7899
b,-22.2684
b,-21.612
b,-22.7704
b,-23.0352
b,-21.9748
b,-21.8828
b,-21.8491
b,-21.8066
b,-21.8871
b,-21.9757
b,-22.1248
b,-21.9602
b,-22.6406
b,-21.7849
b,-23.0073
b,-23.1026
b,-23.4085
b,-22.0681
b,-21.9349
b,-21.9041
b,-21.9379
b,-22.3785
b,-22.2695
b,-22.4489
b,-21.726
b,-22.0638
b,-22.8014
b,-23.1307
b,-21.9282
m,-21.2498
m,-21.1882
m,-23.5069
m,-20.8249
m,-48.8719
m,-39.3919
m,-22.6761
m,-23.8099
m,-22.7842
m,-49.385
m,-53.5291
m,-21.5887
m,-21.5493
m,-21.4587
m,-20.5691
m,-21.6939
m,-51.7903
m,-49.3655
m,-20.7185
m,-49.0196
m,-21.6453
m,-53.3316
m,-21.2084
m,-23.4009
m,-22.1302
m,-22.641
m,-21.8406
m,-52.6497
m,-22.232
m,-22.6106
m,-21.6256
m,-20.7987
m,-23.3179
m,-21.1452
m,-24.3112
m,-21.2144
m,-52.8484
m,-21.99
m,-22.05
m,-22.1742
m,-21.6428
m,-52.2611
m,-23.1039
m,-21.2262
m,-48.6209
m,-22.5749
m,-49.1221
m,-21.6805
m,-22.3342
m,-20.895
m,-22.0376
m,-39.8918
m,-21.2709
m,-22.7867
m,-20.7436
m,-22.3329
m,-21.0212
m,-22.0177
m,-52.2006
m,-38.8249
m,-21.9601
m,-53.5008
m,-20.7605
m,-49.2544
m,-21.8887
m,-20.6475
m,-38.8599
m,-21.9155
m,-21.4237
m,-22.3435
m,-38.5325
m,-38.4542
m,-22.9742
m,-22.3202
m,-21.3555
m,-38.8775
m,-21.2674
m,-38.8271
m,-21.2357
m,-20.1736
m,-48.1789
m,-52.9979
m,-20.5657
m,-22.9986
m,-22.0212
m,-23.3125
m,-23.4905
m,-23.7171
m,-23.9443
m,-22.1972
m,-39.0993
m,-53.386
m,-21.8183
m,-21.2265
m,-21.3863
m,-51.6826
m,-52.9688
m,-20.2876
m,-37.9474
m,-48.125
m,-22.9036
m,-21.1486
m,-39.4291
m,-20.7968
m,-48.7324
m,-22.3958
m,-20.5224
m,-48.665
m,-21.8141
m,-51.6454
m,-48.4011
m,-21.0359
m,-52.8695
m,-20.3005
m,-38.4113
m,-20.8961
m,-49.2363
m,-20.6107
m,-49.5869
m,-20.8226
m,-52.0734
m,-39.1872
m,-20.7945
m,-22.7237
m,-22.7337
m,-20.9427
m,-21.2247
m,-48.3048
m,-39.463
m,-20.9476
m,-48.6876
m,-52.3676
m,-21.8101
m,-38.9473
m,-21.2159
m,-38.3507
m,-22.3477
m,-48.3299
m,-51.9791
m,-49.731
m,-20.8497
m,-22.95
m,-21.4002
m,-39.5691
m,-22.3442
m,-23.7698
m,-22.503
m,-21.9366
m,-52.5051
m,-48.6844
m,-52.1692
m,-51.9305
m,-37.9531
m,-38.2715
m,-21.4133
m,-48.1204
m,-48.6815
m,-21.2793
m,-38.0237
m,-48.5944
m,-21.1396
m,-48.4685
m,-21.9623
m,-22.9314
m,-21.1969
m,-22.3798
m,-20.2737
m,-38.8626
m,-21.6791
m,-22.5545
m,-38.3527
m,-53.3761
m,-20.6064
m,-23.164
m,-21.4867
m,-38.5153
m,-51.9849
m,-39.4023
m,-20.3955
m,-52.3794
m,-21.1494
m,-22.2746
m,-23.3602
m,-20.6549
m,-22.574
m,-20.5964
m,-38.5227
m,-49.5089
m,-21.4164
m,-22.4283
m,-39.2763
m,-23.9222
m,-22.1286
m,-52.7765
m,-39.0385
m,-39.4706
m,-22.1296
m,-21.1127
m,-52.5938
m,-52.5055
m,-22.9356
m,-48.9888
m,-22.9627
m,-20.9795
m,-23.0249
m,-52.4107
m,-38.627
m,-22.9223
m,-22.4402
m,-21.114
m,-22.0296
m,-53.3629
m,-20.6593
m,-21.7141
m,-21.3738
m,-38.3436
m,-22.6702
m,-20.6569
m,-21.1912
m,-22.3384
m,-20.3097
m,-49.4447
m,-20.9369
m,-22.419
m,-20.8386
m,-21.6289
m,-48.7963
m,-22.6534
m,-20.925
m,-22.0689
m,-23.1046
m,-21.8283
m,-21.607
m,-22.6237
m,-52.2077
m,-48.9689
m,-21.5108
m,-22.827
m,-20.6478
m,-52.2573
m,-22.6434
m,-22.7646
m,-22.7698
m,-51.9831
m,-39.6082
m,-20.6654
m,-48.7704
m,-52.292
m,-22.5914
m,-38.9389
m,-21.8089
m,-53.7085
m,-20.7821
m,-52.6251
m,-22.5708
m,-21.6034
m,-48.9695
m,-22.8197
m,-21.454
m,-20.5823
m,-39.326
m,-20.9165
m,-21.4426
m,-38.7279
m,-22.0645
m,-22.6692
m,-20.6818
m,-38.6081
m,-48.7541
m,-23.3071
m,-21.6162
m,-51.9767
m,-22.448
m,-20.5977
m,-21.0042
m,-37.9199
m,-39.1867
m,-20.4706
m,-53.0373
m,-20.2842
m,-48.2806
m,-38.4429
m,-22.0616
m,-21.2407
m,-38.2385
m,-23.6194
m,-20.8403
m,-22.6156
m,-38.2495
m,-22.7293
m,-21.5728
m,-22.7172
m,-22.979
m,-22.359
m,-22.0349
m,-23.1317
m,-21.0308
m,-48.7536
m,-48.8175
m,-52.5354
m,-23.7357
m,-22.0416
m,-21.1894
m,-52.4503
m,-24.1549
m,-20.7413
m,-48.9015
m,-22.5659
m,-21.4045
m,-20.6836
m,-21.5698
m,-51.6387
m,-49.2187
m,-20.4377
m,-49.4515
m,-20.9317
m,-23.232
m,-21.8624
m,-22.6462
m,-20.8895
m,-22.1898
m,-22.2584
m,-22.4368
m,-22.1746
m,-53.0333
m,-22.2628
m,-22.7591
m,-49.7286
m,-22.4552
m,-23.9641
m,-22.5566
m,-22.7232
m,-21.7188
m,-21.2102
m,-21.3353
m,-20.3511
m,-23.4457
m,-20.4529
m,-51.9986
m,-21.0412
m,-22.0646
m,-49.0832
m,-20.3421
m,-48.2174
m,-38.5404
m,-21.4858
m,-39.0991
m,-20.337
m,-20.8735
m,-38.922
m,-20.3541
m,-20.8302
m,-21.6536
m,-19.5343
m,-48.8669
m,-20.1744
m,-48.0766
m,-48.1406
m,-49.4143
m,-20.5866
m,-48.3266
m,-49.5956
m,-20.9354
m,-22.2416
m,-21.8576
m,-52.8234
m,-22.1114
m,-38.6189
m,-48.4204
m,-48.5243
m,-23.4837
m,-21.006
m,-21.2033
m,-52.3426
m,-21.1044
b,-21.8263
b,-21.4383
b,-38.6151
b,-22.2156
b,-21.6159
b,-22.0943
b,-21.8283
b,-38.3614
b,-38.7675
b,-21.5682
b,-22.1332
b,-21.6671
b,-21.8309
b,-38.7638
b,-21.6919
b,-22.0745
b,-22.3098
b,-21.5185
b,-38.4808
b,-38.6465
b,-22.1016
b,-21.9778
b,-22.0938
b,-21.7197
b,-21.5949
b,-22.0871
b,-21.7709
b,-21.3983
b,-38.8455
b,-21.5046
b,-38.461
b,-38.4573
b,-38.4369
b,-38.8324
b,-21.7354
b,-22.1121
b,-22.1318
b,-22.1256
b,-22.2222
b,-21.7896
b,-21.6342
b,-22.2975
b,-21.9216
b,-22.0797
b,-38.5677
b,-38.7894
b,-22.3212
b,-22.1691
b,-39.0706
b,-22.0582
b,-21.9352
b,-21.7188
b,-21.8915
b,-38.8674
b,-21.8699
b,-21.8823
b,-21.7233
b,-21.4071
b,-38.7586
b,-21.7286
b,-21.9902
b,-39.1229
b,-21.9039
b,-22.7177
b,-21.8364
b,-38.8021
b,-39.0644
b,-22.5018
b,-22.6703
b,-22.1305
b,-21.9807
b,-22.0415
b,-21.5334
b,-38.5386
b,-38.5336
b,-38.5286
b,-38.5237
b,-38.7492
b,-22.2417
b,-21.8262
b,-21.8308
b,-21.8373
b,-21.9242
b,-21.9156
b,-21.8709
b,-21.935
b,-21.5548
b,-38.4036
b,-38.384
b,-38.4765
b,-22.1478
b,-21.4175
b,-22.0463
b,-21.9023
