m,-21.1961
m,-24.6759
m,-21.8864
m,-21.664
m,-21.2715
m,-37.4981
m,-21.6541
m,-21.6486
m,-24.9158
m,-25.332
m,-21.8194
m,-21.8334
m,-21.6093
m,-22.3298
m,-21.8155
m,-23.7901
m,-23.9073
m,-21.6379
m,-21.7703
m,-37.3728
m,-23.9259
m,-22.0048
m,-21.9594
m,-21.7027
m,-21.7416
m,-25.511
m,-21.7914
m,-21.8133
m,-21.7407
m,-23.523
m,-23.3247
m,-29.6483
m,-21.6769
m,-21.4802
m,-21.3352
m,-37.256
m,-23.3461
m,-29.797
m,-21.4074
m,-23.5042
m,-25.233
m,-21.6072
m,-21.8547
m,-21.6216
m,-21.3644
m,-21.8706
m,-21.0823
m,-28.9758
m,-23.2461
m,-20.9492
m,-21.2078
m,-22.8853
m,-20.8086
m,-21.1161
m,-29.2812
m,-21.2421
m,-37.418
m,-21.4652
m,-21.8282
m,-29.7866
m,-21.9
m,-23.8845
m,-29.8968
m,-23.7331
m,-37.4218
m,-25.4075
m,-21.8398
m,-23.6205
m,-29.6333
m,-23.6237
m,-23.3391
m,-25.0216
m,-21.3081
m,-20.8921
m,-24.2486
m,-36.9427
m,-21.3498
m,-23.1245
m,-24.6638
m,-21.6508
m,-37.4096
m,-21.4514
m,-29.757
m,-21.6516
m,-21.6093
m,-21.431
m,-21.4297
m,-22.0744
m,-21.4006
m,-21.1222
m,-37.1189
m,-21.1761
m,-20.9863
m,-21.7044
m,-21.1562
m,-21.0829
m,-23.0093
m,-21.0998
m,-36.7319
m,-20.8678
m,-29.3225
m,-21.1487
m,-20.9267
m,-28.8479
m,-36.9062
m,-21.1158
m,-29.3578
m,-21.3952
m,-20.9997
m,-21.4297
m,-21.226
m,-24.6349
m,-20.9139
m,-21.271
m,-20.767
m,-20.4537
m,-23.9633
m,-20.7645
m,-28.668
m,-20.5918
m,-23.1156
m,-20.8579
m,-29.2838
m,-21.3692
m,-29.6071
m,-21.5921
m,-37.6466
m,-21.738
m,-21.6849
m,-21.5891
m,-23.7425
m,-21.3814
