m,-19.9515
m,-20.748
m,-20.7734
m,-20.6914
m,-21.8338
m,-20.6343
m,-20.5803
m,-21.1618
m,-21.7989
m,-21.1674
m,-20.1379
m,-20.4477
m,-20.4416
m,-21.0371
m,-19.8241
m,-19.8129
m,-20.6226
m,-20.4162
m,-20.316
m,-20.3773
m,-21.8021
m,-21.8758
m,-21.6206
m,-20.486
m,-20.4865
m,-20.5507
m,-20.9678
m,-19.731
m,-19.9942
m,-20.915
m,-inf
m,-22.3089
m,-inf
m,-20.8341
m,-21.6697
m,-21.228
m,-20.6399
m,-19.5345
m,-19.438
m,-19.6295
m,-18.3121
m,-18.7754
m,-18.436
m,-18.8803
m,-19.3497
m,-19.8038
m,-19.6596
m,-19.9623
m,-19.9359
m,-19.2238
m,-20.3431
m,-21.3768
m,-21.3138
m,-inf
m,-21.8763
m,-inf
m,-21.2008
m,-21.0326
m,-20.1574
m,-22.0077
m,-22.4824
m,-inf
m,-21.8459
m,-inf
m,-22.4338
m,-21.3988
m,-inf
m,-19.1422
m,-19.6734
m,-20.849
m,-19.8232
m,-19.6623
m,-19.9879
m,-18.8048
m,-19.2928
m,-19.7496
m,-20.0781
m,-20.1265
m,-20.3331
m,-21.2377
m,-21.0211
m,-19.7416
m,-20.0339
m,-21.7733
m,-inf
m,-21.6339
m,-21.7539
m,-22.1971
m,-inf
m,-inf
m,-21.8203
m,-20.7142
m,-inf
m,-inf
m,-inf
m,-20.8
m,-20.0061
m,-20.7548
m,-21.5372
m,-inf
m,-21.6213
m,-21.188
m,-19.981
m,-20.6918
m,-20.5276
m,-20.3517
m,-20.4509
m,-19.4934
m,-19.3213
m,-20.743
m,-19.6451
m,-21.7727
m,-21.8645
m,-22.1349
m,-22.3073
m,-22.2451
m,-21.7925
m,-20.7189
m,-20.4351
m,-21.3845
m,-19.8782
m,-19.5343
m,-20.4213
m,-20.347
m,-20.9977
m,-19.8165
m,-20.4787
m,-20.7334
m,-inf
m,-22.2941
m,-22.0587
m,-21.1731
m,-21.4175
m,-20.7287
m,-20.9052
m,-21.3538
m,-20.7508
m,-22.138
m,-21.8386
m,-20.6686
m,-20.8637
m,-21.2026
m,-inf
m,-21.3561
m,-inf
m,-20.9483
m,-inf
m,-20.5465
m,-21.3414
m,-20.8552
m,-19.6736
m,-20.8099
m,-21.0775
m,-22.1585
m,-22.2188
m,-21.7524
m,-20.7548
m,-20.8229
m,-21.3718
m,-inf
m,-19.3143
m,-20.0837
m,-21.0276
m,-21.6831
m,-21.3288
m,-inf
m,-19.897
m,-19.6855
m,-21.0104
m,-20.5991
m,-19.2219
m,-19.1139
m,-19.6858
m,-20.0149
m,-19.9024
m,-20.2082
m,-21.0769
m,-21.2634
m,-20.3615
m,-20.8158
m,-20.9351
m,-22.6721
m,-21.9446
m,-inf
m,-21.3542
m,-inf
m,-21.7807
m,-inf
m,-20.5694
m,-21.0782
m,-inf
m,-20.3522
m,-20.8549
m,-20
m,-19.9226
m,-19.783
m,-19.4221
m,-20.5835
m,-21.1262
m,-inf
m,-20.7077
m,-19.7114
m,-20.9308
m,-21.9555
m,-21.6012
m,-21.7765
m,-21.1763
m,-inf
m,-inf
m,-21.2832
m,-20.1217
m,-21.0858
m,-21.5343
m,-21.9709
m,-inf
m,-20.8205
m,-21.8835
m,-20.8354
m,-21.378
m,-20.5804
m,-inf
m,-20.8525
m,-22.0065
m,-21.728
m,-21.4697
m,-20.3671
m,-21.347
m,-20.9247
m,-21.5294
m,-20.2515
m,-20.0695
m,-20.7873
m,-21.8202
m,-22.0477
m,-21.5252
m,-20.5958
m,-20.9855
m,-inf
m,-inf
m,-20.637
m,-21.1108
m,-19.9513
m,-20.3115
m,-20.719
m,-20.3199
m,-20.9714
m,-inf
m,-22.1029
m,-22.3027
m,-22.8317
m,-inf
m,-inf
m,-21.3038
m,-20.4752
m,-20.5804
m,-21.2201
m,-20.8573
m,-inf
m,-20.6796
m,-21.7429
m,-21.7861
m,-21.8643
m,-21.734
m,-21.3169
m,-inf
m,-inf
m,-21.0982
m,-inf
m,-inf
m,-20.9031
m,-20.1042
m,-19.9611
m,-19.6089
m,-19.3241
m,-20.028
m,-20.4316
m,-19.8282
m,-19.9618
m,-21.4733
m,-21.256
m,-21.8969
m,-22.1779
m,-22.1144
m,-21.4525
m,-20.1436
m,-19.7545
m,-20.4729
m,-21.9057
m,-21.2956
m,-20.1094
m,-20.7492
m,-21.3015
m,-21.0544
m,-22.3652
m,-22.3917
m,-22.0449
m,-21.1442
m,-22.1085
m,-inf
m,-19.775
m,-19.9378
m,-19.6662
m,-19.8736
m,-20.4549
m,-21.8708
m,-inf
m,-21.581
m,-22.5298
m,-inf
m,-20.4677
m,-21.7879
m,-20.9125
m,-21.3359
m,-20.2015
m,-20.0014
m,-20.7364
m,-inf
m,-inf
m,-21.0043
m,-20.2221
m,-20.802
m,-19.8143
m,-19.8246
m,-21.8771
m,-22.0692
m,-22.1611
m,-21.6416
m,-21.3889
m,-20.0238
m,-20.8976
m,-21.3468
m,-21.4604
m,-20.2907
m,-20.9543
m,-21.5204
m,-20.8592
m,-inf
m,-inf
m,-20.0423
m,-19.8902
m,-20.17
m,-21.3603
m,-20.2654
m,-20.174
m,-21.9667
m,-21.2277
m,-19.9853
m,-20.7948
m,-21.0784
m,-20.5014
m,-20.8732
m,-21.5053
m,-21.3983
m,-20.6993
m,-22.0504
m,-21.9514
m,-22.0288
m,-21.486
m,-20.8107
m,-21.7335
m,-20.8907
m,-19.9684
m,-20.5666
m,-20.7193
m,-19.7447
m,-20.0851
m,-21.7767
m,-21.6829
m,-22.4697
m,-inf
m,-inf
m,-20.7171
m,-21.6401
m,-20.9357
m,-19.4388
b,-inf
b,-20.0108
b,-20.2144
b,-22.2089
b,-inf
b,-18.8744
b,-19.0771
b,-19.6987
b,-20.194
b,-20.2241
b,-22.2753
b,-inf
b,-inf
b,-21.5421
b,-20.9323
b,-19.7425
b,-19.6841
b,-19.6245
b,-20.2422
b,-inf
b,-inf
b,-inf
b,-inf
b,-20.4962
b,-inf
b,-inf
b,-inf
b,-inf
b,-19.6754
