m,-61.7673
m,-63.6452
m,-79.6676
m,-62.4885
m,-62.1006
m,-63.7819
m,-79.959
m,-63.9684
m,-79.6477
m,-62.3643
m,-73.3458
m,-80.0896
m,-79.6306
m,-61.961
m,-63.1676
m,-61.9883
m,-72.7303
m,-62.2104
m,-62.2466
m,-61.9007
m,-63.0771
m,-61.5496
m,-72.2122
m,-61.3605
m,-61.8214
m,-79.1515
m,-61.617
m,-62.4854
m,-62.5018
m,-63.3257
m,-63.0559
m,-62.363
m,-62.6153
m,-61.1643
m,-61.4111
m,-63.4739
m,-63.5714
m,-72.7989
m,-62.6482
m,-79.4416
m,-62.9587
m,-61.2916
m,-61.6136
m,-61.6677
m,-63.4315
m,-63.157
m,-62.8876
m,-61.1676
m,-61.7748
m,-72.4247
m,-61.8728
m,-61.6267
m,-62.8559
m,-62.7844
m,-62.2849
m,-61.9139
m,-61.9415
m,-79.5379
m,-62.1876
m,-62.3969
m,-62.4158
m,-63.9138
m,-63.8664
m,-62.8678
m,-63.0883
m,-63.1227
m,-62.294
m,-62.4881
m,-63.0713
m,-79.5962
m,-62.6504
m,-79.2965
m,-61.541
m,-62.3012
m,-62.6932
m,-73.402
m,-73.2489
m,-63.2506
m,-72.6415
m,-61.5368
m,-63.0574
m,-61.7107
m,-62.4754
m,-62.8461
m,-61.6345
m,-61.415
m,-72.136
m,-61.7835
m,-61.4688
m,-77.6189
m,-60.6993
m,-60.8543
m,-59.8472
m,-59.5084
m,-59.974
m,-61.2437
m,-61.644
m,-61.8445
m,-61.8208
m,-61.9095
m,-71.4266
m,-77.7916
m,-60.6797
m,-61.2363
m,-71.0143
m,-60.4167
m,-60.287
m,-60.7929
m,-60.8611
m,-77.8736
m,-61.0167
m,-60.7347
m,-78.0626
m,-61.5985
m,-60.2039
m,-60.5807
m,-60.308
m,-60.5719
m,-60.9646
m,-62.1533
m,-61.7239
m,-61.4191
m,-61.4761
m,-72.1554
m,-60.8752
m,-61.8601
m,-62.5418
m,-61.1301
m,-63.2744
m,-79.0472
m,-62.2982
m,-79.673
m,-63.6857
m,-63.4419
m,-63.0275
m,-61.6928
m,-79.4239
m,-79.6048
m,-72.7273
m,-62.4001
m,-63.0565
m,-61.5607
m,-78.7133
m,-61.2469
m,-61.5129
m,-63.4666
m,-72.1424
m,-61.2497
m,-62.3535
m,-62.0319
m,-61.3151
m,-61.2711
m,-61.8143
m,-61.9414
m,-63.8686
m,-79.532
m,-61.991
m,-63.0586
m,-79.3704
m,-61.8644
m,-63.2537
m,-63.0263
m,-72.8058
m,-72.737
m,-62.8433
m,-62.3212
m,-60.8853
m,-61.2322
m,-62.9644
m,-79.2599
m,-78.606
m,-61.2274
m,-63.2538
m,-72.2317
m,-61.4224
m,-61.7609
m,-63.4423
m,-63.1986
m,-61.6429
m,-72.9182
m,-63.0595
m,-61.8522
m,-62.7929
m,-63.1974
m,-62.1211
m,-62.092
m,-62.7362
m,-63.6091
m,-73.1389
m,-79.883
m,-79.8919
m,-63.0345
m,-61.9653
m,-62.3002
m,-63.3969
m,-74.1638
m,-73.6396
m,-62.5681
m,-73.8763
m,-80.1887
m,-62.6215
m,-63.364
m,-73.1375
m,-62.2496
m,-79.5874
m,-62.4417
m,-62.8483
m,-62.6083
m,-73.3308
m,-63.696
m,-62.8657
m,-61.9247
m,-62.1924
m,-79.9472
m,-79.8174
m,-63.0915
m,-62.9125
m,-63.088
m,-61.6043
m,-62.8527
m,-61.4622
m,-61.8081
m,-61.6875
m,-62.4637
m,-62.8812
m,-62.633
m,-61.304
m,-60.8562
m,-62.847
m,-79.1121
m,-79.2315
m,-62.5548
m,-72.2542
m,-61.7702
m,-62.0567
m,-72.2712
m,-61.1874
m,-62.9459
m,-61.9998
m,-62.1431
m,-61.2457
m,-63.2545
m,-63.0003
m,-61.8658
m,-62.7004
m,-61.8263
m,-62.4531
m,-60.914
m,-61.3071
m,-62.3933
m,-61.0761
m,-62.7861
m,-61.5817
m,-61.626
m,-61.1029
m,-61.4922
m,-61.7695
m,-72.7777
m,-62.7836
m,-61.5383
m,-61.7213
m,-61.9922
m,-61.6641
m,-79.1707
m,-62.0868
m,-61.78
m,-62.1385
m,-62.4541
m,-61.3917
m,-61.1491
m,-62.4327
m,-61.4253
m,-61.6769
m,-61.7629
m,-62.6051
m,-61.7067
m,-78.4761
m,-60.8285
m,-61.1459
m,-62.485
m,-72.4515
m,-62.0479
m,-63.2058
m,-79.0095
m,-62.537
m,-61.0949
m,-62.712
m,-78.696
m,-61.6117
m,-60.9699
m,-61.4341
m,-61.4303
m,-61.1373
m,-61.2245
m,-63.0627
m,-79.1425
m,-63.2205
m,-62.8904
m,-61.2996
m,-61.783
m,-63.2158
m,-62.4426
m,-78.9369
m,-71.8471
m,-61.569
m,-62.4523
m,-61.6106
m,-71.6324
m,-60.7828
m,-62.6309
m,-62.7365
m,-79.0291
m,-78.9444
m,-61.7535
m,-61.512
m,-79.4214
m,-63.6357
m,-79.2144
m,-61.948
m,-79.5566
m,-62.9253
m,-61.5317
m,-62.8348
m,-61.4576
m,-61.9539
m,-72.4122
m,-61.4679
m,-61.9631
m,-72.4304
m,-61.7441
m,-61.497
m,-61.9525
m,-62.1941
m,-73.5287
m,-79.9068
m,-62.8644
m,-61.8527
m,-62.9258
m,-63.4917
m,-63.1439
m,-61.4033
m,-63.3637
m,-63.2162
m,-62.4512
m,-61.5111
m,-62.8388
m,-61.2744
m,-62.4246
m,-62.976
m,-78.4097
m,-60.9772
m,-61.4085
m,-62.8146
m,-63.0162
m,-72.0639
b,-63.4101
b,-61.9207
b,-63.7138
b,-63.7316
b,-73.2329
b,-63.7985
b,-63.5075
b,-62.0187
b,-72.9404
b,-61.6851
b,-63.7113
b,-72.8946
b,-61.9733
b,-62.3883
b,-72.9716
b,-62.1601
b,-62.0873
b,-73.3001
b,-63.7468
b,-73.0387
b,-61.9195
b,-63.1292
b,-61.6404
b,-72.8998
b,-63.1274
b,-61.6361
b,-62.1851
b,-61.9907
b,-61.8725
b,-73.2814
b,-63.7023
b,-63.7732
b,-73.4002
b,-63.3117
b,-61.9002
b,-72.9386
b,-63.0462
b,-61.664
b,-61.5465
b,-72.3696
b,-61.6004
b,-63.0839
b,-72.2689
b,-61.3494
b,-63.3458
b,-73.0877
b,-73.1795
b,-72.7129
b,-61.6962
b,-61.7688
b,-72.9679
b,-63.2439
b,-61.8573
b,-73.0627
b,-63.2663
b,-61.987
b,-61.9118
b,-62.5635
b,-64.184
b,-73.7784
b,-64.0035
b,-62.5952
b,-62.495
b,-62.947
b,-73.8595
b,-63.939
b,-62.577
b,-63.097
b,-62.9574
b,-64.6053
b,-73.6527
b,-62.9779
b,-64.2133
b,-62.8786
b,-73.7986
b,-63.7824
b,-62.4265
b,-62.9596
b,-64.607
b,-73.8226
b,-62.9085
b,-64.1732
b,-73.0667
b,-62.159
b,-64.0027
b,-73.2106
b,-62.4528
b,-63.3404
b,-61.9289
b,-73.0295
b,-63.4762
b,-73.1922
b,-63.6952
b,-63.2514
b,-61.8579
b,-63.4137
b,-61.9741
b,-62.1467
b,-63.7766
b,-73.0397
b,-62.3873
b,-73.3918
b,-63.5478
b,-61.9808
b,-62.5681
b,-73.2001
b,-61.9503
b,-63.5098
b,-62.1391
b,-62.1274
b,-62.2983
b,-62.8282
b,-63.8591
b,-62.2933
b,-63.8339
b,-62.5612
b,-62.2806
b,-62.6558
b,-73.8628
b,-73.3225
b,-62.3485
b,-64.0815
b,-72.824
b,-61.9319
b,-63.8211
b,-72.8762
b,-62.0649
b,-61.9921
b,-73.088
b,-62.3314
b,-72.8436
b,-61.9876
b,-62.6542
b,-73.2519
b,-62.2194
b,-62.0856
b,-63.7682
b,-63.7473
b,-73.0392
b,-62.2499
b,-63.2799
b,-61.7126
b,-62.2554
b,-63.3287
m,-62.375
m,-63.5133
m,-63.1018
m,-62.1368
m,-73.2057
m,-62.8444
m,-61.8318
m,-62.2096
m,-63.5242
m,-63.309
m,-61.79
m,-62.499
m,-61.5739
m,-78.7305
m,-61.2163
m,-60.5202
m,-61.4939
m,-61.2783
m,-60.5827
m,-60.274
m,-62.1849
m,-62.1224
m,-71.2615
m,-60.7762
m,-61.2166
m,-61.0738
m,-77.4767
m,-60.32
m,-59.907
m,-60.5421
m,-61.8697
m,-71.1976
m,-61.5101
m,-60.5998
m,-71.3707
m,-77.9883
m,-78.1278
m,-61.4609
m,-61.4313
m,-70.6299
m,-59.7756
m,-60.6015
m,-60.3594
m,-60.5756
m,-60.9678
m,-61.376
m,-60.7938
m,-61.2328
m,-61.9668
m,-60.2938
m,-61.3574
m,-78.4985
m,-62.653
m,-62.7051
m,-78.9748
m,-62.8682
m,-62.9312
m,-78.314
m,-60.6294
m,-72.0404
m,-78.6547
m,-62.2605
m,-61.4483
m,-62.7375
m,-78.4871
m,-61.0457
m,-62.1191
m,-60.6553
m,-60.8771
m,-72.222
m,-62.0786
m,-62.0961
m,-78.1722
m,-60.6729
m,-60.8539
m,-61.0648
m,-61.6142
m,-61.7268
m,-61.9842
m,-63.5723
m,-79.5121
m,-62.6698
m,-62.0264
m,-72.8999
m,-63.2772
m,-79.3812
m,-72.8097
m,-72.6936
m,-63.1103
m,-63.259
m,-78.9932
m,-61.5551
m,-63.2833
m,-63.4318
m,-63.4514
m,-63.1975
m,-61.6653
m,-62.0115
m,-62.5888
m,-63.2396
m,-63.3277
m,-72.0681
m,-61.2005
m,-62.0371
m,-62.3297
m,-62.7732
m,-63.3794
m,-62.3479
m,-61.5378
m,-78.829
m,-61.4509
m,-73.0307
m,-73.2042
m,-80.0449
m,-80.1489
m,-73.7286
m,-73.5977
m,-63.0316
m,-62.7331
m,-73.5732
m,-63.097
m,-62.2266
m,-63.0647
m,-62.1693
m,-79.2647
m,-61.5083
m,-61.7256
m,-61.8388
m,-63.8568
m,-80.0565
m,-73.4105
m,-63.2498
m,-63.2266
m,-61.5762
m,-61.7615
m,-62.8488
m,-61.2807
m,-63.2021
m,-78.6673
m,-61.346
m,-61.9145
m,-61.2991
m,-62.3483
m,-61.3537
m,-62.2333
m,-61.6436
m,-61.7538
m,-60.7366
m,-62.1092
m,-71.0946
m,-59.9706
m,-60.6247
m,-60.9531
m,-71.8217
m,-78.5914
m,-78.6645
m,-61.9734
m,-61.7103
m,-61.354
m,-62.1851
m,-60.8627
m,-61.212
m,-62.0295
m,-63.1316
m,-62.0161
m,-63.0365
m,-61.8539
m,-61.3366
m,-63.1978
m,-72.0158
m,-61.1421
m,-60.985
m,-61.4842
m,-61.7244
m,-61.4604
m,-61.4285
m,-62.1582
m,-63.217
m,-61.7973
m,-62.1582
m,-61.638
m,-79.5559
m,-62.9834
m,-63.1017
m,-61.6697
m,-63.0076
m,-62.2222
m,-63.0213
m,-61.8709
m,-62.8172
m,-63.1723
m,-62.3853
m,-63.5563
m,-62.4317
m,-62.7617
m,-62.0397
m,-61.8531
m,-62.7698
m,-62.8957
m,-64.0778
m,-79.6495
m,-61.9629
m,-63.0621
m,-73.7552
m,-64.291
m,-79.7859
m,-62.5456
m,-63.9561
m,-64.1391
m,-79.7794
m,-62.1331
m,-63.1287
m,-62.8689
m,-62.9258
m,-63.7825
m,-62.6062
m,-79.7093
m,-62.31
m,-63.3361
m,-61.6177
m,-63.224
m,-62.6803
m,-72.753
m,-63.443
m,-79.1871
m,-61.8923
m,-63.3538
m,-62.3054
m,-72.6757
m,-62.1863
m,-61.772
m,-62.8666
m,-63.418
m,-79.4542
m,-72.3591
m,-61.4823
m,-61.6021
m,-63.1732
m,-63.0583
m,-62.221
m,-79.0501
m,-61.5206
m,-61.9812
m,-63.2225
m,-62.2922
m,-61.7933
m,-63.0479
m,-79.2598
m,-72.8483
m,-72.8776
m,-63.3359
m,-63.2564
m,-63.094
m,-62.19
m,-61.9358
m,-62.3606
m,-61.214
m,-62.1381
m,-61.7298
m,-71.7859
m,-72.0925
m,-78.994
m,-72.2689
m,-61.771
m,-62.7826
m,-62.5201
m,-61.8144
m,-62.4722
m,-62.497
m,-62.4292
m,-61.4427
m,-61.4756
m,-61.7333
m,-60.7291
m,-61.4923
m,-62.4526
m,-61.2409
m,-61.027
m,-78.5186
m,-62.6035
m,-72.2552
m,-79.0339
m,-72.5155
m,-78.86
m,-61.6014
m,-61.107
m,-61.4826
m,-72.6682
m,-72.2388
m,-61.2906
m,-62.2776
m,-62.7358
m,-61.7003
m,-78.9621
m,-79.2221
m,-72.3598
m,-62.0595
m,-62.6771
m,-62.2777
m,-61.6099
m,-60.967
m,-60.8265
m,-60.9137
m,-61.5973
m,-78.7608
m,-62.7921
m,-62.9782
m,-79.0736
m,-62.6787
m,-61.5023
m,-79.0295
m,-61.8263
m,-72.3072
m,-61.6201
m,-61.1257
m,-61.7296
m,-63.0035
m,-63.1705
m,-72.4743
m,-62.4928
m,-72.3932
m,-61.6444
m,-61.3354
m,-79.4234
m,-79.7499
m,-79.9324
m,-64.0284
m,-79.44
m,-61.856
m,-62.4505
m,-63.3996
m,-72.903
m,-62.0499
m,-62.3792
m,-63.6101
m,-62.1377
m,-63.6552
m,-63.6684
m,-62.819
m,-61.8045
m,-61.7631
m,-72.7919
m,-62.3043
m,-62.0204
m,-73.3395
m,-79.5135
m,-61.6254
m,-62.6577
m,-63.5244
m,-61.9735
m,-62.4201
m,-63.7501
m,-63.3022
m,-61.9857
m,-72.8732
b,-61.7944
b,-60.3093
b,-60.3819
b,-71.6542
b,-61.7107
b,-60.517
b,-60.575
b,-60.8608
b,-60.9559
b,-61.1982
b,-72.1854
b,-62.6624
b,-62.754
b,-72.3988
b,-71.8581
b,-61.0194
m,-61.2504
m,-62.3064
m,-72.382
m,-61.6114
m,-61.6585
m,-61.61
m,-72.4232
m,-62.3447
m,-63.2157
m,-79.1879
m,-62.1067
m,-63.1702
m,-62.0729
m,-61.6107
m,-63.3589
m,-62.8544
m,-63.5243
m,-63.5209
m,-63.0355
m,-61.4097
m,-79.4109
m,-79.3922
m,-62.3302
m,-62.1495
m,-72.8063
m,-79.6084
m,-63.7898
m,-80.0392
m,-72.8136
m,-61.9469
m,-63.5162
m,-62.6634
m,-63.3642
m,-73.5492
m,-79.8463
m,-62.8344
m,-63.8301
m,-63.1386
m,-62.9249
m,-61.922
m,-79.9249
m,-63.1704
m,-62.5766
m,-62.2563
m,-63.797
m,-62.983
m,-62.7182
m,-79.8145
m,-63.4976
m,-62.4338
m,-61.9874
m,-62.1005
m,-63.7451
m,-62.511
m,-62.9339
m,-62.0311
m,-73.0109
m,-72.7959
m,-62.3207
m,-61.5187
m,-79.4108
m,-62.5768
m,-63.2676
m,-79.1315
m,-62.7935
m,-62.0544
m,-60.3511
m,-62.462
m,-71.2582
m,-60.3911
m,-71.1109
m,-60.6269
m,-77.5774
m,-60.0364
m,-60.6539
m,-61.8356
m,-77.8772
m,-61.7945
m,-61.8572
m,-77.6698
m,-60.8529
m,-60.1462
m,-59.7577
m,-71.3261
m,-71.5301
m,-71.5337
m,-61.8309
m,-60.7438
m,-61.1409
m,-62.0087
m,-77.4599
m,-59.7727
m,-60.0789
m,-60.2441
m,-60.3785
m,-60.7386
m,-71.8213
m,-78.4818
m,-62.621
m,-72.1459
m,-71.6906
m,-61.1397
m,-60.6422
m,-61.9999
m,-61.8648
m,-78.1926
m,-71.5368
m,-61.9682
m,-61.1375
m,-62.3997
m,-78.5743
m,-62.3116
m,-61.2482
m,-60.2761
m,-77.856
m,-61.9537
m,-78.0817
m,-71.2699
m,-61.2049
m,-71.2228
m,-71.376
m,-62.0694
m,-78.0785
m,-78.1478
m,-71.5199
m,-61.7141
m,-60.2589
m,-61.0787
m,-60.1434
m,-60.5347
m,-60.9858
m,-61.8439
m,-62.2322
m,-61.9898
m,-62.8166
m,-61.9181
m,-72.1031
m,-61.2308
m,-62.8364
m,-63.0342
m,-79.325
m,-72.8797
m,-79.3482
m,-62.3344
m,-72.9608
m,-63.3382
m,-79.4707
m,-63.4991
m,-79.4166
m,-62.7215
m,-63.1933
m,-79.2973
m,-72.8136
m,-62.9531
m,-61.5406
m,-62.5133
m,-62.3421
m,-72.4939
m,-61.4369
m,-63.24
m,-62.7507
m,-61.2573
m,-63.2328
m,-79.23
m,-62.3122
m,-72.7879
m,-63.1252
m,-61.5629
m,-63.2761
m,-63.2912
m,-63.3163
m,-63.1967
m,-62.0856
m,-72.9542
m,-79.3539
m,-62.3139
m,-79.7007
m,-63.711
m,-63.6612
m,-79.8728
m,-79.7358
m,-63.1843
m,-72.943
m,-62.0493
m,-62.3479
m,-62.487
m,-61.62
m,-61.8363
m,-61.9317
m,-62.0443
m,-72.9857
m,-63.1591
m,-61.9229
m,-79.6353
m,-72.6578
m,-61.6741
m,-62.0408
m,-62.6923
m,-62.6217
m,-62.1785
m,-63.2934
m,-79.2514
m,-62.2802
m,-61.4806
m,-61.7714
m,-72.6485
m,-63.1274
m,-63.0611
m,-72.5596
m,-71.9584
m,-61.014
m,-62.1541
m,-72.1559
m,-78.5939
m,-72.1417
m,-62.4641
m,-61.0269
m,-78.6494
m,-62.5106
m,-62.3622
m,-60.847
m,-78.5313
m,-62.2084
m,-61.6525
m,-61.9842
m,-61.0334
m,-60.5322
m,-62.1422
m,-61.2438
m,-78.3642
m,-61.854
m,-60.3913
m,-71.9007
m,-78.6444
m,-72.1156
m,-72.1756
m,-62.5936
m,-78.4827
m,-61.326
m,-60.9162
m,-61.2333
m,-61.0457
m,-61.453
m,-62.6344
m,-63.2959
m,-63.291
m,-63.3325
m,-63.1362
m,-62.3738
m,-61.4893
m,-61.611
m,-62.5292
m,-63.5742
m,-63.2788
m,-61.8646
m,-62.3763
m,-79.3876
m,-62.3782
m,-79.4497
m,-62.9898
m,-61.6563
m,-79.6385
m,-63.3543
m,-62.3255
m,-63.5543
m,-79.5802
m,-63.1752
m,-61.7028
m,-62.658
m,-79.6407
m,-62.1535
m,-72.9897
m,-63.4991
m,-63.0753
m,-61.2883
m,-78.5949
m,-61.1574
m,-78.9854
m,-62.4463
m,-61.2411
m,-78.8159
m,-62.794
m,-71.7966
m,-60.6587
m,-61.0295
m,-60.9158
m,-60.9513
m,-61.593
m,-72.2452
m,-62.0296
m,-62.6503
m,-78.8106
m,-62.578
m,-61.6651
m,-62.2757
m,-60.7864
m,-62.8101
m,-62.5492
m,-61.811
m,-60.6098
m,-61.6659
m,-62.892
m,-79.2347
m,-79.2962
m,-72.5897
m,-62.0404
m,-61.3343
m,-60.9649
m,-62.8801
m,-72.3562
m,-62.3863
m,-60.9142
m,-62.0014
m,-79.346
m,-79.1914
m,-62.1965
m,-63.3692
m,-62.8429
m,-79.5399
m,-72.7664
m,-62.4451
m,-61.9787
m,-62.602
m,-79.2262
m,-63.1514
m,-62.4666
m,-62.4692
m,-61.2162
m,-61.2257
m,-62.5015
m,-78.5982
m,-61.2659
m,-61.5995
m,-61.1885
m,-61.2414
m,-61.8394
m,-61.649
m,-79.3636
m,-63.1547
m,-78.7511
m,-62.1374
m,-62.1094
m,-72.1785
m,-62.1474
m,-60.4964
m,-61.6476
m,-71.8066
m,-71.6195
m,-61.1044
m,-77.9088
m,-60.7145
m,-60.349
m,-60.6036
m,-62.2918
m,-71.9411
b,-63.0333
b,-72.3881
b,-62.3561
b,-60.7731
b,-61.111
b,-62.2358
b,-60.9197
b,-71.9047
b,-62.3671
b,-71.4724
b,-60.4504
b,-61.9218
b,-60.5109
b,-61.6975
b,-60.2194
b,-60.3724
b,-60.2956
b,-61.9369
b,-60.639
b,-60.5949
b,-61.0574
b,-71.8595
b,-60.6715
b,-60.8793
b,-60.7461
b,-72.157
b,-72.2674
b,-72.379
b,-72.6386
b,-72.9451
b,-73.1391
b,-73.194
b,-73.3819
b,-73.4799
b,-63.9122
b,-63.4538
b,-62.1774
b,-62.7316
b,-73.6775
b,-64.0566
b,-64.2415
b,-73.3459
b,-62.0855
b,-62.6911
b,-64.1175
b,-73.2121
b,-62.2885
b,-73.1003
b,-63.4257
b,-61.7957
b,-62.0034
b,-62.1767
b,-73.3599
b,-73.0337
b,-63.3577
b,-62.9038
b,-61.3694
b,-72.1945
b,-61.2669
b,-62.7397
b,-71.6645
b,-60.5971
b,-62.4845
b,-62.6914
b,-71.8865
b,-61.0912
b,-62.0549
b,-60.699
b,-61.1278
b,-62.1587
b,-60.9652
b,-60.6961
b,-71.812
b,-71.9272
b,-62.5972
b,-71.9842
b,-71.6602
b,-60.9343
b,-60.6651
b,-71.4147
b,-60.4263
b,-60.5153
b,-60.7189
b,-61.1037
b,-61.0928
b,-61.2344
b,-60.986
b,-60.7363
b,-60.9117
b,-60.9919
b,-61.2391
b,-62.4799
b,-61.1452
b,-71.7259
b,-60.6733
b,-60.872
m,-61.8798
m,-60.7866
m,-60.9971
m,-60.0978
m,-61.6062
m,-61.7504
m,-77.7173
m,-78.0931
m,-78.3565
m,-71.7282
m,-62.0587
m,-61.3779
m,-71.4001
m,-71.3308
m,-77.9729
m,-62.1395
m,-62.1753
m,-78.1931
m,-61.6437
m,-71.291
m,-60.3191
m,-60.5597
m,-60.856
m,-61.6043
m,-61.8533
m,-72.4382
m,-62.75
m,-61.9473
m,-62.0888
m,-61.908
m,-72.168
m,-61.737
m,-62.0726
m,-63.2248
m,-72.7348
m,-79.0218
m,-61.6047
m,-63.1413
m,-72.6431
m,-79.1083
m,-63.0753
m,-79.372
m,-79.3714
m,-63.311
m,-62.7855
m,-72.3984
m,-61.4273
m,-79.4146
m,-62.6896
m,-63.241
m,-72.6041
m,-62.8674
m,-62.0786
m,-72.8089
m,-63.3055
m,-62.9881
m,-61.4065
m,-61.4275
m,-63.6177
m,-79.1937
m,-61.5632
m,-63.1385
m,-61.4352
m,-62.3812
m,-63.6725
m,-63.7676
m,-63.861
m,-80.0612
m,-80.2686
m,-64.2375
m,-64.3623
m,-63.4453
m,-73.9947
m,-63.6278
m,-62.7604
m,-80.2776
m,-63.8004
m,-73.9938
m,-80.5591
m,-64.4232
m,-62.9686
m,-62.8527
m,-73.5673
m,-62.8924
m,-62.653
m,-62.7286
m,-79.8559
m,-62.4658
m,-63.8229
m,-72.6304
m,-61.703
m,-61.8612
m,-79.0918
m,-61.4466
m,-63.0146
m,-62.4301
m,-61.9058
m,-62.0714
m,-61.2767
m,-61.7862
m,-60.9551
m,-71.8286
m,-62.3782
m,-71.8869
m,-62.1533
m,-60.7018
m,-78.0448
m,-60.7952
m,-60.6314
m,-60.6263
m,-62.4063
m,-62.1325
m,-60.9387
m,-60.3317
m,-60.2672
m,-60.4745
m,-78.1972
m,-78.0642
m,-77.6689
m,-60.2286
m,-60.6438
m,-62.0562
m,-78.915
m,-72.334
m,-62.1696
m,-61.8853
m,-61.9317
m,-61.6587
m,-62.1162
m,-79.4705
m,-72.9069
m,-63.428
m,-63.4549
m,-63.0542
m,-63.2143
m,-63.1856
m,-72.5101
m,-62.1055
m,-62.7668
m,-62.6532
m,-61.3394
m,-60.8452
